Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
215.6,(5723.817 -0.050 866.250),(0.943 0.001 0.332),(5.144 0.000 1.803),(-24.861 0.001 -8.545),1985.097,2.000,0.543,0.000,0.010,(8.713 0.000 3.123)
215.8,(5724.867 -0.050 866.618),(0.943 0.002 0.332),(5.348 0.000 1.875),(-25.589 0.001 -8.814),2028.772,2.000,0.559,0.000,0.010,(9.045 0.000 3.242)
216,(5725.956 -0.050 867.000),(0.943 0.001 0.332),(5.527 0.000 1.938),(-26.347 0.001 -9.094),2062.578,2.000,0.580,0.000,0.010,(9.372 0.000 3.359)
216.2,(5727.086 -0.050 867.396),(0.943 0.002 0.332),(5.760 0.000 2.020),(-27.149 0.002 -9.390),2101.399,2.000,0.588,0.000,0.010,(10.008 0.000 3.587)
216.4,(5728.257 -0.050 867.807),(0.943 0.002 0.332),(5.956 0.000 2.089),(-28.091 0.004 -9.737),2134.340,2.000,0.602,0.000,0.010,(11.016 -0.001 3.948)
216.6,(5729.475 -0.050 868.234),(0.943 0.002 0.332),(6.178 0.000 2.167),(-29.166 0.001 -10.131),2129.286,2.000,0.621,0.000,0.010,(11.613 0.000 4.162)
216.8,(5730.737 -0.050 868.677),(0.943 0.002 0.332),(6.430 0.000 2.255),(-30.263 0.002 -10.534),2214.943,2.000,0.621,0.000,0.010,(12.193 0.000 4.370)
217,(5732.050 -0.050 869.137),(0.943 0.001 0.332),(6.650 0.000 2.332),(-31.505 0.004 -10.989),2249.162,2.000,0.621,0.000,0.010,(13.231 -0.001 4.742)
217.2,(5733.409 -0.050 869.614),(0.943 0.002 0.332),(6.918 0.000 2.427),(-32.872 0.002 -11.490),2295.316,2.000,0.621,0.000,0.010,(13.974 0.000 5.008)
217.4,(5734.818 -0.050 870.108),(0.943 0.001 0.332),(7.140 0.000 2.505),(-34.336 0.003 -12.025),2334.088,2.000,0.624,0.000,0.008,(14.675 -0.001 5.259)
217.6,(5736.276 -0.050 870.620),(0.943 0.002 0.332),(7.414 0.000 2.604),(-35.888 0.002 -12.592),2382.935,2.000,0.625,0.000,0.006,(15.363 -0.001 5.505)
217.8,(5737.783 -0.050 871.149),(0.943 0.002 0.332),(7.642 0.000 2.684),(-37.530 0.003 -13.192),2425.021,2.000,0.628,0.000,0.006,(16.050 -0.001 5.752)
218,(5739.343 -0.050 871.697),(0.943 0.002 0.332),(7.930 0.000 2.785),(-39.255 0.003 -13.821),2475.812,2.000,0.642,0.000,0.006,(16.737 -0.001 5.998)
218.2,(5740.952 -0.050 872.262),(0.943 0.002 0.332),(8.168 0.000 2.869),(-41.069 0.003 -14.482),2537.238,2.000,0.642,0.000,0.006,(17.422 -0.001 6.243)
218.4,(5742.617 -0.050 872.847),(0.943 0.002 0.332),(8.419 0.000 2.959),(-42.958 0.003 -15.182),2566.851,2.000,0.642,0.000,0.004,(17.936 -0.020 6.783)
218.6,(5744.330 -0.050 873.450),(0.943 0.002 0.332),(8.698 0.000 3.059),(-44.908 0.003 -15.959),2701.355,2.000,0.642,0.000,0.002,(18.628 0.008 7.063)
218.8,(5746.100 -0.050 874.072),(0.943 0.002 0.332),(8.951 0.000 3.149),(-46.938 0.003 -16.778),2752.233,2.000,0.642,0.000,0.000,(19.302 -0.004 7.322)
219,(5747.921 -0.051 874.713),(0.943 0.002 0.332),(9.242 0.000 3.252),(-49.050 0.003 -17.629),2871.115,2.000,0.642,0.000,0.000,(19.978 0.000 7.578)
219.2,(5749.798 -0.050 875.373),(0.943 0.002 0.332),(9.497 0.000 3.342),(-51.244 0.004 -18.513),2938.265,2.000,0.642,0.000,0.000,(20.654 -0.001 7.835)
219.4,(5751.730 -0.051 876.053),(0.943 0.002 0.332),(9.802 0.000 3.449),(-53.459 0.000 -19.406),3045.022,2.000,0.642,0.000,0.000,(20.712 0.000 7.857)
219.6,(5753.717 -0.050 876.752),(0.943 0.002 0.332),(10.059 0.000 3.542),(-55.695 0.004 -20.308),3120.632,2.000,0.638,0.000,-0.004,(21.418 -0.001 8.124)
219.8,(5755.760 -0.051 877.472),(0.943 0.002 0.332),(10.318 0.000 3.636),(-57.988 0.003 -21.233),3207.472,2.000,0.479,0.000,-0.008,(21.900 0.000 8.307)
220,(5757.828 -0.050 878.201),(0.943 0.000 0.332),(10.352 0.000 3.650),(-60.354 0.004 -22.186),3220.106,2.000,0.222,0.000,-0.008,(22.385 -0.001 8.491)
220.2,(5759.891 -0.049 878.929),(0.943 0.000 0.332),(10.284 0.000 3.628),(-62.821 0.005 -23.176),3093.147,0.000,0.177,0.000,-0.010,(22.869 -0.001 8.675)
220.4,(5761.939 -0.049 879.651),(0.943 0.000 0.332),(10.206 0.000 3.603),(-65.401 0.005 -24.209),2891.679,0.000,0.138,0.000,-0.012,(23.351 -0.001 8.858)
220.6,(5763.989 -0.050 880.375),(0.943 0.000 0.333),(10.234 0.000 3.618),(-68.073 0.004 -25.277),2262.397,3.000,0.135,0.000,-0.012,(23.833 -0.001 9.040)
220.8,(5766.024 -0.049 881.095),(0.943 -0.001 0.333),(10.136 0.000 3.587),(-70.857 0.005 -26.385),2287.510,3.000,0.153,0.000,-0.012,(24.314 -0.001 9.223)
221,(5768.045 -0.049 881.810),(0.943 0.000 0.333),(10.073 0.000 3.567),(-73.753 0.005 -27.535),2292.192,3.000,0.304,0.000,-0.012,(24.793 -0.001 9.405)
221.2,(5770.063 -0.050 882.525),(0.943 0.001 0.333),(10.106 0.000 3.582),(-76.745 0.005 -28.721),2320.026,3.000,0.408,0.000,-0.012,(25.271 -0.001 9.586)
221.4,(5772.090 -0.050 883.243),(0.943 0.001 0.334),(10.165 0.000 3.605),(-79.825 0.005 -29.939),2340.454,3.000,0.503,0.000,-0.012,(25.748 -0.001 9.767)
221.6,(5774.138 -0.050 883.970),(0.943 0.001 0.334),(10.299 0.000 3.656),(-82.980 0.005 -31.186),2369.862,3.000,0.564,0.000,-0.017,(26.224 -0.001 9.947)
221.8,(5776.209 -0.050 884.706),(0.943 0.001 0.334),(10.422 0.000 3.705),(-86.206 0.005 -32.460),2393.338,3.000,0.612,0.000,-0.019,(26.699 -0.001 10.127)
222,(5778.313 -0.050 885.454),(0.942 0.002 0.334),(10.599 0.000 3.776),(-89.493 0.005 -33.756),2422.882,3.000,0.628,0.000,-0.023,(27.172 -0.001 10.307)
222.2,(5780.447 -0.050 886.215),(0.942 0.001 0.335),(10.748 0.000 3.841),(-92.846 0.005 -35.076),2448.058,3.000,0.642,0.000,-0.027,(27.644 -0.001 10.486)
222.4,(5782.618 -0.050 886.992),(0.942 0.001 0.336),(10.910 0.000 3.914),(-96.257 0.005 -36.417),2425.215,3.000,0.647,0.000,-0.029,(28.115 -0.001 10.665)
222.6,(5784.819 -0.050 887.783),(0.941 0.002 0.338),(11.095 0.000 3.998),(-99.730 0.005 -37.778),2506.709,3.000,0.674,0.000,-0.029,(28.585 -0.001 10.843)
222.8,(5787.060 -0.050 888.591),(0.941 0.001 0.339),(11.278 0.000 4.080),(-103.204 0.003 -39.138),2541.260,3.000,0.723,0.000,-0.029,(28.588 0.000 10.844)
223,(5789.343 -0.051 889.418),(0.940 0.002 0.340),(11.524 0.000 4.183),(-106.692 0.005 -40.500),2604.929,3.000,0.757,0.000,-0.029,(29.053 -0.001 11.021)
223.2,(5791.672 -0.050 890.265),(0.940 0.002 0.341),(11.741 0.000 4.277),(-110.192 0.004 -41.879),2652.531,3.000,0.769,0.000,-0.029,(29.051 -0.022 11.467)
223.4,(5794.050 -0.051 891.132),(0.940 0.002 0.342),(12.021 0.000 4.391),(-113.651 0.005 -43.336),2718.793,3.000,0.808,0.000,-0.029,(29.301 0.017 11.732)
223.6,(5796.480 -0.051 892.021),(0.939 0.002 0.343),(12.268 0.000 4.496),(-117.116 0.005 -44.806),2775.094,3.000,0.807,0.000,-0.029,(29.616 -0.006 11.847)
223.8,(5798.968 -0.051 892.933),(0.939 0.003 0.344),(12.567 0.000 4.617),(-120.586 0.005 -46.277),2844.100,3.000,0.807,0.000,-0.029,(29.925 0.001 11.971)
224,(5801.506 -0.051 893.866),(0.939 0.002 0.345),(12.818 0.000 4.725),(-124.067 0.005 -47.751),2902.356,3.000,0.807,0.000,-0.029,(30.234 -0.001 12.095)
224.2,(5804.103 -0.051 894.824),(0.938 0.002 0.345),(13.084 0.000 4.834),(-127.550 0.005 -49.226),2910.621,3.000,0.807,0.000,-0.029,(30.542 0.000 12.218)
224.4,(5806.751 -0.051 895.804),(0.938 0.002 0.346),(13.377 0.000 4.959),(-131.045 0.005 -50.703),3031.502,3.000,0.783,0.000,-0.029,(30.848 0.000 12.341)
224.6,(5809.455 -0.051 896.807),(0.938 0.002 0.347),(13.614 0.000 5.058),(-134.544 0.005 -52.181),3078.109,3.000,0.744,0.000,-0.023,(31.154 -0.001 12.463)
224.8,(5812.206 -0.051 897.830),(0.938 0.002 0.348),(13.841 0.000 5.151),(-138.059 0.005 -53.665),3140.839,3.000,0.517,0.000,-0.021,(31.459 -0.001 12.585)
225,(5814.978 -0.050 898.863),(0.937 0.000 0.349),(13.859 0.000 5.177),(-141.612 0.006 -55.163),3144.752,3.000,0.306,0.000,-0.021,(31.763 -0.001 12.706)
225.2,(5817.748 -0.050 899.900),(0.937 0.000 0.351),(13.830 0.000 5.190),(-145.228 0.006 -56.681),3145.173,3.000,0.184,0.000,-0.021,(32.066 -0.001 12.828)
225.4,(5820.498 -0.050 900.933),(0.936 -0.001 0.352),(13.690 0.000 5.161),(-148.857 0.008 -58.281),2961.183,0.000,0.000,0.000,-0.021,(31.914 0.009 13.471)
225.6,(5823.232 -0.050 901.966),(0.936 0.000 0.353),(13.641 0.000 5.164),(-152.541 0.006 -59.954),2213.615,4.000,0.000,0.000,-0.021,(32.224 -0.002 13.575)
225.8,(5825.943 -0.049 902.994),(0.935 -0.001 0.355),(13.481 0.000 5.127),(-156.308 0.007 -61.655),2184.978,4.000,0.000,0.000,-0.021,(32.522 -0.001 13.701)
226,(5828.622 -0.050 904.014),(0.934 -0.001 0.356),(13.329 0.000 5.091),(-160.166 0.007 -63.389),2114.549,4.000,0.000,0.000,-0.021,(32.819 0.000 13.827)
226.2,(5831.270 -0.049 905.027),(0.934 -0.001 0.357),(13.165 0.000 5.048),(-164.114 0.007 -65.155),2128.637,4.000,0.000,0.000,-0.016,(33.115 -0.001 13.951)
226.4,(5833.887 -0.050 906.031),(0.934 -0.001 0.358),(13.033 0.000 5.003),(-168.152 0.007 -66.955),2126.727,4.000,0.140,0.000,-0.010,(33.411 0.000 14.076)
226.6,(5836.485 -0.050 907.029),(0.934 0.000 0.358),(12.960 0.000 4.977),(-172.269 0.007 -68.786),2145.263,4.000,0.220,0.000,-0.010,(33.705 -0.001 14.200)
226.8,(5839.071 -0.050 908.022),(0.934 0.000 0.358),(12.901 0.000 4.957),(-176.457 0.007 -70.646),2146.135,4.000,0.274,0.000,-0.010,(33.999 -0.001 14.324)
227,(5841.649 -0.050 909.013),(0.934 0.000 0.358),(12.886 0.000 4.953),(-180.711 0.007 -72.534),2163.397,4.000,0.352,0.000,-0.010,(34.291 -0.001 14.447)
227.2,(5844.224 -0.050 910.003),(0.934 0.000 0.358),(12.868 0.000 4.948),(-185.026 0.008 -74.447),2161.341,4.000,0.356,0.000,-0.010,(34.582 -0.001 14.569)
227.4,(5846.797 -0.050 910.993),(0.933 0.000 0.359),(12.877 0.000 4.954),(-189.401 0.008 -76.384),2172.489,4.000,0.413,0.000,-0.010,(34.873 -0.001 14.692)
227.6,(5849.372 -0.050 911.983),(0.933 0.000 0.359),(12.883 0.000 4.958),(-193.796 0.008 -78.362),2177.229,4.000,0.447,0.000,-0.010,(34.697 -0.022 15.214)
227.8,(5851.952 -0.050 912.977),(0.933 0.001 0.359),(12.911 0.000 4.971),(-198.178 0.008 -80.452),2143.435,4.000,0.491,0.000,-0.010,(34.929 0.014 15.478)
228,(5854.540 -0.050 913.973),(0.933 0.001 0.359),(12.958 0.000 4.991),(-202.608 0.008 -82.564),2199.087,4.000,0.520,0.000,-0.010,(35.219 -0.006 15.599)
228.2,(5857.137 -0.050 914.973),(0.933 0.001 0.359),(13.001 0.000 5.010),(-207.086 0.008 -84.697),2203.661,4.000,0.531,0.000,-0.010,(35.503 0.001 15.725)
228.4,(5859.745 -0.050 915.978),(0.933 0.001 0.359),(13.067 0.000 5.037),(-211.611 0.008 -86.851),2215.796,4.000,0.537,0.000,-0.010,(35.787 -0.001 15.851)
228.6,(5862.363 -0.050 916.988),(0.933 0.001 0.359),(13.116 0.000 5.058),(-216.180 0.008 -89.026),2224.701,4.000,0.557,0.000,-0.010,(36.070 0.000 15.976)
228.8,(5864.995 -0.050 918.003),(0.933 0.001 0.359),(13.194 0.000 5.089),(-220.794 0.008 -91.220),2235.740,4.000,0.565,0.000,-0.010,(36.352 -0.001 16.101)
229,(5867.639 -0.050 919.023),(0.933 0.001 0.360),(13.251 0.000 5.113),(-225.422 0.008 -93.443),2245.177,4.000,0.588,0.000,-0.010,(36.179 -0.031 16.522)
229.2,(5870.300 -0.050 920.050),(0.933 0.001 0.360),(13.350 0.000 5.151),(-230.008 0.008 -95.780),2262.702,4.000,0.631,0.000,-0.010,(36.336 0.019 16.911)
229.4,(5872.977 -0.050 921.083),(0.933 0.001 0.360),(13.430 0.000 5.183),(-234.630 0.008 -98.141),2272.673,4.000,0.631,0.000,-0.010,(36.619 -0.007 17.030)
229.6,(5875.675 -0.050 922.124),(0.933 0.001 0.360),(13.518 0.000 5.217),(-239.286 0.008 -100.520),2238.203,4.000,0.647,0.000,-0.010,(36.895 0.001 17.158)
229.8,(5878.390 -0.051 923.172),(0.933 0.001 0.360),(13.630 0.000 5.261),(-243.980 0.008 -102.918),2301.234,4.000,0.675,0.000,-0.010,(37.170 -0.001 17.286)
230,(5881.128 -0.050 924.229),(0.933 0.001 0.360),(13.729 0.000 5.299),(-248.706 0.009 -105.333),2315.081,4.000,0.693,0.000,-0.010,(37.444 -0.001 17.414)
230.2,(5883.889 -0.051 925.294),(0.933 0.001 0.360),(13.865 0.000 5.351),(-253.441 0.008 -107.771),2333.150,4.000,0.718,0.000,-0.008,(37.237 -0.024 17.842)
230.4,(5886.676 -0.051 926.369),(0.933 0.001 0.360),(13.985 0.000 5.394),(-258.113 0.009 -110.318),2349.837,4.000,0.768,0.000,-0.006,(37.361 0.024 18.270)
230.6,(5889.492 -0.051 927.455),(0.933 0.002 0.360),(14.153 0.000 5.459),(-262.800 0.008 -112.897),2371.630,4.000,0.787,0.000,-0.006,(37.641 -0.007 18.384)
230.8,(5892.336 -0.051 928.553),(0.933 0.001 0.360),(14.292 0.000 5.512),(-267.514 0.009 -115.491),2388.653,4.000,0.793,0.000,-0.006,(37.909 0.001 18.516)
231,(5895.214 -0.051 929.663),(0.933 0.002 0.360),(14.471 0.000 5.581),(-272.238 0.008 -118.094),2410.891,4.000,0.815,0.000,-0.006,(38.011 0.000 18.565)
231.2,(5898.122 -0.051 930.784),(0.933 0.001 0.360),(14.624 0.000 5.640),(-276.935 0.008 -120.687),2429.770,4.000,0.825,0.000,-0.006,(38.107 0.000 18.612)
231.4,(5901.068 -0.051 931.920),(0.933 0.002 0.360),(14.785 0.000 5.702),(-281.633 0.009 -123.285),2401.483,4.000,0.825,0.000,-0.006,(38.312 -0.001 18.712)
231.6,(5904.044 -0.051 933.068),(0.933 0.002 0.360),(14.968 0.000 5.773),(-286.341 0.008 -125.890),2470.179,4.000,0.825,0.000,-0.006,(38.515 0.000 18.811)
231.8,(5907.057 -0.051 934.230),(0.933 0.001 0.360),(15.123 0.000 5.836),(-291.054 0.009 -128.501),2486.424,4.000,0.825,0.000,-0.010,(38.717 0.000 18.910)
232,(5910.103 -0.051 935.406),(0.933 0.002 0.360),(15.312 0.000 5.914),(-295.728 0.009 -131.143),2517.398,4.000,0.825,0.000,-0.014,(38.541 0.000 19.313)
232.2,(5913.182 -0.051 936.596),(0.933 0.001 0.360),(15.466 0.000 5.981),(-300.380 0.009 -133.823),2542.780,4.000,0.823,0.000,-0.017,(38.755 0.001 19.386)
232.4,(5916.296 -0.051 937.801),(0.933 0.002 0.360),(15.651 0.000 6.061),(-305.039 0.009 -136.507),2574.161,4.000,0.806,0.000,-0.019,(38.954 -0.002 19.487)
232.6,(5919.442 -0.051 939.020),(0.932 0.001 0.361),(15.798 0.000 6.132),(-309.703 0.009 -139.195),2599.018,4.000,0.805,0.000,-0.019,(39.071 0.000 19.545)
232.8,(5922.622 -0.051 940.255),(0.932 0.002 0.362),(15.977 0.000 6.217),(-314.322 0.007 -141.891),2629.512,4.000,0.790,0.000,-0.021,(38.687 0.006 19.516)
233,(5925.831 -0.051 941.505),(0.932 0.001 0.363),(16.115 0.000 6.290),(-318.635 -0.002 -144.435),2653.520,4.000,0.784,0.000,-0.021,(36.634 0.004 18.474)
233.2,(5929.072 -0.051 942.772),(0.931 0.002 0.364),(16.261 0.000 6.364),(-322.500 0.000 -146.773),2628.629,4.000,0.784,0.000,-0.023,(34.593 0.003 17.683)
233.4,(5932.342 -0.051 944.054),(0.931 0.002 0.365),(16.424 0.000 6.453),(-325.936 -0.002 -148.932),2706.869,4.000,0.783,0.000,-0.023,(32.664 0.009 16.763)
233.6,(5935.644 -0.051 945.353),(0.931 0.001 0.366),(16.562 0.000 6.531),(-328.953 -0.002 -150.874),2728.789,4.000,0.783,0.000,-0.023,(30.776 -0.005 15.854)
233.8,(5938.975 -0.051 946.669),(0.930 0.002 0.367),(16.734 0.000 6.623),(-331.557 -0.003 -152.631),2760.565,4.000,0.783,0.000,-0.023,(28.808 0.006 14.995)
234,(5942.338 -0.051 948.002),(0.930 0.001 0.368),(16.872 0.000 6.702),(-333.746 -0.004 -154.188),2784.407,4.000,0.783,0.000,-0.023,(26.925 0.002 13.996)
234.2,(5945.731 -0.051 949.352),(0.929 0.002 0.370),(17.046 0.000 6.795),(-335.543 -0.004 -155.554),2814.729,4.000,0.783,0.000,-0.023,(25.094 0.003 13.258)
234.4,(5949.155 -0.051 950.719),(0.929 0.001 0.371),(17.184 0.000 6.877),(-336.929 -0.005 -156.743),2839.119,4.000,0.783,0.000,-0.023,(23.219 0.007 12.368)
234.6,(5952.611 -0.052 952.104),(0.928 0.002 0.372),(17.359 0.000 6.971),(-337.940 -0.005 -157.734),2869.378,4.000,0.783,0.000,-0.023,(21.698 0.000 11.519)
234.8,(5956.096 -0.051 953.506),(0.928 0.002 0.373),(17.498 0.000 7.055),(-338.605 -0.006 -158.533),2894.162,4.000,0.783,0.000,-0.023,(19.990 0.003 10.598)
235,(5959.615 -0.052 954.927),(0.927 0.002 0.374),(17.647 0.000 7.139),(-338.894 -0.007 -159.131),2867.448,4.000,0.783,0.000,-0.023,(18.264 0.002 9.678)
235.2,(5963.163 -0.052 956.364),(0.927 0.002 0.376),(17.814 0.000 7.235),(-338.833 -0.006 -159.533),2949.553,4.000,0.783,0.000,-0.023,(16.701 0.005 8.770)
235.4,(5966.743 -0.051 957.821),(0.926 0.001 0.377),(17.956 0.000 7.319),(-338.407 -0.008 -159.729),2972.287,4.000,0.783,0.000,-0.023,(15.002 0.001 7.832)
235.6,(5970.354 -0.052 959.295),(0.926 0.002 0.378),(18.132 0.000 7.419),(-337.619 -0.007 -159.725),3005.318,4.000,0.783,0.000,-0.023,(13.408 0.002 6.973)
235.8,(5973.996 -0.052 960.788),(0.925 0.001 0.379),(18.274 0.000 7.506),(-336.463 -0.008 -159.524),3030.047,4.000,0.783,0.000,-0.023,(11.673 0.001 6.056)
236,(5977.671 -0.052 962.299),(0.925 0.002 0.380),(18.451 0.000 7.606),(-334.934 -0.008 -159.125),3061.495,4.000,0.782,0.000,-0.023,(9.981 0.001 5.170)
236.2,(5981.376 -0.052 963.829),(0.924 0.001 0.382),(18.593 0.000 7.695),(-333.045 -0.009 -158.535),3086.711,4.000,0.783,0.000,-0.023,(8.293 0.001 4.292)
236.4,(5985.114 -0.052 965.379),(0.924 0.002 0.383),(18.772 0.000 7.797),(-330.778 -0.009 -157.747),3118.086,4.000,0.783,0.000,-0.023,(6.586 0.001 3.407)
236.6,(5988.883 -0.052 966.947),(0.923 0.002 0.384),(18.914 0.000 7.887),(-328.161 -0.007 -156.775),3143.692,4.000,0.783,0.000,-0.023,(5.220 0.001 2.699)
236.8,(5992.685 -0.052 968.535),(0.923 0.002 0.385),(19.065 0.000 7.979),(-325.325 -0.005 -155.687),3114.938,4.000,0.783,0.000,-0.023,(4.487 0.000 2.320)
237,(5996.516 -0.052 970.141),(0.922 0.002 0.387),(19.236 0.000 8.083),(-322.301 -0.006 -154.497),3200.976,4.000,0.783,0.000,-0.023,(3.655 0.000 1.890)
237.2,(6000.381 -0.052 971.768),(0.922 0.002 0.388),(19.380 0.000 8.174),(-319.134 -0.003 -153.232),3224.384,4.000,0.783,0.000,-0.023,(3.470 0.000 1.794)
237.4,(6004.277 -0.052 973.414),(0.921 0.002 0.389),(19.560 0.000 8.282),(-315.935 -0.003 -151.946),3258.537,4.000,0.782,0.000,-0.023,(3.504 0.000 1.812)
237.6,(6008.206 -0.052 975.080),(0.921 0.001 0.391),(19.703 0.000 8.375),(-312.712 -0.003 -150.645),3283.966,4.000,0.782,0.000,-0.023,(3.547 0.000 1.834)
237.8,(6012.166 -0.052 976.766),(0.920 0.002 0.392),(19.884 0.000 8.483),(-309.466 -0.003 -149.328),3316.382,4.000,0.782,0.000,-0.021,(3.591 0.000 1.857)
238,(6016.158 -0.052 978.472),(0.920 0.002 0.393),(20.030 0.000 8.573),(-306.198 -0.003 -147.997),3342.329,4.000,0.782,0.000,-0.021,(3.635 0.000 1.879)
238.2,(6020.184 -0.052 980.198),(0.919 0.002 0.394),(20.214 0.000 8.678),(-302.903 -0.003 -146.649),3374.570,4.000,0.782,0.000,-0.021,(3.677 0.000 1.901)
238.4,(6024.240 -0.052 981.942),(0.919 0.002 0.395),(20.359 0.000 8.770),(-299.586 -0.003 -145.288),3400.835,4.000,0.783,0.000,-0.021,(3.718 0.000 1.923)
238.6,(6028.333 -0.052 983.707),(0.918 0.002 0.396),(20.544 0.000 8.876),(-296.242 -0.003 -143.909),3433.066,4.000,0.783,0.000,-0.021,(3.759 0.000 1.944)
238.8,(6032.461 -0.052 985.493),(0.918 0.002 0.397),(20.728 0.000 8.983),(-292.873 -0.003 -142.501),3465.640,4.000,0.782,0.000,-0.021,(3.787 0.002 1.931)
239,(6036.628 -0.052 987.301),(0.917 0.002 0.398),(20.914 0.000 9.090),(-289.462 -0.003 -141.076),3498.301,4.000,0.782,0.000,-0.021,(3.851 0.004 1.767)
239.2,(6040.831 -0.053 989.130),(0.917 0.002 0.399),(21.099 0.000 9.198),(-286.023 -0.003 -139.624),3530.984,4.000,0.783,0.000,-0.021,(3.830 0.004 1.913)
239.4,(6045.072 -0.053 990.981),(0.916 0.002 0.400),(21.284 0.000 9.308),(-282.553 -0.003 -138.157),3563.822,4.000,0.782,0.000,-0.021,(3.872 -0.002 1.930)
239.6,(6049.349 -0.053 992.855),(0.916 0.002 0.401),(21.470 0.000 9.418),(-279.052 -0.003 -136.675),3596.668,4.000,0.782,0.000,-0.021,(3.842 -0.007 2.055)
239.8,(6053.664 -0.053 994.750),(0.916 0.002 0.402),(21.655 0.000 9.528),(-275.516 -0.003 -135.180),3629.613,4.000,0.783,0.000,-0.021,(3.919 0.006 1.990)
240,(6058.016 -0.053 996.667),(0.915 0.002 0.403),(21.841 0.000 9.640),(-271.952 -0.004 -133.663),3662.612,4.000,0.782,0.000,-0.019,(3.955 -0.002 2.014)
240.2,(6062.405 -0.053 998.606),(0.915 0.002 0.404),(22.030 0.000 9.746),(-268.357 -0.004 -132.129),3695.666,4.000,0.783,0.000,-0.017,(3.992 0.000 2.032)
240.4,(6066.832 -0.053 1000.566),(0.914 0.002 0.405),(22.221 0.000 9.847),(-264.733 -0.004 -130.577),3728.811,4.000,0.783,0.000,-0.017,(4.028 0.000 2.051)
240.6,(6071.297 -0.053 1002.547),(0.914 0.002 0.405),(22.412 0.000 9.949),(-261.077 -0.004 -129.009),3761.980,4.000,0.783,0.000,-0.017,(4.063 0.000 2.069)
240.8,(6075.800 -0.053 1004.547),(0.914 0.002 0.406),(22.604 0.000 10.051),(-257.391 -0.004 -127.424),3795.225,4.000,0.783,0.000,-0.017,(4.098 0.000 2.086)
241,(6080.343 -0.053 1006.569),(0.914 0.002 0.406),(22.795 0.000 10.154),(-253.671 -0.004 -125.824),3828.486,4.000,0.782,0.000,-0.017,(4.089 0.000 2.170)
241.2,(6084.923 -0.053 1008.610),(0.913 0.002 0.407),(22.986 0.000 10.257),(-249.912 -0.003 -124.215),3861.765,4.000,0.782,0.000,-0.017,(4.132 0.005 2.147)
241.4,(6089.541 -0.053 1010.673),(0.913 0.002 0.408),(23.178 0.000 10.361),(-246.124 -0.004 -122.584),3895.109,4.000,0.783,0.000,-0.016,(4.163 -0.001 2.169)
241.6,(6094.198 -0.053 1012.756),(0.913 0.002 0.408),(23.371 0.000 10.460),(-242.303 -0.004 -120.937),3928.484,4.000,0.782,0.000,-0.016,(4.196 0.000 2.186)
241.8,(6098.894 -0.053 1014.859),(0.913 0.002 0.408),(23.565 0.000 10.560),(-238.439 -0.003 -119.287),3961.860,4.000,0.782,0.000,-0.016,(4.196 0.002 2.203)
242,(6103.628 -0.053 1016.981),(0.913 0.002 0.409),(23.759 0.000 10.659),(-234.546 -0.004 -117.598),3995.240,4.000,0.783,0.000,-0.016,(4.196 0.009 2.207)
242.2,(6108.401 -0.053 1019.124),(0.912 0.002 0.409),(23.950 0.000 10.764),(-230.616 -0.004 -115.898),4028.664,4.000,0.783,0.000,-0.019,(4.232 -0.003 2.215)
242.4,(6113.213 -0.053 1021.289),(0.912 0.002 0.410),(24.137 -0.001 10.880),(-226.654 -0.004 -114.178),4062.100,4.000,0.782,0.000,-0.025,(4.263 0.001 2.231)
242.6,(6118.060 -0.054 1023.480),(0.911 0.002 0.413),(24.307 -0.001 11.032),(-222.664 -0.004 -112.435),4095.506,4.000,0.783,0.000,-0.039,(4.293 0.000 2.247)
242.8,(6122.939 -0.054 1025.706),(0.909 0.002 0.417),(24.456 -0.001 11.230),(-218.646 -0.005 -110.660),4128.953,4.000,0.782,0.000,-0.049,(4.323 0.000 2.263)
243,(6127.846 -0.054 1027.974),(0.907 0.002 0.422),(24.585 0.000 11.456),(-214.607 -0.005 -108.846),4161.765,4.000,0.758,0.000,-0.053,(4.352 0.000 2.278)
243.2,(6132.776 -0.054 1030.288),(0.904 0.002 0.427),(24.695 0.000 11.686),(-210.549 -0.005 -106.990),4192.276,4.000,0.730,0.000,-0.051,(4.381 0.000 2.293)
243.4,(6137.727 -0.054 1032.646),(0.902 0.002 0.432),(24.785 0.000 11.905),(-206.479 -0.005 -105.091),4219.604,4.000,0.699,0.000,-0.049,(4.409 0.000 2.308)
243.6,(6142.695 -0.054 1035.048),(0.899 0.002 0.437),(24.871 0.000 12.111),(-202.396 -0.005 -103.153),4245.435,4.000,0.686,0.000,-0.043,(4.449 0.000 2.329)
243.8,(6147.678 -0.054 1037.488),(0.897 0.002 0.441),(24.943 0.000 12.287),(-198.336 -0.003 -101.197),4267.997,4.000,0.598,0.000,-0.037,(4.748 0.000 2.486)
244,(6152.669 -0.053 1039.959),(0.895 0.001 0.445),(24.962 0.000 12.424),(-194.327 -0.003 -99.239),4281.306,4.000,0.457,0.000,-0.033,(5.031 0.000 2.634)
244.2,(6157.652 -0.053 1042.450),(0.894 0.000 0.449),(24.852 0.000 12.489),(-190.381 -0.003 -97.291),4273.817,4.000,0.136,0.000,-0.027,(5.319 0.000 2.784)
