Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
101.6,(2091.210 -0.018 2058.254),(0.634 0.003 0.773),(25.159 0.000 30.713),(-187.341 0.006 -234.574),5134.113,5.000,0.869,0.000,-0.008,(31.995 -0.006 40.118)
101.8,(2096.255 -0.018 2064.413),(0.634 0.003 0.773),(25.282 0.000 30.864),(-188.704 0.005 -236.450),5158.432,5.000,0.974,0.000,-0.008,(32.075 0.002 40.217)
102,(2101.328 -0.018 2070.605),(0.634 0.004 0.773),(25.430 0.000 31.045),(-190.055 0.005 -238.312),5188.392,5.000,1.000,0.000,-0.008,(32.154 -0.001 40.317)
102.2,(2106.430 -0.018 2076.835),(0.634 0.003 0.773),(25.580 0.000 31.227),(-191.392 0.005 -240.157),5218.876,5.000,1.000,0.000,-0.010,(32.233 0.000 40.416)
102.4,(2111.562 -0.018 2083.101),(0.634 0.004 0.774),(25.718 -0.001 31.417),(-192.710 0.004 -241.977),5249.270,5.000,1.000,0.000,-0.016,(32.131 0.000 40.288)
102.6,(2116.719 -0.019 2089.406),(0.633 0.003 0.774),(25.834 -0.001 31.624),(-193.825 -0.004 -243.544),5279.531,5.000,1.000,0.000,-0.019,(30.759 -0.007 38.800)
102.8,(2121.897 -0.019 2095.755),(0.632 0.003 0.775),(25.933 0.000 31.844),(-194.608 -0.006 -244.755),5309.689,5.000,1.000,0.000,-0.019,(29.080 0.017 36.903)
103,(2127.095 -0.019 2102.148),(0.630 0.004 0.776),(26.025 -0.001 32.068),(-195.060 -0.008 -245.516),5339.720,5.000,1.000,0.000,-0.021,(27.513 0.004 34.885)
103.2,(2132.310 -0.019 2108.586),(0.629 0.004 0.778),(26.108 0.000 32.299),(-195.201 -0.007 -245.873),5369.640,5.000,1.000,0.000,-0.021,(26.165 0.006 33.202)
103.4,(2137.541 -0.019 2115.071),(0.627 0.004 0.779),(26.189 0.000 32.529),(-195.047 -0.009 -245.831),5399.437,5.000,1.000,0.000,-0.021,(24.742 0.004 31.392)
103.6,(2142.788 -0.019 2121.601),(0.626 0.004 0.780),(26.268 0.000 32.760),(-194.610 -0.008 -245.403),5429.125,5.000,1.000,0.000,-0.021,(23.553 0.004 29.881)
103.8,(2148.051 -0.019 2128.178),(0.624 0.004 0.781),(26.343 0.000 32.989),(-193.919 -0.010 -244.626),5458.420,5.000,0.991,0.000,-0.021,(22.310 0.003 28.304)
104,(2153.329 -0.019 2134.800),(0.623 0.004 0.782),(26.419 0.000 33.213),(-192.949 -0.012 -243.468),5487.259,5.000,0.990,0.000,-0.019,(20.924 0.004 26.544)
104.2,(2158.622 -0.019 2141.466),(0.621 0.004 0.783),(26.502 -0.001 33.430),(-191.719 -0.011 -241.958),5515.940,5.000,0.989,0.000,-0.017,(19.781 0.003 25.093)
104.4,(2163.933 -0.019 2148.174),(0.621 0.004 0.784),(26.598 0.000 33.631),(-190.233 -0.012 -240.101),5544.174,5.000,0.969,0.000,-0.014,(18.562 0.003 23.545)
104.6,(2169.264 -0.019 2154.919),(0.620 0.003 0.785),(26.688 -0.001 33.796),(-188.492 -0.011 -237.908),5568.978,5.000,0.848,0.000,-0.012,(17.490 0.002 22.185)
104.8,(2174.606 -0.019 2161.689),(0.619 0.003 0.785),(26.719 0.000 33.891),(-186.512 -0.013 -235.403),5582.703,5.000,0.627,0.000,-0.012,(16.283 0.002 20.653)
105,(2179.947 -0.019 2168.471),(0.618 0.002 0.786),(26.677 0.000 33.928),(-184.293 -0.013 -232.579),5584.228,5.000,0.500,0.000,-0.012,(15.061 0.002 19.102)
105.2,(2185.274 -0.019 2175.256),(0.617 0.002 0.787),(26.599 0.000 33.928),(-181.866 -0.013 -229.461),5578.425,5.000,0.467,0.000,-0.010,(14.015 0.004 17.630)
105.4,(2190.588 -0.019 2182.039),(0.617 0.002 0.787),(26.552 0.001 33.903),(-179.230 -0.014 -226.035),5571.992,5.000,0.510,0.000,0.000,(12.854 0.003 16.072)
105.6,(2195.899 -0.019 2188.817),(0.617 0.002 0.787),(26.559 0.000 33.878),(-176.368 -0.013 -222.308),5569.532,5.000,0.556,0.000,0.006,(11.815 0.000 14.653)
105.8,(2201.212 -0.019 2195.592),(0.617 0.002 0.787),(26.572 0.000 33.873),(-173.286 -0.015 -218.297),5569.669,5.000,0.609,0.000,0.006,(10.633 0.003 13.153)
106,(2206.529 -0.019 2202.369),(0.617 0.003 0.787),(26.596 0.000 33.898),(-169.962 -0.015 -213.984),5573.713,5.000,0.658,0.000,0.004,(9.429 0.001 11.652)
106.2,(2211.852 -0.019 2209.154),(0.617 0.003 0.787),(26.632 0.000 33.950),(-166.399 -0.015 -209.374),5581.456,5.000,0.712,0.000,0.004,(8.264 0.001 10.203)
106.4,(2217.183 -0.019 2215.951),(0.617 0.003 0.787),(26.674 0.000 34.015),(-162.592 -0.016 -204.457),5591.297,5.000,0.726,0.000,0.002,(7.070 0.001 8.724)
106.6,(2222.523 -0.019 2222.761),(0.617 0.003 0.787),(26.726 0.000 34.081),(-158.536 -0.016 -199.232),5602.036,5.000,0.731,0.000,0.002,(5.919 0.001 7.303)
106.8,(2227.874 -0.019 2229.585),(0.617 0.003 0.787),(26.779 0.000 34.146),(-154.233 -0.016 -193.701),5612.935,5.000,0.746,0.000,0.004,(4.709 0.001 5.809)
107,(2233.238 -0.019 2236.421),(0.617 0.003 0.787),(26.855 0.000 34.216),(-149.683 -0.016 -187.868),5625.717,5.000,0.793,0.000,0.010,(3.567 0.001 4.399)
107.2,(2238.619 -0.020 2243.275),(0.618 0.003 0.787),(26.951 0.000 34.311),(-144.904 -0.016 -181.757),5642.471,5.000,0.867,0.000,0.010,(2.522 0.000 3.111)
107.4,(2244.021 -0.020 2250.150),(0.618 0.003 0.786),(27.057 0.000 34.429),(-139.884 -0.017 -175.352),5662.758,5.000,0.880,0.000,0.010,(1.379 0.000 1.700)
107.6,(2249.443 -0.020 2257.048),(0.618 0.003 0.786),(27.157 0.000 34.552),(-134.611 -0.015 -168.638),5683.281,5.000,0.880,0.000,0.008,(0.465 -0.002 0.532)
107.8,(2254.885 -0.020 2263.973),(0.618 0.003 0.786),(27.254 0.000 34.676),(-129.258 -0.010 -161.820),5703.717,5.000,0.880,0.000,0.008,(0.410 0.002 0.507)
108,(2260.346 -0.020 2270.923),(0.618 0.003 0.786),(27.351 0.000 34.799),(-123.875 -0.011 -154.967),5724.060,5.000,0.880,0.000,0.008,(0.382 0.000 0.469)
108.2,(2265.828 -0.020 2277.896),(0.618 0.003 0.786),(27.453 -0.001 34.918),(-118.467 -0.011 -148.084),5744.275,5.000,0.877,0.000,0.010,(0.353 0.000 0.435)
108.4,(2271.330 -0.020 2284.892),(0.618 0.003 0.786),(27.558 0.000 35.031),(-113.033 -0.011 -141.171),5764.205,5.000,0.876,0.000,0.010,(0.328 0.000 0.403)
108.6,(2276.853 -0.020 2291.911),(0.618 0.003 0.786),(27.662 0.000 35.144),(-107.572 -0.011 -134.230),5784.013,5.000,0.876,0.000,0.010,(0.304 0.000 0.373)
108.8,(2282.397 -0.020 2298.952),(0.619 0.003 0.786),(27.766 0.000 35.256),(-102.087 -0.011 -127.260),5803.726,5.000,0.876,0.000,0.012,(0.282 0.000 0.346)
109,(2287.962 -0.020 2306.015),(0.619 0.003 0.785),(27.885 -0.001 35.355),(-96.576 -0.011 -120.264),5823.348,5.000,0.875,0.000,0.014,(0.261 0.000 0.321)
109.2,(2293.552 -0.020 2313.096),(0.620 0.003 0.785),(28.003 0.000 35.442),(-91.065 -0.008 -113.281),5842.577,5.000,0.734,0.000,0.012,(0.604 0.000 0.742)
109.4,(2299.156 -0.020 2320.181),(0.621 0.002 0.784),(28.017 -0.001 35.375),(-85.597 -0.010 -106.362),5839.950,5.000,0.297,0.000,0.010,(0.725 0.000 0.892)
109.6,(2304.750 -0.019 2327.236),(0.622 0.001 0.783),(27.922 0.001 35.171),(-80.155 -0.010 -99.495),5814.525,5.000,0.000,0.000,0.010,(0.791 0.000 0.973)
109.8,(2310.319 -0.019 2334.242),(0.623 0.001 0.783),(27.804 0.000 34.940),(-74.751 -0.010 -92.690),5425.485,0.000,0.000,0.000,0.010,(0.848 0.000 1.043)
110,(2315.866 -0.018 2341.207),(0.623 0.000 0.782),(27.618 0.001 34.626),(-69.378 -0.009 -85.942),5648.904,4.000,0.000,0.000,0.010,(0.902 0.000 1.109)
110.2,(2321.350 -0.017 2348.073),(0.624 -0.001 0.781),(27.319 0.001 34.167),(-64.081 -0.008 -79.305),6725.775,4.000,0.000,0.000,0.010,(0.955 0.000 1.174)
110.4,(2326.793 -0.018 2354.873),(0.625 0.000 0.780),(27.131 0.001 33.855),(-58.837 -0.009 -72.744),6668.918,4.000,0.000,0.000,0.010,(1.016 0.000 1.222)
110.6,(2332.195 -0.017 2361.606),(0.626 -0.001 0.780),(26.905 0.001 33.496),(-53.642 -0.008 -66.263),6606.365,4.000,0.000,0.080,0.010,(1.059 0.001 1.294)
110.8,(2337.537 -0.016 2368.249),(0.627 -0.003 0.779),(26.530 0.001 32.954),(-48.518 -0.007 -59.886),6509.125,4.000,0.000,0.189,0.010,(1.110 -0.001 1.357)
111,(2342.790 -0.016 2374.767),(0.628 -0.004 0.778),(26.056 0.002 32.290),(-43.496 -0.006 -53.642),6386.126,4.000,0.000,0.215,0.010,(1.160 0.002 1.410)
111.2,(2347.940 -0.015 2381.142),(0.629 -0.005 0.778),(25.489 0.002 31.516),(-38.584 -0.005 -47.556),6241.557,4.000,0.000,0.283,0.010,(1.212 0.000 1.470)
111.4,(2352.972 -0.014 2387.357),(0.630 -0.005 0.777),(24.893 0.002 30.710),(-33.802 -0.005 -41.637),6089.957,4.000,0.000,0.351,0.010,(1.276 0.000 1.509)
111.6,(2357.863 -0.012 2393.386),(0.630 -0.008 0.776),(24.078 0.003 29.639),(-29.170 -0.003 -35.919),5888.983,4.000,0.000,0.506,0.008,(1.313 0.002 1.580)
111.8,(2362.572 -0.011 2399.178),(0.631 -0.009 0.776),(23.105 0.003 28.398),(-24.732 -0.001 -30.445),5647.399,4.000,0.000,0.556,0.006,(1.366 0.000 1.625)
112,(2367.083 -0.010 2404.720),(0.631 -0.009 0.775),(22.099 0.003 27.133),(-20.500 -0.001 -25.235),5398.963,4.000,0.000,0.593,0.006,(1.414 0.001 1.686)
112.2,(2371.384 -0.009 2409.996),(0.632 -0.011 0.775),(20.997 0.003 25.750),(-16.487 0.000 -20.302),5118.273,4.000,0.000,0.663,0.006,(1.463 -0.001 1.744)
112.4,(2375.450 -0.008 2414.981),(0.632 -0.012 0.774),(19.788 0.003 24.233),(-12.718 0.001 -15.673),4805.160,4.000,0.000,0.718,0.006,(1.511 0.000 1.801)
112.6,(2379.271 -0.007 2419.656),(0.633 -0.012 0.774),(18.548 0.003 22.677),(-9.205 0.002 -11.364),4474.771,4.000,0.000,0.712,0.006,(1.559 0.000 1.858)
112.8,(2382.845 -0.007 2424.022),(0.634 -0.012 0.773),(17.314 0.003 21.130),(-5.948 0.003 -7.376),4148.322,4.000,0.000,0.718,0.006,(1.606 0.000 1.914)
113,(2386.170 -0.006 2428.077),(0.634 -0.013 0.773),(16.060 0.002 19.566),(-2.950 0.003 -3.710),3813.325,4.000,0.000,0.744,0.006,(1.652 0.000 1.970)
113.2,(2388.148 0.029 2430.534),(0.621 0.058 0.782),(8.122 0.382 10.383),(-2.313 -0.188 -3.040),2002.568,4.000,0.000,0.744,0.006,(7.566 0.913 10.845)
113.4,(2389.708 -0.010 2432.523),(0.612 -0.024 0.790),(7.506 -0.508 9.613),(-2.237 -0.327 -3.102),1623.926,4.000,0.000,0.737,0.006,(7.104 0.008 9.971)
113.6,(2391.071 -0.005 2434.281),(0.612 -0.012 0.791),(6.268 0.204 8.096),(-2.301 -0.151 -3.262),1519.063,4.000,0.000,0.737,0.006,(7.085 -1.051 8.997)
113.8,(2392.200 -0.002 2435.741),(0.612 -0.013 0.791),(5.125 -0.041 6.622),(-2.590 0.067 -3.488),1167.683,4.000,0.000,0.730,0.006,(6.797 0.210 7.362)
114,(2393.096 -0.003 2436.899),(0.612 -0.013 0.791),(3.957 0.014 5.110),(-2.969 -0.010 -3.834),1099.475,4.000,0.000,0.731,0.006,(6.389 0.071 7.752)
114.2,(2393.763 -0.003 2437.760),(0.612 -0.012 0.791),(2.829 -0.003 3.651),(-3.640 0.015 -4.592),1099.974,4.000,0.000,0.718,0.006,(6.986 -0.056 8.458)
114.4,(2394.205 -0.003 2438.330),(0.612 -0.012 0.791),(1.711 0.001 2.206),(-4.687 0.010 -5.791),1096.243,4.000,0.000,0.706,0.006,(7.799 0.032 9.160)
114.6,(2394.428 -0.003 2438.619),(0.612 -0.012 0.791),(0.631 0.000 0.814),(-6.058 0.006 -7.373),1099.947,4.000,0.000,0.686,0.006,(7.985 -0.010 9.356)
114.8,(2394.464 -0.006 2438.665),(0.612 -0.005 0.791),(-0.009 0.000 -0.012),(-7.678 0.008 -9.274),1093.655,4.000,0.000,0.575,0.006,(8.479 -0.007 10.194)
115,(2394.464 -0.010 2438.665),(0.612 0.002 0.791),(-0.001 0.000 -0.002),(-9.435 0.003 -11.411),1093.602,4.000,0.000,0.175,0.006,(8.997 0.011 11.061)
115.2,(2394.467 -0.009 2438.668),(0.612 0.000 0.791),(0.040 0.000 0.051),(-11.281 0.003 -13.688),1093.681,4.000,0.000,0.000,0.006,(9.464 -0.003 11.678)
115.4,(2394.480 -0.009 2438.685),(0.612 0.001 0.791),(0.084 0.000 0.108),(-13.213 0.004 -16.070),1093.745,4.000,0.000,0.000,0.006,(9.928 0.000 12.251)
115.6,(2394.501 -0.009 2438.713),(0.612 0.001 0.791),(0.130 0.000 0.167),(-15.228 0.004 -18.555),1093.810,4.000,0.000,0.000,0.006,(10.388 -0.001 12.818)
115.8,(2394.526 -0.009 2438.745),(0.612 0.000 0.791),(0.120 0.000 0.155),(-17.331 0.004 -21.149),1099.968,0.000,0.000,0.000,0.006,(10.847 -0.001 13.385)
116,(2394.549 -0.009 2438.774),(0.612 0.000 0.791),(0.112 0.000 0.144),(-19.557 0.004 -23.822),1099.991,0.000,0.000,0.000,0.006,(11.517 0.013 13.720)
116.2,(2394.571 -0.009 2438.802),(0.612 0.000 0.791),(0.104 0.000 0.134),(-21.893 0.004 -26.601),1099.997,0.000,0.000,0.000,0.006,(12.000 -0.004 14.283)
116.4,(2394.591 -0.009 2438.828),(0.612 0.000 0.791),(0.097 0.000 0.124),(-24.325 0.004 -29.493),1099.999,0.000,0.000,0.000,0.006,(12.467 0.000 14.840)
116.6,(2394.611 -0.009 2438.853),(0.612 0.000 0.791),(0.105 0.000 0.135),(-26.850 0.004 -32.497),1190.551,1.000,0.228,0.000,0.006,(12.934 -0.001 15.395)
116.8,(2394.636 -0.009 2438.886),(0.612 0.001 0.791),(0.156 0.000 0.201),(-29.462 0.004 -35.604),1515.767,1.000,0.482,0.000,0.006,(13.400 -0.001 15.950)
117,(2394.684 -0.010 2438.947),(0.612 0.002 0.791),(0.315 0.000 0.406),(-32.146 0.004 -38.794),1760.101,1.000,0.501,0.000,0.006,(13.865 -0.001 16.504)
117.2,(2394.770 -0.010 2439.058),(0.612 0.003 0.791),(0.531 0.000 0.684),(-34.883 0.004 -42.044),1830.992,1.000,0.512,0.000,0.006,(14.330 -0.001 17.057)
117.4,(2394.901 -0.010 2439.227),(0.612 0.003 0.791),(0.764 0.000 0.985),(-37.602 0.001 -45.286),1915.397,1.000,0.584,0.000,0.006,(14.042 -0.021 17.310)
117.6,(2395.084 -0.011 2439.462),(0.612 0.003 0.791),(1.036 0.000 1.335),(-40.273 0.005 -48.583),1980.838,1.000,0.610,0.000,0.006,(14.344 0.007 17.965)
117.8,(2395.324 -0.011 2439.772),(0.612 0.004 0.791),(1.345 0.000 1.732),(-42.942 0.002 -51.896),2075.328,1.000,0.695,0.000,0.006,(14.884 -0.023 18.051)
118,(2395.632 -0.011 2440.168),(0.612 0.004 0.791),(1.687 0.000 2.174),(-45.649 0.003 -55.153),2110.665,1.000,0.542,0.000,0.006,(15.251 0.011 18.426)
118.2,(2395.995 -0.010 2440.635),(0.612 0.002 0.791),(1.895 0.000 2.441),(-48.372 0.004 -58.416),2022.064,1.000,0.262,0.000,0.006,(15.577 -0.004 18.829)
118.4,(2396.381 -0.009 2441.133),(0.612 0.000 0.791),(1.942 0.000 2.502),(-51.137 0.005 -61.728),1782.477,1.000,0.018,0.000,0.006,(15.906 0.001 19.226)
118.6,(2396.765 -0.009 2441.628),(0.612 -0.001 0.791),(1.901 0.000 2.449),(-53.970 0.005 -65.122),1387.095,1.000,0.000,0.000,0.006,(16.235 -0.001 19.623)
118.8,(2397.139 -0.009 2442.109),(0.612 -0.001 0.791),(1.835 0.000 2.364),(-56.880 0.006 -68.609),1100.888,1.000,0.000,0.000,0.006,(16.562 -0.001 20.019)
119,(2397.498 -0.009 2442.572),(0.612 -0.001 0.791),(1.770 0.000 2.280),(-59.869 0.006 -72.193),1215.098,1.000,0.207,0.000,0.006,(16.889 -0.001 20.415)
119.2,(2397.847 -0.009 2443.021),(0.612 0.000 0.791),(1.724 0.000 2.221),(-62.939 0.006 -75.843),1559.913,1.000,0.292,0.000,0.006,(17.417 -0.018 20.410)
119.4,(2398.192 -0.009 2443.465),(0.612 0.000 0.791),(1.737 0.000 2.238),(-66.131 0.005 -79.515),1918.019,1.000,0.458,0.000,0.006,(17.836 0.009 20.743)
119.6,(2398.555 -0.010 2443.931),(0.612 0.002 0.791),(1.887 0.000 2.431),(-69.371 0.005 -83.240),2089.017,1.000,0.517,0.000,0.006,(18.166 -0.004 21.133)
119.8,(2398.958 -0.010 2444.450),(0.612 0.003 0.791),(2.124 0.000 2.737),(-72.638 0.004 -86.991),2194.336,1.000,0.572,0.000,0.006,(18.497 0.001 21.518)
120,(2399.414 -0.011 2445.037),(0.612 0.003 0.791),(2.416 0.000 3.114),(-75.918 0.004 -90.749),2292.749,1.000,0.642,0.000,0.006,(18.827 -0.001 21.903)
120.2,(2399.933 -0.011 2445.708),(0.612 0.004 0.791),(2.749 0.000 3.543),(-79.200 0.004 -94.502),2384.920,1.000,0.670,0.000,0.006,(19.157 -0.001 22.286)
120.4,(2400.524 -0.011 2446.469),(0.612 0.004 0.791),(3.130 0.000 4.035),(-82.477 0.004 -98.240),2486.794,1.000,0.737,0.000,0.006,(19.486 -0.001 22.668)
120.6,(2401.192 -0.011 2447.330),(0.612 0.004 0.791),(3.515 0.000 4.533),(-85.742 0.004 -101.954),2776.276,1.000,0.779,0.000,0.006,(19.813 -0.001 23.049)
120.8,(2401.940 -0.011 2448.295),(0.612 0.005 0.790),(3.926 0.000 5.063),(-88.975 0.002 -105.620),3102.166,1.000,0.765,0.000,0.006,(19.896 0.000 23.145)
121,(2402.770 -0.011 2449.366),(0.613 0.004 0.790),(4.328 0.000 5.580),(-92.145 0.004 -109.203),3420.998,1.000,0.706,0.000,0.006,(20.143 -0.001 23.432)
121.2,(2403.677 -0.011 2450.535),(0.613 0.004 0.790),(4.668 0.000 6.019),(-95.296 0.004 -112.755),3632.977,2.000,0.702,0.000,0.006,(20.391 -0.001 23.721)
121.4,(2404.613 -0.010 2451.741),(0.613 0.001 0.790),(4.821 0.000 6.215),(-98.462 0.005 -116.321),2643.741,2.000,0.729,0.000,0.006,(20.609 0.000 23.975)
121.6,(2405.612 -0.011 2453.029),(0.613 0.003 0.790),(5.087 0.000 6.551),(-101.609 0.005 -119.856),2455.629,2.000,0.766,0.000,0.012,(20.827 -0.001 24.228)
121.8,(2406.657 -0.011 2454.374),(0.613 0.003 0.790),(5.342 0.000 6.870),(-104.753 0.005 -123.384),2548.599,2.000,0.769,0.000,0.019,(21.044 0.000 24.481)
122,(2407.748 -0.010 2455.778),(0.613 0.002 0.790),(5.558 0.000 7.141),(-107.901 0.005 -126.871),2655.710,2.000,0.776,0.000,0.021,(21.500 -0.021 24.261)
122.2,(2408.889 -0.011 2457.243),(0.613 0.003 0.790),(5.821 0.000 7.477),(-111.099 0.005 -130.274),2775.051,2.000,0.776,0.000,0.021,(21.791 0.010 24.447)
122.4,(2410.077 -0.011 2458.768),(0.614 0.003 0.789),(6.053 0.000 7.761),(-114.293 0.005 -133.666),2884.841,2.000,0.779,0.000,0.029,(22.010 -0.005 24.697)
122.6,(2411.318 -0.011 2460.358),(0.614 0.003 0.789),(6.332 0.000 8.107),(-117.478 0.005 -137.042),3012.556,2.000,0.778,0.000,0.035,(22.229 0.001 24.943)
122.8,(2412.607 -0.011 2462.006),(0.615 0.003 0.789),(6.578 0.000 8.398),(-120.659 0.005 -140.408),3125.562,2.000,0.778,0.000,0.037,(22.448 -0.001 25.188)
123,(2413.952 -0.011 2463.723),(0.616 0.003 0.788),(6.817 0.000 8.686),(-123.827 0.005 -143.755),3278.740,2.000,0.778,0.000,0.041,(22.666 0.000 25.433)
123.2,(2415.350 -0.011 2465.502),(0.617 0.003 0.787),(7.130 0.000 9.050),(-126.986 0.005 -147.088),3375.463,2.000,0.778,0.000,0.043,(22.883 -0.001 25.677)
123.4,(2416.809 -0.011 2467.352),(0.618 0.003 0.786),(7.434 0.000 9.415),(-130.127 0.005 -150.400),3513.718,2.000,0.778,0.000,0.043,(23.100 -0.001 25.920)
123.6,(2418.330 -0.011 2469.275),(0.619 0.003 0.785),(7.743 0.000 9.783),(-133.250 0.005 -153.687),3654.865,2.000,0.778,0.000,0.043,(23.316 -0.001 26.162)
123.8,(2419.912 -0.012 2471.273),(0.620 0.003 0.785),(8.057 0.000 10.155),(-136.355 0.005 -156.947),3797.509,2.000,0.779,0.000,0.043,(23.531 -0.001 26.404)
124,(2421.559 -0.012 2473.346),(0.621 0.004 0.784),(8.382 0.000 10.540),(-139.454 0.006 -160.120),3945.184,2.000,0.817,0.000,0.043,(24.052 -0.004 26.035)
124.2,(2423.273 -0.012 2475.500),(0.622 0.004 0.783),(8.730 0.000 10.950),(-142.578 0.005 -163.197),4102.758,2.000,0.818,0.000,0.047,(24.282 0.004 26.262)
124.4,(2425.058 -0.012 2477.735),(0.623 0.004 0.782),(9.087 0.000 11.359),(-145.673 0.005 -166.240),4262.082,2.000,0.818,0.000,0.049,(24.499 -0.004 26.498)
124.6,(2426.914 -0.012 2480.052),(0.624 0.004 0.781),(9.448 0.000 11.769),(-148.741 0.005 -169.248),4422.301,2.000,0.819,0.000,0.051,(24.717 0.001 26.733)
124.8,(2428.843 -0.012 2482.451),(0.626 0.004 0.780),(9.817 -0.001 12.171),(-151.779 0.005 -172.222),4582.051,2.000,0.818,0.000,0.057,(24.933 -0.001 26.967)
125,(2430.846 -0.012 2484.929),(0.628 0.004 0.778),(10.192 0.000 12.565),(-154.786 0.005 -175.163),4741.234,2.000,0.818,0.000,0.057,(25.149 0.000 27.201)
125.2,(2432.925 -0.012 2487.486),(0.631 0.004 0.776),(10.569 0.000 12.955),(-157.761 0.005 -178.072),4899.825,2.000,0.818,0.000,0.057,(25.364 -0.001 27.433)
125.4,(2435.080 -0.012 2490.121),(0.633 0.004 0.774),(10.949 0.000 13.340),(-160.703 0.005 -180.949),5057.761,2.000,0.817,0.000,0.057,(25.578 -0.001 27.665)
125.6,(2437.310 -0.012 2492.832),(0.635 0.004 0.772),(11.323 0.000 13.719),(-163.612 0.005 -183.797),5213.119,2.000,0.802,0.000,0.051,(25.792 -0.001 27.896)
125.8,(2439.611 -0.012 2495.615),(0.637 0.003 0.771),(11.662 0.000 14.060),(-166.492 0.005 -186.618),5354.780,2.000,0.735,0.000,0.047,(26.005 -0.001 28.126)
126,(2441.977 -0.012 2498.462),(0.639 0.003 0.769),(11.978 0.000 14.372),(-169.350 0.006 -189.421),5485.163,0.000,0.737,0.000,0.045,(26.217 -0.001 28.356)
126.2,(2444.396 -0.011 2501.359),(0.642 0.001 0.767),(12.129 -0.001 14.472),(-172.198 0.007 -192.221),5114.843,3.000,0.738,0.000,0.043,(26.428 -0.001 28.584)
126.4,(2446.850 -0.013 2504.274),(0.645 0.004 0.764),(12.451 -0.001 14.710),(-175.001 0.000 -194.991),4086.264,3.000,0.738,0.000,0.043,(25.854 0.002 27.963)
126.6,(2449.366 -0.012 2507.238),(0.648 0.002 0.762),(12.702 0.001 14.910),(-177.499 -0.003 -197.444),4162.562,3.000,0.741,0.000,0.043,(24.593 -0.008 26.431)
126.8,(2451.933 -0.012 2510.244),(0.650 0.003 0.760),(12.955 -0.001 15.116),(-179.705 -0.003 -199.538),4232.102,3.000,0.744,0.000,0.043,(23.257 0.008 24.741)
127,(2454.551 -0.012 2513.291),(0.652 0.003 0.758),(13.202 0.000 15.333),(-181.571 -0.006 -201.260),4300.770,3.000,0.750,0.000,0.029,(21.724 0.002 23.116)
127.2,(2457.216 -0.012 2516.385),(0.652 0.003 0.758),(13.427 0.000 15.574),(-183.111 -0.004 -202.642),4370.972,3.000,0.754,0.000,0.019,(20.423 0.002 21.725)
127.4,(2459.925 -0.012 2519.527),(0.652 0.003 0.758),(13.644 0.000 15.824),(-184.338 -0.006 -203.686),4441.312,3.000,0.754,0.000,0.016,(19.061 0.003 20.263)
127.6,(2462.677 -0.012 2522.719),(0.652 0.003 0.758),(13.853 0.000 16.077),(-185.261 -0.005 -204.398),4511.399,3.000,0.754,0.000,0.010,(17.868 0.002 18.983)
127.8,(2465.470 -0.013 2525.963),(0.652 0.003 0.758),(14.064 0.000 16.329),(-185.891 -0.007 -204.791),4581.239,3.000,0.754,0.000,0.008,(16.528 0.002 17.555)
128,(2468.306 -0.013 2529.256),(0.652 0.003 0.758),(14.270 0.000 16.583),(-186.211 -0.007 -204.850),4650.812,3.000,0.754,0.000,0.002,(15.197 0.002 16.139)
128.2,(2471.183 -0.013 2532.601),(0.652 0.003 0.758),(14.480 0.000 16.834),(-186.233 -0.008 -204.584),4720.395,3.000,0.757,0.000,0.000,(13.871 0.002 14.729)
128.4,(2474.103 -0.013 2535.994),(0.652 0.003 0.758),(14.693 0.000 17.081),(-185.940 -0.009 -203.979),4789.927,3.000,0.757,0.000,0.000,(12.513 0.002 13.285)
128.6,(2477.065 -0.013 2539.437),(0.652 0.003 0.758),(14.906 0.000 17.328),(-185.344 -0.008 -203.048),4859.215,3.000,0.757,0.000,0.000,(11.322 0.001 12.019)
128.8,(2480.069 -0.013 2542.930),(0.652 0.003 0.758),(15.117 0.000 17.574),(-184.455 -0.009 -201.800),4928.237,3.000,0.757,0.000,0.000,(9.983 0.001 10.597)
129,(2483.116 -0.013 2546.473),(0.652 0.003 0.758),(15.328 0.000 17.818),(-183.255 -0.010 -200.218),4996.991,3.000,0.757,0.000,0.000,(8.648 0.001 9.180)
129.2,(2486.204 -0.013 2550.064),(0.652 0.003 0.758),(15.537 0.000 18.062),(-181.771 -0.009 -198.325),5065.476,3.000,0.757,0.000,0.000,(7.438 0.002 7.860)
129.4,(2489.335 -0.013 2553.704),(0.652 0.003 0.758),(15.746 0.000 18.305),(-179.982 -0.010 -196.103),5133.689,3.000,0.757,0.000,0.000,(6.109 0.000 6.433)
129.6,(2492.507 -0.013 2557.392),(0.652 0.003 0.758),(15.954 0.000 18.547),(-177.904 -0.009 -193.555),5201.629,3.000,0.757,0.000,0.000,(5.218 -0.010 5.132)
129.8,(2495.721 -0.013 2561.127),(0.652 0.003 0.758),(16.162 0.000 18.788),(-175.766 0.000 -190.872),5269.299,3.000,0.757,0.000,0.000,(5.282 -0.004 5.528)
130,(2498.976 -0.013 2564.911),(0.652 0.003 0.758),(16.369 0.000 19.028),(-173.575 -0.003 -188.230),5336.729,3.000,0.758,0.000,0.002,(5.439 0.003 5.789)
