Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
121,(2799.779 -0.050 752.491),(0.964 0.000 0.264),(12.846 0.000 3.526),(-99.870 0.005 -31.280),2103.062,4.000,0.362,0.000,-0.012,(27.555 -0.005 8.835)
121.2,(2802.347 -0.050 753.197),(0.964 0.000 0.264),(12.833 0.000 3.527),(-102.867 0.005 -32.358),2097.729,4.000,0.362,0.000,-0.012,(28.036 0.001 8.989)
121.4,(2804.913 -0.050 753.903),(0.964 0.000 0.265),(12.833 0.000 3.533),(-105.849 -0.002 -33.431),2101.696,4.000,0.362,0.000,-0.014,(27.116 0.001 8.694)
121.6,(2807.477 -0.050 754.609),(0.964 0.000 0.265),(12.803 0.000 3.533),(-108.499 -0.003 -34.400),2094.203,4.000,0.362,0.000,-0.014,(25.341 -0.009 8.229)
121.8,(2810.038 -0.050 755.316),(0.964 0.000 0.266),(12.804 0.000 3.540),(-110.794 -0.004 -35.281),2098.319,4.000,0.362,0.000,-0.014,(23.398 0.004 7.715)
122,(2812.597 -0.050 756.024),(0.964 0.000 0.266),(12.789 0.000 3.544),(-112.707 -0.005 -36.055),2096.447,4.000,0.362,0.000,-0.014,(21.479 0.002 7.165)
122.2,(2815.156 -0.050 756.734),(0.964 0.000 0.267),(12.791 0.000 3.552),(-114.252 -0.005 -36.705),2100.622,4.000,0.383,0.000,-0.014,(19.690 0.009 6.446)
122.4,(2817.713 -0.050 757.444),(0.964 0.000 0.268),(12.802 0.000 3.563),(-115.430 -0.006 -37.209),2123.106,4.000,0.507,0.000,-0.014,(17.861 0.000 5.740)
122.6,(2820.280 -0.050 758.159),(0.963 0.001 0.268),(12.845 0.000 3.582),(-116.242 -0.005 -37.570),2122.160,4.000,0.543,0.000,-0.014,(16.194 -0.004 5.070)
122.8,(2822.856 -0.050 758.878),(0.963 0.001 0.269),(12.920 0.000 3.611),(-116.705 -0.006 -37.800),2152.800,4.000,0.572,0.000,-0.014,(14.399 0.002 4.478)
123,(2825.448 -0.050 759.603),(0.963 0.001 0.269),(12.979 0.000 3.634),(-116.784 -0.007 -37.905),2158.539,4.000,0.572,0.000,-0.014,(12.530 0.001 3.877)
123.2,(2828.053 -0.050 760.333),(0.963 0.001 0.269),(13.061 0.000 3.663),(-116.504 -0.006 -37.902),2169.220,4.000,0.568,0.000,-0.014,(10.802 0.004 3.413)
123.4,(2830.671 -0.050 761.068),(0.963 0.001 0.270),(13.116 0.000 3.689),(-115.844 -0.007 -37.784),2175.185,4.000,0.563,0.000,-0.017,(8.941 0.000 2.843)
123.6,(2833.303 -0.050 761.809),(0.963 0.001 0.271),(13.193 0.000 3.724),(-114.815 -0.005 -37.559),2184.824,4.000,0.562,0.000,-0.017,(7.495 0.000 2.556)
123.8,(2835.947 -0.050 762.556),(0.962 0.001 0.272),(13.246 0.000 3.752),(-113.763 0.006 -37.363),2191.543,4.000,0.561,0.000,-0.017,(8.424 -0.003 2.729)
124,(2838.605 -0.050 763.310),(0.962 0.001 0.273),(13.323 0.000 3.788),(-112.899 0.002 -37.193),2201.173,4.000,0.561,0.000,-0.019,(9.439 0.009 3.052)
124.2,(2841.273 -0.050 764.070),(0.962 0.001 0.274),(13.374 0.000 3.822),(-112.218 0.002 -37.073),2207.966,4.000,0.559,0.000,-0.021,(10.370 -0.004 3.339)
124.4,(2843.956 -0.050 764.838),(0.961 0.001 0.275),(13.426 0.000 3.856),(-111.724 0.003 -37.010),2203.080,4.000,0.560,0.000,-0.021,(11.413 0.000 3.673)
124.6,(2846.649 -0.050 765.613),(0.961 0.001 0.277),(13.499 0.000 3.897),(-111.380 0.000 -36.991),2224.418,4.000,0.559,0.000,-0.021,(11.797 0.000 3.796)
124.8,(2849.355 -0.050 766.396),(0.961 0.001 0.278),(13.550 0.000 3.932),(-111.106 0.003 -36.991),2230.791,4.000,0.559,0.000,-0.021,(12.613 -0.001 4.059)
125,(2852.073 -0.050 767.187),(0.960 0.001 0.279),(13.624 0.000 3.974),(-111.023 0.003 -37.054),2241.081,4.000,0.559,0.000,-0.021,(13.539 -0.009 4.546)
125.2,(2854.804 -0.050 767.985),(0.960 0.001 0.281),(13.674 0.000 4.009),(-111.066 0.002 -37.210),2247.937,4.000,0.559,0.000,-0.021,(14.177 0.013 4.938)
125.4,(2857.547 -0.050 768.791),(0.959 0.001 0.282),(13.748 0.000 4.052),(-111.238 0.002 -37.421),2257.886,4.000,0.559,0.000,-0.021,(14.894 -0.005 5.198)
125.6,(2860.301 -0.050 769.604),(0.959 0.001 0.283),(13.799 0.000 4.088),(-111.538 0.003 -37.674),2264.788,4.000,0.556,0.000,-0.021,(15.583 0.001 5.439)
125.8,(2863.068 -0.050 770.425),(0.959 0.001 0.285),(13.855 0.000 4.127),(-111.966 0.004 -37.940),2263.170,4.000,0.467,0.000,-0.023,(16.324 -0.014 5.249)
126,(2865.839 -0.050 771.252),(0.958 0.000 0.286),(13.871 0.000 4.158),(-112.541 0.003 -38.186),2266.225,4.000,0.467,0.000,-0.025,(17.066 0.001 5.458)
126.2,(2868.617 -0.050 772.087),(0.958 0.000 0.288),(13.887 0.000 4.192),(-113.252 0.003 -38.466),2258.352,4.000,0.467,0.000,-0.027,(17.759 -0.002 5.678)
126.4,(2871.398 -0.050 772.929),(0.957 0.001 0.290),(13.919 0.000 4.234),(-114.076 0.003 -38.822),2274.740,4.000,0.467,0.000,-0.027,(18.294 0.015 6.203)
126.6,(2874.185 -0.050 773.780),(0.956 0.000 0.292),(13.933 0.000 4.270),(-115.028 0.003 -39.242),2277.661,4.000,0.468,0.000,-0.027,(18.997 -0.004 6.457)
126.8,(2876.976 -0.050 774.637),(0.956 0.001 0.294),(13.967 0.000 4.313),(-116.112 0.003 -39.701),2283.429,4.000,0.467,0.000,-0.027,(19.683 0.000 6.689)
127,(2879.771 -0.050 775.503),(0.955 0.000 0.296),(13.980 0.000 4.352),(-117.329 0.004 -40.198),2286.497,4.000,0.468,0.000,-0.029,(20.368 -0.001 6.922)
127.2,(2882.571 -0.050 776.378),(0.954 0.001 0.299),(14.013 0.000 4.398),(-118.677 0.004 -40.734),2292.246,4.000,0.468,0.000,-0.029,(21.052 -0.001 7.154)
127.4,(2885.372 -0.050 777.259),(0.954 0.000 0.301),(14.006 0.000 4.432),(-120.079 0.001 -41.280),2292.661,4.000,0.468,0.000,-0.029,(21.112 0.000 7.175)
127.6,(2888.177 -0.050 778.150),(0.953 0.001 0.303),(14.038 0.000 4.478),(-121.576 0.004 -41.852),2298.321,4.000,0.468,0.000,-0.027,(21.785 -0.001 7.404)
127.8,(2890.985 -0.050 779.048),(0.952 0.000 0.305),(14.052 0.000 4.515),(-123.179 0.003 -42.453),2301.456,4.000,0.468,0.000,-0.027,(22.276 0.000 7.570)
128,(2893.798 -0.050 779.954),(0.952 0.000 0.307),(14.068 0.000 4.549),(-124.875 0.004 -43.078),2295.567,4.000,0.468,0.000,-0.023,(22.766 -0.001 7.737)
128.2,(2896.616 -0.050 780.867),(0.951 0.001 0.308),(14.103 0.000 4.582),(-126.664 0.004 -43.731),2310.166,4.000,0.467,0.000,-0.017,(23.256 -0.001 7.903)
128.4,(2899.440 -0.050 781.785),(0.951 0.000 0.309),(14.124 0.000 4.599),(-128.545 0.004 -44.412),2314.227,4.000,0.475,0.000,-0.010,(23.745 -0.001 8.069)
128.6,(2902.270 -0.050 782.707),(0.951 0.001 0.309),(14.170 0.000 4.614),(-130.477 0.004 -45.169),2320.296,4.000,0.476,0.000,-0.008,(23.964 0.012 8.634)
128.8,(2905.107 -0.050 783.630),(0.951 0.000 0.309),(14.197 0.000 4.620),(-132.487 0.004 -45.989),2323.858,4.000,0.478,0.000,-0.006,(24.456 -0.003 8.788)
129,(2907.951 -0.050 784.556),(0.951 0.001 0.309),(14.244 0.000 4.635),(-134.586 0.004 -46.840),2330.181,4.000,0.478,0.000,-0.006,(24.938 -0.001 8.962)
129.2,(2910.800 -0.050 785.483),(0.951 0.000 0.309),(14.250 0.000 4.637),(-136.778 0.004 -47.724),2331.042,4.000,0.478,0.000,-0.006,(25.420 0.000 9.135)
129.4,(2913.655 -0.050 786.412),(0.951 0.001 0.309),(14.297 0.000 4.653),(-139.060 0.004 -48.641),2337.258,4.000,0.478,0.000,-0.006,(25.900 -0.001 9.308)
129.6,(2916.515 -0.050 787.343),(0.951 0.001 0.309),(14.323 0.000 4.661),(-141.411 0.003 -49.583),2340.894,4.000,0.478,0.000,-0.006,(26.179 0.000 9.408)
129.8,(2919.384 -0.050 788.276),(0.951 0.000 0.309),(14.344 0.000 4.666),(-143.769 0.000 -50.528),2251.261,4.000,0.478,0.000,-0.004,(25.667 0.000 9.224)
130,(2922.255 -0.050 789.210),(0.951 0.001 0.309),(14.377 0.000 4.674),(-145.820 -0.006 -51.363),2348.164,4.000,0.479,0.000,-0.002,(23.720 0.003 8.525)
130.2,(2925.135 -0.050 790.146),(0.951 0.000 0.309),(14.408 0.000 4.684),(-147.514 -0.003 -52.055),2353.441,4.000,0.497,0.000,-0.002,(22.105 0.005 7.794)
130.4,(2928.022 -0.050 791.085),(0.951 0.001 0.309),(14.462 0.000 4.702),(-148.847 -0.006 -52.600),2360.654,4.000,0.498,0.000,-0.002,(20.268 0.002 7.098)
130.6,(2930.919 -0.050 792.027),(0.951 0.000 0.309),(14.496 0.000 4.713),(-149.813 -0.005 -53.010),2365.076,4.000,0.498,0.000,-0.002,(18.570 -0.004 6.533)
130.8,(2933.824 -0.050 792.971),(0.951 0.001 0.309),(14.551 0.000 4.731),(-150.418 -0.006 -53.299),2372.412,4.000,0.497,0.000,-0.004,(16.739 0.002 5.917)
131,(2936.737 -0.050 793.919),(0.951 0.001 0.309),(14.584 0.000 4.744),(-150.649 -0.006 -53.467),2377.036,4.000,0.498,0.000,-0.004,(14.915 0.002 5.309)
131.2,(2939.659 -0.050 794.870),(0.951 0.001 0.309),(14.638 0.000 4.764),(-150.517 -0.007 -53.510),2384.323,4.000,0.498,0.000,-0.006,(13.105 0.001 4.682)
131.4,(2942.588 -0.050 795.823),(0.951 0.001 0.309),(14.670 0.000 4.776),(-150.010 -0.007 -53.424),2388.875,4.000,0.497,0.000,-0.008,(11.283 0.001 4.047)
131.6,(2945.528 -0.050 796.780),(0.951 0.001 0.309),(14.704 0.000 4.788),(-149.136 -0.007 -53.210),2390.024,4.000,0.499,0.000,-0.008,(9.546 -0.005 3.476)
131.8,(2948.475 -0.050 797.740),(0.951 0.001 0.309),(14.765 0.000 4.807),(-147.896 -0.008 -52.868),2403.190,4.000,0.533,0.000,-0.008,(7.750 0.002 2.820)
132,(2951.434 -0.050 798.703),(0.951 0.001 0.309),(14.812 0.000 4.823),(-146.295 -0.007 -52.400),2409.501,4.000,0.536,0.000,-0.008,(6.036 0.001 2.207)
132.2,(2954.404 -0.051 799.670),(0.951 0.001 0.309),(14.884 0.000 4.846),(-144.367 -0.007 -51.816),2419.352,4.000,0.543,0.000,-0.008,(4.490 0.001 1.659)
132.4,(2957.386 -0.050 800.641),(0.951 0.001 0.309),(14.935 0.000 4.863),(-142.107 -0.007 -51.112),2426.180,4.000,0.545,0.000,-0.008,(2.863 0.001 1.055)
132.6,(2960.382 -0.051 801.617),(0.951 0.001 0.309),(15.011 0.000 4.887),(-139.509 -0.006 -50.288),2436.318,4.000,0.546,0.000,-0.008,(1.478 -0.008 0.700)
132.8,(2963.388 -0.050 802.595),(0.951 0.001 0.309),(15.063 0.000 4.904),(-136.788 0.000 -49.448),2443.289,4.000,0.545,0.000,-0.008,(1.381 0.008 0.697)
133,(2966.410 -0.051 803.579),(0.951 0.001 0.309),(15.138 0.000 4.929),(-134.056 -0.001 -48.588),2453.345,4.000,0.546,0.000,-0.008,(1.677 0.006 0.689)
133.2,(2969.441 -0.051 804.566),(0.951 0.001 0.309),(15.190 0.000 4.946),(-131.421 0.000 -47.764),2460.430,4.000,0.546,0.000,-0.008,(2.143 -0.002 0.884)
133.4,(2972.486 -0.051 805.557),(0.951 0.001 0.309),(15.241 0.000 4.962),(-128.839 -0.001 -46.964),2469.851,4.000,0.545,0.000,-0.008,(2.466 0.000 1.017)
133.6,(2975.543 -0.051 806.553),(0.951 0.001 0.309),(15.317 0.000 4.987),(-126.308 0.000 -46.189),2476.314,4.000,0.542,0.000,-0.008,(2.764 -0.001 1.132)
133.8,(2978.613 -0.050 807.552),(0.951 0.001 0.309),(15.364 0.000 5.003),(-123.824 0.000 -45.422),2482.803,4.000,0.528,0.000,-0.010,(2.955 -0.006 1.402)
134,(2981.693 -0.051 808.556),(0.951 0.001 0.310),(15.427 0.000 5.032),(-121.378 0.000 -44.662),2491.727,4.000,0.510,0.000,-0.014,(3.403 -0.004 0.929)
134.2,(2984.781 -0.050 809.564),(0.951 0.000 0.310),(15.455 0.000 5.054),(-118.996 0.000 -43.886),2496.719,4.000,0.457,0.000,-0.016,(3.637 -0.002 1.319)
134.4,(2987.875 -0.050 810.577),(0.950 0.000 0.311),(15.466 0.000 5.073),(-116.658 0.000 -43.164),2499.556,4.000,0.370,0.000,-0.016,(3.936 0.003 1.475)
134.6,(2990.962 -0.050 811.591),(0.950 0.000 0.312),(15.408 0.000 5.069),(-114.394 0.000 -42.457),2492.132,4.000,0.161,0.000,-0.016,(4.268 0.000 1.588)
134.8,(2994.032 -0.050 812.602),(0.950 0.000 0.313),(15.299 0.000 5.049),(-112.214 0.000 -41.776),2474.829,4.000,0.115,0.000,-0.016,(4.596 -0.001 1.710)
135,(2997.079 -0.050 813.609),(0.950 -0.001 0.314),(15.178 0.000 5.025),(-110.138 0.001 -41.131),2455.293,4.000,0.115,0.000,-0.016,(5.146 0.000 1.915)
135.2,(3000.102 -0.050 814.611),(0.949 0.000 0.315),(15.063 0.000 5.002),(-108.237 0.003 -40.546),2430.339,4.000,0.095,0.000,-0.016,(6.012 0.000 2.237)
135.4,(3003.100 -0.050 815.608),(0.949 -0.001 0.316),(14.919 0.000 4.972),(-106.547 0.003 -40.036),2408.542,4.000,0.000,0.000,-0.017,(6.978 0.000 2.596)
135.6,(3006.066 -0.050 816.598),(0.949 -0.001 0.317),(14.754 0.000 4.935),(-105.088 0.003 -39.607),2380.625,4.000,0.000,0.000,-0.017,(7.994 0.000 2.974)
135.8,(3008.999 -0.050 817.580),(0.948 -0.001 0.318),(14.590 0.000 4.898),(-103.867 0.003 -39.261),2351.758,4.000,0.000,0.000,-0.017,(9.027 0.000 3.358)
136,(3011.900 -0.050 818.555),(0.948 -0.001 0.319),(14.427 0.000 4.861),(-102.886 0.004 -39.000),2323.318,4.000,0.000,0.000,-0.017,(10.062 -0.001 3.743)
136.2,(3014.768 -0.050 819.523),(0.948 -0.001 0.320),(14.265 0.000 4.823),(-102.144 0.004 -38.824),2294.954,4.000,0.000,0.000,-0.017,(11.097 -0.001 4.128)
136.4,(3017.604 -0.050 820.483),(0.947 -0.001 0.321),(14.104 0.000 4.785),(-101.607 0.001 -38.719),2266.582,4.000,0.000,0.000,-0.017,(11.587 0.000 4.310)
136.6,(3020.408 -0.050 821.436),(0.947 -0.001 0.322),(13.966 0.000 4.755),(-101.172 0.003 -38.648),2260.416,4.000,0.106,0.000,-0.017,(12.278 -0.001 4.567)
136.8,(3023.190 -0.050 822.384),(0.947 0.000 0.323),(13.877 0.000 4.741),(-100.960 0.004 -38.655),2267.586,4.000,0.270,0.000,-0.017,(13.290 -0.001 4.944)
137,(3025.962 -0.050 823.333),(0.946 0.000 0.324),(13.833 0.000 4.742),(-100.927 0.002 -38.726),2250.833,4.000,0.295,0.000,-0.017,(14.021 0.000 5.216)
137.2,(3028.725 -0.050 824.281),(0.946 0.000 0.325),(13.800 0.000 4.747),(-101.045 0.003 -38.849),2261.269,4.000,0.295,0.000,-0.017,(14.716 -0.001 5.474)
137.4,(3031.481 -0.050 825.230),(0.946 0.000 0.326),(13.757 0.000 4.747),(-101.308 0.003 -39.023),2254.691,4.000,0.295,0.000,-0.017,(15.401 -0.001 5.729)
137.6,(3034.229 -0.050 826.180),(0.945 0.000 0.327),(13.727 0.000 4.753),(-101.715 0.003 -39.247),2253.136,4.000,0.311,0.000,-0.017,(16.085 -0.001 5.983)
137.8,(3036.971 -0.050 827.130),(0.945 0.000 0.328),(13.702 0.000 4.760),(-102.265 0.003 -39.521),2259.488,4.000,0.381,0.000,-0.017,(16.768 -0.001 6.237)
138,(3039.713 -0.050 828.084),(0.945 0.000 0.328),(13.705 0.000 4.777),(-102.945 0.003 -39.852),2260.672,4.000,0.381,0.000,-0.017,(17.277 -0.020 6.781)
138.2,(3042.453 -0.050 829.040),(0.944 0.000 0.329),(13.692 0.000 4.788),(-103.723 0.003 -40.296),2259.585,4.000,0.381,0.000,-0.017,(17.881 0.011 7.199)
138.4,(3045.192 -0.050 829.999),(0.944 0.000 0.330),(13.696 0.000 4.805),(-104.637 0.003 -40.806),2260.698,4.000,0.381,0.000,-0.017,(18.571 -0.005 7.371)
138.6,(3047.929 -0.050 830.960),(0.943 0.000 0.332),(13.682 0.000 4.819),(-105.694 0.004 -41.312),2259.648,4.000,0.381,0.000,-0.021,(19.322 0.014 7.376)
138.8,(3050.666 -0.050 831.926),(0.943 0.000 0.333),(13.669 0.000 4.837),(-106.899 0.004 -41.849),2245.603,4.000,0.381,0.000,-0.021,(20.014 -0.004 7.627)
139,(3053.401 -0.050 832.895),(0.942 0.000 0.334),(13.668 0.000 4.860),(-108.242 0.004 -42.434),2259.678,4.000,0.381,0.000,-0.021,(20.688 0.000 7.885)
139.2,(3056.134 -0.050 833.868),(0.942 0.000 0.336),(13.653 0.000 4.877),(-109.650 0.001 -43.039),2257.963,4.000,0.381,0.000,-0.021,(20.745 0.000 7.906)
139.4,(3058.864 -0.050 834.845),(0.942 0.000 0.337),(13.654 0.000 4.900),(-111.150 0.005 -43.674),2259.690,4.000,0.381,0.000,-0.021,(21.426 -0.001 8.166)
139.6,(3061.594 -0.050 835.826),(0.941 0.000 0.338),(13.639 0.000 4.917),(-112.758 0.003 -44.347),2258.491,4.000,0.381,0.000,-0.021,(21.915 0.000 8.352)
139.8,(3064.321 -0.050 836.812),(0.941 0.000 0.340),(13.640 0.000 4.940),(-114.467 0.004 -45.052),2259.699,4.000,0.381,0.000,-0.021,(22.399 -0.001 8.537)
140,(3067.046 -0.050 837.800),(0.940 0.000 0.341),(13.624 0.000 4.957),(-116.275 0.004 -45.791),2258.595,4.000,0.381,0.000,-0.021,(22.883 -0.001 8.721)
140.2,(3069.771 -0.050 838.794),(0.940 0.000 0.343),(13.625 0.000 4.980),(-118.179 0.004 -46.563),2259.712,4.000,0.381,0.000,-0.021,(23.365 -0.001 8.905)
140.4,(3072.494 -0.050 839.790),(0.939 0.000 0.344),(13.610 0.000 4.997),(-120.129 0.005 -47.424),2258.662,4.000,0.381,0.000,-0.021,(23.448 0.013 9.661)
140.6,(3075.216 -0.050 840.791),(0.939 0.000 0.345),(13.597 0.000 5.014),(-122.150 0.004 -48.380),2244.573,4.000,0.381,0.000,-0.021,(23.923 -0.002 9.867)
140.8,(3077.936 -0.050 841.796),(0.938 0.000 0.347),(13.596 0.000 5.036),(-124.263 0.004 -49.369),2258.695,4.000,0.381,0.000,-0.021,(24.367 -0.002 10.045)
141,(3080.655 -0.050 842.804),(0.937 0.000 0.348),(13.580 0.000 5.053),(-126.466 0.005 -50.336),2256.969,4.000,0.381,0.000,-0.021,(24.892 0.007 9.725)
141.2,(3083.372 -0.050 843.817),(0.937 0.000 0.349),(13.582 0.000 5.074),(-128.779 0.004 -51.289),2258.712,4.000,0.381,0.000,-0.017,(25.367 -0.001 9.919)
141.4,(3086.088 -0.050 844.832),(0.937 0.000 0.350),(13.571 0.000 5.079),(-131.189 0.005 -52.278),2257.515,4.000,0.381,0.000,-0.010,(25.841 -0.002 10.104)
141.6,(3088.803 -0.050 845.848),(0.937 0.000 0.350),(13.580 0.000 5.081),(-133.694 0.005 -53.303),2258.728,4.000,0.381,0.000,-0.008,(26.315 0.000 10.289)
141.8,(3091.518 -0.050 846.864),(0.937 0.000 0.350),(13.572 0.000 5.078),(-136.294 0.005 -54.365),2257.630,4.000,0.381,0.000,-0.008,(26.787 -0.001 10.474)
142,(3094.233 -0.050 847.880),(0.937 0.000 0.350),(13.580 0.000 5.081),(-138.989 0.005 -55.464),2259.029,4.000,0.385,0.000,-0.008,(27.258 -0.001 10.658)
142.2,(3096.947 -0.050 848.896),(0.937 0.000 0.350),(13.577 0.000 5.080),(-141.768 0.005 -56.604),2261.086,4.000,0.407,0.000,-0.008,(27.508 -0.011 11.015)
142.4,(3099.664 -0.050 849.912),(0.937 0.000 0.350),(13.582 0.000 5.082),(-144.603 0.005 -57.818),2250.814,4.000,0.415,0.000,-0.008,(27.955 0.010 11.266)
142.6,(3102.383 -0.050 850.929),(0.937 0.000 0.350),(13.602 0.000 5.090),(-147.527 0.005 -59.073),2265.793,4.000,0.415,0.000,-0.008,(28.424 -0.004 11.448)
142.8,(3105.104 -0.050 851.948),(0.937 0.000 0.350),(13.606 0.000 5.091),(-150.480 0.004 -60.340),2265.935,4.000,0.415,0.000,-0.008,(28.427 0.001 11.449)
143,(3107.828 -0.050 852.967),(0.937 0.000 0.350),(13.628 0.000 5.097),(-153.494 0.006 -61.632),2269.314,4.000,0.415,0.000,-0.006,(28.871 -0.001 11.628)
143.2,(3110.554 -0.050 853.986),(0.937 0.000 0.350),(13.632 0.000 5.098),(-156.576 0.005 -62.952),2269.805,4.000,0.415,0.000,-0.004,(29.183 0.000 11.754)
143.4,(3113.283 -0.050 855.007),(0.937 0.000 0.350),(13.655 0.000 5.105),(-159.674 0.006 -64.330),2272.919,4.000,0.416,0.000,-0.004,(29.099 -0.002 12.331)
143.6,(3116.014 -0.050 856.027),(0.937 0.000 0.350),(13.664 0.000 5.108),(-162.797 0.005 -65.792),2278.220,4.000,0.455,0.000,-0.004,(29.406 0.002 12.462)
143.8,(3118.751 -0.050 857.051),(0.937 0.001 0.350),(13.705 0.000 5.124),(-165.975 0.005 -67.275),2285.876,4.000,0.479,0.000,-0.004,(29.713 -0.003 12.592)
144,(3121.494 -0.050 858.076),(0.937 0.001 0.350),(13.733 0.000 5.134),(-169.210 0.005 -68.782),2290.547,4.000,0.485,0.000,-0.004,(30.019 0.001 12.722)
144.2,(3124.245 -0.050 859.104),(0.937 0.000 0.350),(13.762 0.000 5.145),(-172.496 0.006 -70.313),2285.123,4.000,0.484,0.000,-0.004,(30.324 -0.001 12.851)
144.4,(3127.002 -0.050 860.135),(0.937 0.001 0.350),(13.810 0.000 5.163),(-175.837 0.006 -71.866),2300.809,4.000,0.485,0.000,-0.004,(30.628 0.000 12.980)
144.6,(3129.768 -0.050 861.169),(0.937 0.000 0.350),(13.838 0.000 5.173),(-179.231 0.006 -73.442),2304.706,4.000,0.487,0.000,-0.004,(30.931 -0.001 13.108)
144.8,(3132.541 -0.050 862.206),(0.937 0.001 0.350),(13.896 0.000 5.195),(-182.677 0.006 -75.041),2316.317,4.000,0.537,0.000,-0.004,(31.233 -0.001 13.236)
145,(3135.324 -0.050 863.247),(0.937 0.000 0.350),(13.926 0.000 5.206),(-186.173 0.006 -76.662),2323.544,4.000,0.576,0.000,-0.004,(31.534 -0.001 13.364)
145.2,(3138.120 -0.051 864.292),(0.937 0.001 0.350),(14.024 0.000 5.243),(-189.718 0.006 -78.304),2342.273,4.000,0.677,0.000,-0.004,(31.835 -0.001 13.491)
145.4,(3140.931 -0.050 865.342),(0.937 0.001 0.350),(14.101 0.000 5.272),(-193.306 0.006 -79.965),2354.479,4.000,0.706,0.000,-0.004,(32.134 -0.001 13.618)
145.6,(3143.767 -0.051 866.403),(0.937 0.001 0.350),(14.240 0.000 5.323),(-196.930 0.006 -81.642),2371.392,4.000,0.706,0.000,-0.004,(32.432 -0.001 13.744)
145.8,(3146.624 -0.051 867.471),(0.937 0.001 0.350),(14.349 0.000 5.364),(-200.592 0.006 -83.337),2384.864,4.000,0.699,0.000,-0.004,(32.729 -0.001 13.870)
146,(3149.508 -0.051 868.549),(0.937 0.001 0.350),(14.450 0.000 5.402),(-204.287 0.006 -85.047),2395.303,4.000,0.653,0.000,-0.004,(33.026 -0.001 13.996)
146.2,(3152.411 -0.051 869.634),(0.937 0.001 0.350),(14.564 0.000 5.445),(-208.019 0.006 -86.773),2409.550,4.000,0.634,0.000,-0.004,(33.242 0.000 14.088)
146.4,(3155.333 -0.050 870.727),(0.937 0.001 0.350),(14.647 0.000 5.478),(-211.573 -0.003 -88.425),2419.997,4.000,0.631,0.000,-0.006,(31.566 0.004 13.377)
146.6,(3158.275 -0.051 871.827),(0.937 0.001 0.350),(14.755 0.000 5.521),(-214.701 -0.003 -89.901),2434.410,4.000,0.631,0.000,-0.008,(29.476 -0.006 12.599)
146.8,(3161.236 -0.051 872.934),(0.937 0.001 0.350),(14.838 0.000 5.553),(-217.415 -0.003 -91.236),2445.194,4.000,0.631,0.000,-0.010,(27.476 0.005 11.944)
147,(3164.215 -0.051 874.050),(0.937 0.001 0.350),(14.947 0.000 5.595),(-219.714 -0.004 -92.421),2459.635,4.000,0.631,0.000,-0.010,(25.571 0.005 11.139)
147.2,(3167.212 -0.051 875.172),(0.937 0.001 0.350),(15.030 0.000 5.627),(-221.661 -0.004 -93.448),2469.696,4.000,0.631,0.000,-0.010,(23.939 0.002 10.387)
147.4,(3170.230 -0.051 876.302),(0.937 0.001 0.350),(15.140 0.000 5.670),(-223.234 -0.005 -94.309),2483.552,4.000,0.631,0.000,-0.014,(22.132 0.003 9.592)
147.6,(3173.265 -0.051 877.439),(0.936 0.001 0.351),(15.220 0.000 5.710),(-224.442 -0.004 -95.011),2495.171,4.000,0.631,0.000,-0.017,(20.501 -0.005 8.945)
147.8,(3176.320 -0.051 878.586),(0.936 0.001 0.352),(15.298 0.000 5.757),(-225.283 -0.006 -95.564),2502.748,4.000,0.631,0.000,-0.021,(18.656 0.001 8.200)
148,(3179.391 -0.051 879.744),(0.936 0.001 0.353),(15.400 0.000 5.820),(-225.737 -0.006 -95.966),2526.318,4.000,0.631,0.000,-0.021,(16.801 0.002 7.504)
148.2,(3182.479 -0.051 880.913),(0.935 0.001 0.354),(15.449 0.000 5.862),(-225.835 -0.006 -96.231),2532.014,4.000,0.631,0.000,-0.021,(15.162 0.004 6.857)
148.4,(3185.581 -0.051 882.092),(0.935 0.001 0.355),(15.552 0.000 5.924),(-225.576 -0.007 -96.339),2553.861,4.000,0.631,0.000,-0.021,(13.407 0.001 6.078)
148.6,(3188.700 -0.051 883.282),(0.934 0.001 0.357),(15.628 0.000 5.977),(-224.952 -0.007 -96.282),2567.366,4.000,0.631,0.000,-0.021,(11.779 0.001 5.352)
148.8,(3191.837 -0.051 884.483),(0.934 0.001 0.358),(15.731 0.000 6.041),(-223.981 -0.008 -96.065),2585.776,4.000,0.631,0.000,-0.021,(10.076 0.001 4.583)
149,(3194.991 -0.051 885.696),(0.933 0.001 0.359),(15.807 0.000 6.094),(-222.647 -0.008 -95.680),2599.687,4.000,0.631,0.000,-0.021,(8.310 0.001 3.781)
149.2,(3198.164 -0.051 886.922),(0.933 0.001 0.360),(15.911 0.000 6.158),(-220.958 -0.008 -95.127),2617.972,4.000,0.631,0.000,-0.021,(6.661 0.001 3.015)
149.4,(3201.353 -0.051 888.158),(0.932 0.001 0.362),(15.987 0.000 6.213),(-218.925 -0.008 -94.414),2632.057,4.000,0.631,0.000,-0.021,(5.046 0.000 2.282)
149.6,(3204.561 -0.051 889.407),(0.932 0.001 0.363),(16.064 0.000 6.268),(-216.565 -0.006 -93.547),2640.438,4.000,0.631,0.000,-0.021,(3.711 -0.006 1.660)
