Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
116.6,(2227.292 -0.050 331.416),(0.999 0.000 0.054),(14.522 0.000 0.790),(-1548.170 0.001 -124.670),2252.545,4.000,0.282,0.000,-0.014,(17.564 0.000 2.337)
116.8,(2230.192 -0.050 331.575),(0.999 0.000 0.054),(14.475 0.000 0.796),(-1548.868 0.004 -124.990),2244.983,4.000,0.282,0.000,-0.014,(18.322 -0.001 2.438)
117,(2233.084 -0.050 331.734),(0.998 0.000 0.055),(14.442 0.000 0.802),(-1549.719 0.003 -125.329),2240.328,4.000,0.271,0.000,-0.014,(19.043 0.000 2.534)
117.2,(2235.965 -0.050 331.895),(0.998 0.000 0.056),(14.361 0.000 0.807),(-1550.721 0.004 -125.685),2198.007,4.000,0.056,0.000,-0.014,(19.733 -0.001 2.626)
117.4,(2238.822 -0.050 332.056),(0.998 -0.001 0.056),(14.229 0.000 0.808),(-1551.890 0.004 -126.059),2167.778,4.000,0.024,0.000,-0.014,(20.452 -0.001 2.722)
117.6,(2241.654 -0.050 332.218),(0.998 -0.001 0.057),(14.103 0.000 0.812),(-1553.227 0.004 -126.453),2162.309,4.000,0.134,0.000,-0.016,(21.169 -0.001 2.817)
117.8,(2244.466 -0.050 332.381),(0.998 0.000 0.058),(14.038 0.000 0.819),(-1554.727 0.004 -126.864),2180.621,4.000,0.263,0.000,-0.014,(21.886 -0.001 2.912)
118,(2247.268 -0.050 332.545),(0.998 0.000 0.058),(13.989 0.000 0.822),(-1556.321 0.001 -127.284),2177.578,4.000,0.273,0.000,-0.012,(21.948 0.000 2.920)
118.2,(2250.061 -0.050 332.709),(0.998 0.000 0.058),(13.945 0.000 0.822),(-1557.992 0.004 -127.714),2152.424,4.000,0.273,0.000,-0.010,(22.560 -0.001 3.002)
118.4,(2252.846 -0.050 332.873),(0.998 0.000 0.059),(13.908 0.000 0.823),(-1559.768 0.003 -128.157),2167.222,4.000,0.279,0.000,-0.012,(22.912 0.000 3.049)
118.6,(2255.623 -0.050 333.038),(0.998 0.000 0.059),(13.863 0.000 0.830),(-1561.457 -0.003 -128.583),2159.533,4.000,0.288,0.000,-0.016,(22.023 0.002 2.784)
118.8,(2258.393 -0.050 333.205),(0.998 0.000 0.060),(13.836 0.000 0.840),(-1563.153 0.005 -128.932),2160.618,4.000,0.294,0.000,-0.016,(22.485 0.014 2.553)
119,(2261.156 -0.050 333.373),(0.998 0.000 0.061),(13.796 0.000 0.848),(-1564.850 -0.002 -129.308),2154.872,4.000,0.294,0.000,-0.014,(21.776 0.009 2.704)
119.2,(2263.912 -0.050 333.543),(0.998 0.000 0.061),(13.771 0.000 0.851),(-1566.408 0.003 -129.674),2151.872,4.000,0.294,0.000,-0.010,(21.755 -0.003 2.702)
119.4,(2266.662 -0.050 333.713),(0.998 0.000 0.061),(13.732 0.000 0.850),(-1568.067 0.004 -130.052),2146.563,4.000,0.294,0.000,-0.008,(22.277 0.000 2.767)
119.6,(2269.405 -0.050 333.883),(0.998 0.000 0.061),(13.708 0.000 0.847),(-1569.812 0.001 -130.440),2146.705,4.000,0.327,0.000,-0.008,(22.330 0.000 2.773)
119.8,(2272.145 -0.050 334.052),(0.998 0.000 0.061),(13.695 0.000 0.843),(-1571.364 -0.006 -130.803),2156.665,4.000,0.375,0.000,-0.004,(20.619 0.002 2.561)
120,(2274.884 -0.050 334.220),(0.998 0.000 0.061),(13.688 0.000 0.842),(-1572.518 -0.006 -131.119),2138.152,4.000,0.375,0.000,-0.004,(18.549 0.002 2.304)
120.2,(2277.622 -0.050 334.389),(0.998 0.000 0.061),(13.693 0.000 0.842),(-1573.295 -0.005 -131.393),2156.419,4.000,0.375,0.000,-0.004,(16.728 0.005 2.139)
120.4,(2280.360 -0.050 334.557),(0.998 0.000 0.061),(13.684 0.000 0.842),(-1573.697 -0.006 -131.629),2152.872,4.000,0.375,0.000,-0.004,(14.823 0.001 1.927)
120.6,(2283.097 -0.050 334.726),(0.998 0.000 0.061),(13.691 0.000 0.842),(-1573.720 -0.006 -131.823),2156.188,4.000,0.375,0.000,-0.004,(13.031 -0.006 1.764)
120.8,(2285.835 -0.050 334.894),(0.998 0.000 0.061),(13.682 0.000 0.841),(-1573.383 -0.007 -131.979),2154.647,4.000,0.375,0.000,-0.002,(11.172 0.002 1.527)
121,(2288.572 -0.050 335.062),(0.998 0.000 0.061),(13.690 0.000 0.839),(-1572.667 -0.007 -132.088),2155.954,4.000,0.375,0.000,0.000,(9.249 0.001 1.274)
121.2,(2291.308 -0.050 335.230),(0.998 0.000 0.061),(13.680 0.000 0.838),(-1571.662 0.001 -132.194),2154.725,4.000,0.375,0.000,0.000,(8.580 0.012 1.523)
121.4,(2294.045 -0.050 335.397),(0.998 0.000 0.061),(13.688 0.000 0.838),(-1570.673 0.001 -132.270),2155.710,4.000,0.375,0.000,0.000,(8.800 0.018 1.108)
121.6,(2296.780 -0.050 335.565),(0.998 0.000 0.061),(13.679 0.000 0.836),(-1569.692 -0.001 -132.337),2154.565,4.000,0.375,0.000,0.002,(8.844 0.001 1.195)
121.8,(2299.517 -0.050 335.732),(0.998 0.000 0.061),(13.672 0.000 0.835),(-1568.763 0.001 -132.414),2136.033,4.000,0.375,0.000,0.002,(9.193 -0.001 1.240)
122,(2302.251 -0.050 335.899),(0.998 0.000 0.061),(13.677 0.000 0.836),(-1567.906 0.001 -132.500),2154.355,4.000,0.375,0.000,0.002,(9.543 0.000 1.287)
122.2,(2304.987 -0.050 336.066),(0.998 0.000 0.061),(13.668 0.000 0.835),(-1567.117 0.001 -132.596),2150.765,4.000,0.375,0.000,0.002,(9.887 0.000 1.334)
122.4,(2307.721 -0.050 336.233),(0.998 0.000 0.061),(13.676 0.000 0.834),(-1566.427 0.003 -132.710),2154.125,4.000,0.375,0.000,0.004,(10.604 0.001 1.468)
122.6,(2310.455 -0.050 336.399),(0.998 0.000 0.061),(13.666 0.000 0.833),(-1565.932 0.004 -132.853),2152.581,4.000,0.375,0.000,0.004,(11.673 -0.001 1.616)
122.8,(2313.190 -0.050 336.566),(0.998 0.000 0.061),(13.674 0.000 0.832),(-1565.615 0.001 -133.021),2153.896,4.000,0.375,0.000,0.006,(12.186 0.000 1.687)
123,(2315.922 -0.050 336.732),(0.998 0.000 0.061),(13.665 0.000 0.828),(-1565.376 0.003 -133.200),2152.675,4.000,0.375,0.000,0.008,(12.916 0.000 1.788)
123.2,(2318.657 -0.050 336.898),(0.998 0.000 0.061),(13.673 0.000 0.831),(-1565.344 0.004 -133.409),2153.670,4.000,0.375,0.000,0.006,(13.982 -0.001 1.936)
123.4,(2321.386 -0.050 337.064),(0.998 0.000 0.061),(13.646 0.000 0.829),(-1565.495 0.002 -133.642),2150.404,4.000,0.375,0.000,0.006,(14.754 0.000 2.043)
123.6,(2324.116 -0.050 337.230),(0.998 0.000 0.061),(13.640 0.000 0.829),(-1565.798 0.003 -133.896),2131.712,4.000,0.375,0.000,0.008,(15.487 -0.001 2.144)
123.8,(2326.844 -0.050 337.395),(0.998 0.000 0.061),(13.645 0.000 0.823),(-1566.247 0.003 -134.170),2150.185,4.000,0.375,0.000,0.014,(16.211 -0.001 2.244)
124,(2329.573 -0.050 337.559),(0.998 0.000 0.060),(13.637 0.000 0.814),(-1566.840 0.003 -134.466),2146.533,4.000,0.375,0.000,0.016,(16.934 -0.001 2.344)
124.2,(2332.301 -0.050 337.721),(0.998 0.000 0.059),(13.645 0.000 0.803),(-1567.578 0.003 -134.784),2149.975,4.000,0.375,0.000,0.016,(17.656 -0.001 2.444)
124.4,(2335.029 -0.050 337.881),(0.998 0.000 0.059),(13.636 0.000 0.792),(-1568.461 0.003 -135.124),2148.424,4.000,0.375,0.000,0.016,(18.377 -0.001 2.544)
124.6,(2337.757 -0.050 338.039),(0.998 0.000 0.058),(13.645 0.000 0.782),(-1569.488 0.003 -135.486),2149.753,4.000,0.375,0.000,0.016,(19.097 -0.001 2.644)
124.8,(2340.485 -0.050 338.194),(0.998 0.000 0.057),(13.636 0.000 0.771),(-1570.658 0.004 -135.870),2148.544,4.000,0.375,0.000,0.016,(19.816 -0.001 2.743)
125,(2343.213 -0.050 338.347),(0.998 0.000 0.056),(13.644 0.000 0.759),(-1571.973 0.004 -136.276),2149.535,4.000,0.375,0.000,0.017,(20.534 -0.001 2.843)
125.2,(2345.940 -0.050 338.498),(0.998 0.000 0.055),(13.636 0.000 0.745),(-1573.431 0.004 -136.705),2148.415,4.000,0.375,0.000,0.019,(21.251 -0.001 2.942)
125.4,(2348.667 -0.050 338.646),(0.999 0.000 0.054),(13.631 0.000 0.728),(-1575.033 0.004 -137.157),2129.664,4.000,0.375,0.000,0.019,(21.966 -0.001 3.041)
125.6,(2351.394 -0.050 338.790),(0.999 0.000 0.053),(13.636 0.000 0.712),(-1576.703 0.001 -137.621),2148.225,4.000,0.375,0.000,0.019,(22.026 0.000 3.049)
125.8,(2354.121 -0.050 338.932),(0.999 0.000 0.052),(13.628 0.000 0.695),(-1578.468 0.005 -138.101),2144.525,4.000,0.375,0.000,0.019,(22.748 -0.001 3.149)
126,(2356.847 -0.050 339.069),(0.999 0.000 0.051),(13.636 0.000 0.679),(-1580.347 0.003 -138.601),2148.013,4.000,0.375,0.000,0.019,(23.267 0.000 3.221)
126.2,(2359.574 -0.050 339.204),(0.999 0.000 0.049),(13.631 0.000 0.663),(-1582.331 0.004 -139.118),2150.173,4.000,0.395,0.000,0.019,(23.780 -0.001 3.292)
126.4,(2362.302 -0.050 339.335),(0.999 0.000 0.048),(13.648 0.000 0.647),(-1584.415 0.004 -139.653),2153.424,4.000,0.399,0.000,0.019,(24.293 -0.001 3.363)
126.6,(2365.031 -0.050 339.464),(0.999 0.000 0.047),(13.648 0.000 0.632),(-1586.601 0.004 -140.205),2153.332,4.000,0.399,0.000,0.017,(24.804 -0.001 3.434)
126.8,(2367.762 -0.050 339.589),(0.999 0.000 0.046),(13.666 0.000 0.619),(-1588.887 0.004 -140.774),2155.489,4.000,0.399,0.000,0.017,(25.314 -0.001 3.504)
127,(2370.494 -0.050 339.712),(0.999 0.000 0.045),(13.665 0.000 0.606),(-1591.265 0.004 -141.347),2155.361,4.000,0.398,0.000,0.017,(25.752 -0.016 3.314)
127.2,(2373.228 -0.050 339.832),(0.999 0.000 0.044),(13.667 0.000 0.593),(-1593.738 0.004 -141.893),2138.218,4.000,0.398,0.000,0.017,(26.262 0.004 3.370)
127.4,(2375.963 -0.050 339.950),(0.999 0.000 0.043),(13.682 0.000 0.581),(-1596.311 0.004 -142.457),2157.240,4.000,0.398,0.000,0.016,(26.770 -0.003 3.436)
127.6,(2378.700 -0.050 340.065),(0.999 0.000 0.042),(13.681 0.000 0.572),(-1598.983 0.005 -143.036),2154.900,4.000,0.398,0.000,0.014,(27.276 0.000 3.501)
127.8,(2381.439 -0.050 340.179),(0.999 0.000 0.042),(13.698 0.000 0.565),(-1601.756 0.005 -143.629),2159.341,4.000,0.399,0.000,0.014,(27.781 -0.001 3.566)
128,(2384.178 -0.050 340.292),(0.999 0.000 0.041),(13.698 0.000 0.557),(-1604.628 0.005 -144.237),2158.777,4.000,0.398,0.000,0.014,(28.285 -0.001 3.630)
128.2,(2386.920 -0.050 340.402),(0.999 0.000 0.041),(13.715 0.000 0.548),(-1607.599 0.005 -144.859),2161.159,4.000,0.398,0.000,0.017,(28.787 -0.001 3.695)
128.4,(2389.662 -0.050 340.511),(0.999 0.000 0.040),(13.714 0.000 0.534),(-1610.669 0.005 -145.497),2160.991,4.000,0.398,0.000,0.017,(29.288 -0.001 3.759)
128.6,(2392.407 -0.050 340.617),(0.999 0.000 0.039),(13.731 0.000 0.519),(-1613.837 0.005 -146.150),2163.152,4.000,0.398,0.000,0.019,(29.788 -0.001 3.823)
128.8,(2395.152 -0.050 340.719),(0.999 0.000 0.037),(13.731 0.000 0.503),(-1617.103 0.005 -146.819),2163.057,4.000,0.398,0.000,0.019,(30.215 -0.001 3.878)
129,(2397.899 -0.050 340.819),(0.999 0.000 0.036),(13.733 0.000 0.487),(-1620.380 0.004 -147.571),2146.286,4.000,0.398,0.000,0.017,(30.064 0.018 4.413)
129.2,(2400.647 -0.050 340.915),(0.999 0.000 0.035),(13.747 0.000 0.475),(-1623.690 0.006 -148.361),2165.098,4.000,0.399,0.000,0.017,(30.504 -0.005 4.460)
129.4,(2403.397 -0.050 341.009),(0.999 0.000 0.034),(13.746 0.000 0.461),(-1627.084 0.005 -149.166),2162.239,4.000,0.395,0.000,0.017,(30.874 0.000 4.515)
129.6,(2406.148 -0.050 341.100),(0.999 0.000 0.033),(13.762 0.000 0.448),(-1630.544 0.005 -149.983),2165.834,4.000,0.393,0.000,0.017,(31.206 0.000 4.563)
129.8,(2408.900 -0.050 341.189),(0.999 0.000 0.032),(13.759 0.000 0.434),(-1634.069 0.006 -150.812),2165.170,4.000,0.393,0.000,0.017,(31.537 -0.001 4.611)
130,(2411.653 -0.050 341.275),(1.000 0.000 0.031),(13.774 0.000 0.421),(-1637.659 0.005 -151.654),2167.283,4.000,0.393,0.000,0.017,(31.866 0.000 4.660)
130.2,(2414.407 -0.050 341.358),(1.000 0.000 0.030),(13.771 0.000 0.408),(-1641.315 0.006 -152.508),2166.235,4.000,0.388,0.000,0.017,(32.195 -0.001 4.708)
130.4,(2417.163 -0.050 341.439),(1.000 0.000 0.029),(13.784 0.000 0.394),(-1645.034 0.006 -153.374),2167.594,4.000,0.388,0.000,0.016,(32.523 -0.001 4.756)
130.6,(2419.918 -0.050 341.517),(1.000 0.000 0.029),(13.779 0.000 0.385),(-1648.747 0.003 -154.227),2167.156,4.000,0.389,0.000,0.014,(32.181 0.001 4.544)
130.8,(2422.675 -0.050 341.594),(1.000 0.000 0.028),(13.782 0.000 0.384),(-1652.325 -0.001 -155.046),2156.351,4.000,0.429,0.000,0.006,(30.899 0.003 4.372)
131,(2425.434 -0.050 341.671),(1.000 0.001 0.028),(13.817 0.000 0.390),(-1655.510 -0.004 -155.810),2184.710,4.000,0.475,0.000,0.004,(28.759 0.003 4.070)
131.2,(2428.202 -0.050 341.749),(1.000 0.000 0.028),(13.846 0.000 0.390),(-1658.275 -0.003 -156.504),2189.386,4.000,0.485,0.000,0.004,(26.768 0.004 3.653)
131.4,(2430.976 -0.050 341.827),(1.000 0.001 0.028),(13.892 0.000 0.393),(-1660.633 -0.005 -157.111),2191.698,4.000,0.453,0.000,-0.002,(24.738 0.005 3.259)
131.6,(2433.757 -0.050 341.907),(1.000 0.000 0.029),(13.910 0.000 0.403),(-1662.591 -0.003 -157.659),2193.302,4.000,0.451,0.000,-0.008,(22.961 -0.001 3.076)
131.8,(2436.543 -0.050 341.988),(1.000 0.001 0.029),(13.948 0.000 0.405),(-1664.185 -0.005 -158.167),2198.129,4.000,0.451,0.000,-0.008,(21.059 0.003 2.846)
132,(2439.334 -0.050 342.069),(1.000 0.000 0.029),(13.966 0.000 0.405),(-1665.386 -0.006 -158.626),2200.360,4.000,0.451,0.000,-0.004,(19.097 0.001 2.593)
132.2,(2442.131 -0.050 342.150),(1.000 0.001 0.029),(14.004 0.000 0.401),(-1666.237 -0.005 -159.042),2204.892,4.000,0.448,0.000,-0.002,(17.468 0.002 2.383)
132.4,(2444.932 -0.050 342.230),(1.000 0.000 0.029),(14.020 0.000 0.401),(-1666.724 -0.006 -159.411),2205.855,4.000,0.442,0.000,-0.002,(15.583 0.001 2.126)
132.6,(2447.739 -0.050 342.310),(1.000 0.000 0.029),(14.036 0.000 0.402),(-1666.832 -0.006 -159.728),2193.238,4.000,0.440,0.000,-0.002,(13.788 0.001 1.881)
132.8,(2450.549 -0.050 342.391),(1.000 0.000 0.029),(14.067 0.000 0.404),(-1666.569 -0.007 -159.996),2211.508,4.000,0.440,0.000,-0.004,(11.906 0.001 1.625)
133,(2453.365 -0.050 342.472),(1.000 0.000 0.029),(14.081 0.000 0.408),(-1665.923 -0.007 -160.211),2212.121,4.000,0.438,0.000,-0.008,(9.999 0.001 1.365)
133.2,(2456.185 -0.050 342.554),(1.000 0.001 0.029),(14.114 0.000 0.414),(-1664.903 -0.007 -160.371),2217.074,4.000,0.438,0.000,-0.012,(8.140 0.002 1.094)
133.4,(2459.007 -0.050 342.637),(1.000 0.000 0.029),(14.107 0.000 0.421),(-1663.509 -0.007 -160.480),2215.568,4.000,0.438,0.000,-0.014,(6.318 0.000 0.847)
133.6,(2461.832 -0.050 342.722),(1.000 0.001 0.030),(14.139 0.000 0.431),(-1661.776 -0.005 -160.541),2220.113,4.000,0.436,0.000,-0.014,(5.048 0.000 0.675)
133.8,(2464.660 -0.050 342.809),(1.000 0.000 0.031),(14.151 0.000 0.442),(-1659.993 0.001 -160.594),2221.596,4.000,0.436,0.000,-0.019,(5.286 0.000 0.707)
134,(2467.494 -0.050 342.900),(0.999 0.000 0.032),(14.182 0.000 0.466),(-1658.222 -0.002 -160.646),2225.304,4.000,0.434,0.000,-0.023,(5.317 0.000 0.711)
134.2,(2470.330 -0.050 342.994),(0.999 0.000 0.034),(14.192 0.000 0.490),(-1656.470 0.000 -160.696),2226.687,4.000,0.433,0.000,-0.023,(5.556 0.000 0.743)
134.4,(2473.171 -0.050 343.094),(0.999 0.000 0.035),(14.205 0.000 0.514),(-1654.776 0.000 -160.749),2214.547,4.000,0.431,0.000,-0.023,(5.880 0.000 0.786)
134.6,(2476.015 -0.050 343.199),(0.999 0.000 0.037),(14.231 0.000 0.540),(-1653.144 0.000 -160.806),2231.179,4.000,0.428,0.000,-0.027,(6.207 0.000 0.830)
134.8,(2478.863 -0.050 343.310),(0.999 0.000 0.039),(14.239 0.000 0.574),(-1651.572 0.001 -160.877),2231.407,4.000,0.427,0.000,-0.029,(6.478 -0.019 1.167)
135,(2481.714 -0.050 343.427),(0.999 0.000 0.042),(14.266 0.000 0.607),(-1650.059 0.000 -160.964),2235.771,4.000,0.427,0.000,-0.027,(6.845 0.010 1.014)
135.2,(2484.568 -0.050 343.551),(0.999 0.000 0.043),(14.273 0.000 0.634),(-1648.612 0.000 -161.050),2236.817,4.000,0.427,0.000,-0.023,(7.190 -0.003 1.073)
135.4,(2487.425 -0.050 343.679),(0.999 0.000 0.045),(14.300 0.000 0.659),(-1647.231 0.000 -161.142),2240.332,4.000,0.426,0.000,-0.023,(7.539 0.001 1.125)
135.6,(2490.285 -0.050 343.813),(0.999 0.000 0.047),(14.308 0.000 0.683),(-1645.917 0.000 -161.239),2241.441,4.000,0.426,0.000,-0.023,(7.892 0.000 1.177)
135.8,(2493.150 -0.050 343.952),(0.999 0.000 0.049),(14.334 0.000 0.708),(-1644.670 0.000 -161.342),2244.491,4.000,0.423,0.000,-0.023,(8.247 0.000 1.230)
136,(2496.015 -0.050 344.095),(0.999 0.000 0.050),(14.340 0.000 0.732),(-1643.493 0.000 -161.450),2245.398,4.000,0.422,0.000,-0.021,(8.604 0.000 1.284)
136.2,(2498.886 -0.050 344.243),(0.999 0.000 0.051),(14.348 0.000 0.748),(-1642.383 0.001 -161.547),2233.185,4.000,0.418,0.000,-0.014,(8.961 0.004 1.186)
136.4,(2501.758 -0.050 344.393),(0.999 0.000 0.052),(14.369 0.000 0.754),(-1641.341 0.000 -161.647),2248.445,4.000,0.415,0.000,-0.012,(9.307 0.004 1.283)
136.6,(2504.632 -0.050 344.544),(0.999 0.000 0.052),(14.373 0.000 0.760),(-1640.367 0.001 -161.757),2248.399,4.000,0.415,0.000,-0.012,(9.656 -0.002 1.330)
136.8,(2507.509 -0.050 344.697),(0.999 0.000 0.052),(14.396 0.000 0.763),(-1639.459 0.001 -161.876),2251.984,4.000,0.415,0.000,-0.008,(10.028 0.000 1.381)
137,(2510.389 -0.050 344.849),(0.999 0.000 0.052),(14.401 0.000 0.760),(-1638.681 0.003 -162.013),2252.477,4.000,0.415,0.000,-0.006,(10.944 -0.001 1.507)
137.2,(2513.272 -0.050 345.001),(0.999 0.000 0.052),(14.424 0.000 0.761),(-1638.105 0.003 -162.179),2255.514,4.000,0.415,0.000,-0.006,(12.023 -0.001 1.656)
137.4,(2516.156 -0.050 345.153),(0.999 0.000 0.052),(14.428 0.000 0.760),(-1637.660 -0.001 -162.363),2256.106,4.000,0.415,0.000,-0.004,(12.186 0.000 1.678)
137.6,(2519.044 -0.050 345.305),(0.999 0.000 0.052),(14.451 0.000 0.761),(-1637.330 0.004 -162.563),2259.047,4.000,0.415,0.000,-0.004,(13.273 -0.001 1.828)
137.8,(2521.934 -0.050 345.457),(0.999 0.000 0.052),(14.456 0.000 0.761),(-1637.208 0.003 -162.792),2259.694,4.000,0.415,0.000,-0.004,(14.245 0.000 1.961)
138,(2524.827 -0.050 345.609),(0.999 0.000 0.052),(14.462 0.000 0.761),(-1637.248 0.002 -163.043),2248.086,4.000,0.415,0.000,-0.004,(15.007 -0.001 2.066)
138.2,(2527.721 -0.050 345.762),(0.999 0.000 0.052),(14.483 0.000 0.762),(-1637.435 0.003 -163.315),2263.241,4.000,0.415,0.000,-0.004,(15.732 -0.001 2.166)
138.4,(2530.619 -0.050 345.914),(0.999 0.000 0.052),(14.487 0.000 0.763),(-1637.759 0.003 -163.615),2263.233,4.000,0.414,0.000,-0.006,(16.435 0.002 2.323)
138.6,(2533.520 -0.050 346.067),(0.999 0.000 0.052),(14.510 0.000 0.768),(-1638.225 0.003 -163.937),2266.588,4.000,0.414,0.000,-0.010,(17.158 -0.001 2.424)
138.8,(2536.422 -0.050 346.221),(0.999 0.000 0.053),(14.513 0.000 0.771),(-1638.834 0.003 -164.280),2267.011,4.000,0.413,0.000,-0.010,(17.879 -0.001 2.526)
139,(2539.327 -0.050 346.376),(0.999 0.000 0.053),(14.536 0.000 0.778),(-1639.584 0.003 -164.641),2269.962,4.000,0.414,0.000,-0.012,(18.600 -0.001 2.628)
139.2,(2542.233 -0.050 346.532),(0.999 0.000 0.053),(14.539 0.000 0.783),(-1640.477 0.003 -165.022),2270.494,4.000,0.414,0.000,-0.010,(19.319 -0.001 2.730)
139.4,(2545.144 -0.050 346.689),(0.999 0.000 0.053),(14.562 0.000 0.784),(-1641.507 0.003 -165.424),2273.281,4.000,0.413,0.000,-0.006,(19.999 -0.010 2.870)
139.6,(2548.055 -0.050 346.845),(0.999 0.000 0.053),(14.566 0.000 0.780),(-1642.676 0.004 -165.860),2273.909,4.000,0.414,0.000,-0.004,(20.721 0.001 3.010)
139.8,(2550.970 -0.050 347.001),(0.999 0.000 0.053),(14.571 0.000 0.780),(-1643.983 0.004 -166.317),2262.914,4.000,0.414,0.000,-0.004,(21.437 -0.002 3.114)
140,(2553.886 -0.050 347.158),(0.999 0.000 0.053),(14.592 0.000 0.781),(-1645.428 0.003 -166.794),2277.313,4.000,0.414,0.000,-0.002,(21.987 0.000 3.194)
140.2,(2556.806 -0.050 347.314),(0.999 0.000 0.053),(14.596 0.000 0.778),(-1646.910 0.002 -167.278),2277.504,4.000,0.414,0.000,0.000,(22.224 0.000 3.228)
140.4,(2559.728 -0.050 347.469),(0.999 0.000 0.053),(14.618 0.000 0.779),(-1648.513 0.004 -167.779),2280.714,4.000,0.414,0.000,0.000,(22.877 -0.001 3.323)
140.6,(2562.652 -0.050 347.625),(0.999 0.000 0.053),(14.622 0.000 0.779),(-1650.220 0.003 -168.296),2281.137,4.000,0.414,0.000,0.000,(23.390 0.000 3.398)
140.8,(2565.579 -0.050 347.781),(0.999 0.000 0.053),(14.644 0.000 0.780),(-1652.028 0.004 -168.828),2284.100,4.000,0.414,0.000,0.000,(23.903 -0.001 3.472)
141,(2568.507 -0.050 347.937),(0.999 0.000 0.053),(14.648 0.000 0.780),(-1653.937 0.004 -169.375),2284.579,4.000,0.414,0.000,0.000,(24.414 -0.001 3.546)
141.2,(2571.439 -0.050 348.093),(0.999 0.000 0.053),(14.670 0.000 0.779),(-1655.944 0.004 -169.936),2287.450,4.000,0.414,0.000,0.004,(24.925 -0.001 3.621)
141.4,(2574.372 -0.050 348.248),(0.999 0.000 0.053),(14.674 0.000 0.773),(-1658.052 0.004 -170.513),2287.911,4.000,0.413,0.000,0.008,(25.434 -0.001 3.695)
141.6,(2577.309 -0.050 348.403),(0.999 0.000 0.053),(14.679 0.000 0.773),(-1660.252 0.004 -171.108),2277.481,4.000,0.413,0.000,0.008,(25.812 -0.001 3.869)
141.8,(2580.247 -0.050 348.557),(0.999 0.000 0.053),(14.700 0.000 0.774),(-1662.518 0.005 -171.786),2291.207,4.000,0.414,0.000,0.008,(26.224 0.014 4.323)
142,(2583.188 -0.050 348.713),(0.999 0.000 0.053),(14.703 0.000 0.775),(-1664.878 0.004 -172.502),2291.471,4.000,0.413,0.000,0.008,(26.733 -0.005 4.389)
142.2,(2586.131 -0.050 348.868),(0.999 0.000 0.053),(14.725 0.000 0.775),(-1667.336 0.005 -173.234),2294.495,4.000,0.413,0.000,0.010,(27.236 0.000 4.472)
142.4,(2589.076 -0.050 349.022),(0.999 0.000 0.053),(14.729 0.000 0.767),(-1669.893 0.005 -173.983),2294.870,4.000,0.413,0.000,0.014,(27.675 -0.001 4.544)
142.6,(2592.024 -0.050 349.175),(0.999 0.000 0.052),(14.751 0.000 0.759),(-1672.522 0.005 -174.671),2297.775,4.000,0.413,0.000,0.014,(28.145 0.010 4.044)
142.8,(2594.974 -0.050 349.326),(0.999 0.000 0.051),(14.755 0.000 0.751),(-1675.256 0.005 -175.338),2298.225,4.000,0.413,0.000,0.014,(28.646 -0.003 4.133)
143,(2597.928 -0.050 349.476),(0.999 0.000 0.051),(14.777 0.000 0.743),(-1678.087 0.005 -176.023),2301.051,4.000,0.413,0.000,0.014,(29.146 -0.001 4.204)
143.2,(2600.882 -0.050 349.623),(0.999 0.000 0.050),(14.781 0.000 0.734),(-1681.017 0.005 -176.724),2301.551,4.000,0.413,0.000,0.014,(29.644 0.000 4.276)
143.4,(2603.840 -0.050 349.769),(0.999 0.000 0.050),(14.786 0.000 0.725),(-1684.042 0.005 -177.441),2291.724,4.000,0.412,0.000,0.014,(30.142 -0.001 4.348)
143.6,(2606.800 -0.050 349.914),(0.999 0.000 0.049),(14.806 0.000 0.717),(-1687.130 0.003 -178.169),2304.416,4.000,0.411,0.000,0.014,(30.205 0.000 4.357)
143.8,(2609.762 -0.050 350.057),(0.999 0.000 0.048),(14.808 0.000 0.708),(-1690.253 0.006 -178.905),2304.619,4.000,0.412,0.000,0.014,(30.642 -0.001 4.420)
144,(2612.726 -0.050 350.197),(0.999 0.000 0.048),(14.829 0.000 0.700),(-1693.432 0.006 -179.686),2307.389,4.000,0.411,0.000,0.014,(30.751 -0.009 4.962)
144.2,(2615.692 -0.050 350.337),(0.999 0.000 0.047),(14.832 0.000 0.690),(-1696.652 0.005 -180.548),2307.601,4.000,0.411,0.000,0.014,(31.079 0.005 5.024)
144.4,(2618.661 -0.050 350.474),(0.999 0.000 0.046),(14.853 0.000 0.682),(-1699.936 0.005 -181.421),2310.441,4.000,0.412,0.000,0.014,(31.410 -0.003 5.077)
144.6,(2621.631 -0.050 350.610),(0.999 0.000 0.046),(14.855 0.000 0.673),(-1703.284 0.005 -182.307),2310.674,4.000,0.411,0.000,0.014,(31.739 0.001 5.130)
144.8,(2624.604 -0.050 350.744),(0.999 0.000 0.045),(14.877 0.000 0.665),(-1706.694 0.005 -183.204),2313.332,4.000,0.411,0.000,0.014,(32.068 -0.001 5.183)
145,(2627.578 -0.050 350.876),(0.999 0.000 0.045),(14.879 0.000 0.656),(-1710.170 0.006 -184.115),2313.679,4.000,0.411,0.000,0.014,(32.395 0.000 5.236)
145.2,(2630.556 -0.050 351.007),(0.999 0.000 0.044),(14.883 0.000 0.647),(-1713.707 0.006 -185.037),2304.332,4.000,0.411,0.000,0.014,(32.722 -0.001 5.289)
