Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
151.8,(3048.381 -0.046 836.444),(-0.295 0.001 0.955),(-0.475 -0.032 1.496),(-376.829 0.004 -148.264),2671.739,0.000,0.182,0.000,-0.049,(3.075 -0.006 1.534)
152,(3048.314 -0.047 836.655),(-0.296 -0.007 0.955),(-0.246 0.003 0.765),(-377.552 0.004 -148.349),1243.691,-1.000,0.006,0.000,-0.053,(3.517 -0.007 1.273)
152.2,(3048.272 -0.049 836.787),(-0.297 0.000 0.955),(-0.183 0.002 0.563),(-378.314 0.002 -148.525),1096.987,-1.000,0.000,0.000,-0.070,(3.608 -0.010 1.838)
152.4,(3048.241 -0.048 836.883),(-0.297 -0.001 0.955),(-0.140 -0.001 0.421),(-379.112 0.002 -148.791),1097.681,-1.000,0.000,0.000,-0.103,(4.000 0.002 1.817)
152.6,(3048.217 -0.049 836.954),(-0.297 -0.001 0.955),(-0.105 0.001 0.308),(-379.971 0.002 -149.099),1098.098,-1.000,0.000,0.000,-0.144,(4.317 -0.001 1.968)
152.8,(3048.199 -0.049 837.006),(-0.298 -0.001 0.955),(-0.077 0.000 0.218),(-380.888 0.002 -149.458),1098.395,-1.000,0.000,0.000,-0.189,(4.665 0.000 2.126)
153,(3048.187 -0.049 837.041),(-0.298 0.000 0.955),(-0.052 0.000 0.144),(-381.913 0.004 -149.884),1098.606,-1.000,0.000,0.000,-0.226,(5.410 0.000 2.466)
153.2,(3048.178 -0.049 837.063),(-0.298 0.000 0.955),(-0.031 0.000 0.083),(-383.101 0.004 -150.400),1103.316,-1.000,0.047,0.000,-0.269,(6.312 0.000 2.877)
153.4,(3048.175 -0.049 837.073),(-0.298 0.000 0.955),(-0.006 0.000 0.014),(-384.473 0.004 -151.014),1405.555,-1.000,0.877,0.000,-0.275,(7.278 0.000 3.318)
153.6,(3048.189 -0.047 837.028),(-0.297 -0.005 0.955),(0.177 -0.001 -0.501),(-386.023 0.006 -151.772),2088.335,-1.000,1.000,0.000,-0.266,(8.277 0.000 3.773)
153.8,(3048.253 -0.046 836.836),(-0.291 -0.007 0.957),(0.424 -0.020 -1.336),(-387.725 0.007 -152.768),2255.455,-1.000,1.000,0.000,-0.291,(9.281 -0.001 4.230)
154,(3048.355 -0.052 836.479),(-0.280 -0.010 0.960),(0.610 -0.019 -2.124),(-389.590 0.001 -154.022),2355.931,-1.000,1.000,0.000,-0.326,(10.286 -0.001 4.688)
154.2,(3048.490 -0.053 835.990),(-0.271 -0.012 0.963),(0.758 -0.004 -2.644),(-391.623 0.000 -155.498),2431.127,-1.000,1.000,0.000,-0.346,(11.290 -0.001 5.145)
154.4,(3048.677 -0.044 835.377),(-0.239 -0.005 0.971),(1.145 0.034 -3.454),(-393.691 0.006 -157.140),2594.144,-1.000,1.000,0.000,-0.371,(11.418 0.000 5.203)
154.6,(3048.904 -0.047 834.587),(-0.201 -0.006 0.980),(1.263 -0.020 -4.277),(-395.864 0.008 -159.023),2345.862,-1.000,0.427,0.000,-0.369,(12.441 -0.001 5.670)
154.8,(3049.114 -0.049 833.694),(-0.155 -0.001 0.988),(1.080 0.007 -4.558),(-398.240 0.003 -161.095),2282.960,-1.000,0.326,0.000,-0.336,(13.277 0.000 6.051)
155,(3049.285 -0.049 832.761),(-0.113 -0.001 0.994),(0.851 -0.002 -4.703),(-400.801 0.004 -163.273),2265.940,-1.000,0.181,0.000,-0.271,(13.970 -0.001 6.366)
155.2,(3049.411 -0.050 831.818),(-0.080 0.000 0.997),(0.608 0.002 -4.699),(-403.511 0.003 -165.562),2238.790,0.000,0.179,0.000,-0.197,(14.394 0.016 6.998)
155.4,(3049.501 -0.050 830.884),(-0.056 0.000 0.998),(0.436 0.001 -4.639),(-406.377 0.003 -167.934),2533.631,0.000,0.577,0.000,-0.162,(15.078 -0.004 7.341)
155.6,(3049.565 -0.051 829.986),(-0.036 0.003 0.999),(0.314 0.000 -4.373),(-409.400 0.003 -170.335),3707.524,0.000,0.746,0.000,-0.160,(15.733 0.000 7.660)
155.8,(3049.608 -0.050 829.145),(-0.018 0.002 1.000),(0.216 0.000 -4.102),(-412.575 0.003 -172.743),5105.762,0.000,0.746,0.000,-0.160,(16.388 0.000 7.979)
156,(3049.634 -0.050 828.362),(0.000 0.002 1.000),(0.134 0.000 -3.830),(-415.901 0.003 -175.151),6464.937,0.000,0.746,0.000,-0.160,(17.097 -0.010 8.095)
156.2,(3049.645 -0.050 827.638),(0.016 0.001 1.000),(0.069 0.000 -3.556),(-419.384 0.004 -177.512),7734.866,-1.000,0.771,0.000,-0.170,(17.812 0.010 8.281)
156.4,(3049.649 -0.046 826.832),(0.034 -0.007 0.999),(0.068 -0.001 -4.370),(-423.016 0.008 -180.007),5108.705,-1.000,0.902,0.000,-0.228,(18.474 -0.004 8.583)
156.6,(3049.647 -0.046 825.862),(0.063 -0.006 0.998),(0.046 0.001 -5.271),(-426.784 0.008 -182.728),3304.306,-1.000,0.948,0.000,-0.318,(19.131 0.000 8.888)
156.8,(3049.617 -0.046 824.709),(0.107 -0.006 0.994),(-0.137 -0.003 -6.186),(-430.714 0.008 -185.692),3775.857,-1.000,1.000,0.000,-0.338,(19.786 -0.001 9.193)
157,(3049.526 -0.047 823.377),(0.158 -0.006 0.987),(-0.518 -0.001 -7.008),(-434.802 0.007 -188.904),4083.210,0.000,1.000,0.000,-0.322,(19.931 -0.018 9.676)
157.2,(3049.333 -0.052 822.007),(0.214 0.003 0.977),(-1.042 0.002 -6.698),(-438.997 0.001 -192.210),3035.133,5.000,0.712,0.000,-0.226,(20.242 0.004 9.780)
157.4,(3049.076 -0.052 820.746),(0.250 0.004 0.968),(-1.310 0.003 -6.031),(-443.375 0.002 -195.462),711.871,5.000,0.719,0.000,-0.142,(20.842 -0.003 10.068)
157.6,(3049.018 -0.078 819.798),(0.217 0.005 0.976),(0.489 -0.121 -3.057),(-447.652 -0.025 -198.447),343.408,5.000,0.895,0.000,-0.064,(21.308 0.001 10.293)
157.8,(3049.104 -0.044 819.382),(0.148 -0.004 0.989),(0.162 0.152 -1.479),(-451.880 0.010 -200.947),499.325,5.000,1.000,0.000,-0.004,(21.774 -0.001 10.518)
158,(3049.148 -0.045 819.163),(0.114 -0.004 0.994),(0.107 -0.058 -0.745),(-456.242 0.009 -203.294),926.598,5.000,1.000,0.000,0.006,(22.240 0.000 10.743)
158.2,(3049.165 -0.045 819.087),(0.104 -0.004 0.995),(0.023 0.038 -0.156),(-460.709 0.009 -205.551),1226.473,5.000,1.000,0.000,0.016,(22.591 0.002 10.986)
158.4,(3049.169 -0.049 819.089),(0.103 0.002 0.995),(0.005 -0.025 0.097),(-465.247 0.005 -207.805),1318.831,5.000,1.000,0.000,0.016,(22.898 0.010 11.422)
158.6,(3049.173 -0.050 819.129),(0.103 0.001 0.995),(0.029 0.008 0.277),(-469.874 0.004 -210.073),1315.919,5.000,1.000,0.000,0.016,(23.364 -0.003 11.641)
158.8,(3049.181 -0.049 819.205),(0.103 0.001 0.995),(0.050 -0.002 0.468),(-474.588 0.005 -212.350),1331.941,5.000,1.000,0.000,0.016,(23.822 0.000 11.870)
159,(3049.193 -0.049 819.316),(0.103 0.001 0.995),(0.066 0.000 0.621),(-479.391 0.005 -214.638),1333.211,5.000,1.000,0.000,0.016,(24.280 -0.001 12.098)
159.2,(3049.208 -0.050 819.459),(0.103 0.001 0.995),(0.084 0.000 0.789),(-484.282 0.005 -216.940),1342.554,5.000,1.000,0.000,0.016,(24.736 -0.001 12.325)
159.4,(3049.226 -0.049 819.630),(0.103 0.001 0.995),(0.097 0.000 0.919),(-489.261 0.005 -219.259),1345.490,5.000,1.000,0.000,0.016,(25.191 -0.001 12.552)
159.6,(3049.246 -0.049 819.817),(0.103 0.000 0.995),(0.097 0.000 0.913),(-494.330 0.006 -221.607),2643.112,0.000,1.000,0.000,0.019,(25.645 -0.001 12.779)
159.8,(3049.269 -0.050 820.033),(0.103 0.002 0.995),(0.120 0.000 1.119),(-499.476 0.005 -223.975),3936.187,0.000,1.000,0.000,0.019,(25.994 -0.005 13.063)
160,(3049.300 -0.053 820.330),(0.103 0.007 0.995),(0.205 0.000 1.909),(-504.694 0.002 -226.312),2727.152,0.000,1.000,0.000,0.019,(26.397 0.001 13.237)
160.2,(3049.342 -0.049 820.713),(0.104 0.001 0.995),(0.233 0.000 2.146),(-509.946 0.006 -228.639),3880.365,1.000,1.000,0.000,0.019,(26.643 0.011 13.717)
160.4,(3049.401 -0.054 821.273),(0.105 0.010 0.994),(0.357 0.000 3.282),(-515.266 0.002 -230.846),2375.891,1.000,1.000,0.000,0.023,(27.099 -0.003 13.933)
160.6,(3049.484 -0.052 822.039),(0.107 0.006 0.994),(0.475 0.000 4.295),(-520.619 0.001 -232.874),2535.060,1.000,1.000,0.000,0.027,(27.155 0.000 13.962)
160.8,(3049.591 -0.052 823.003),(0.110 0.006 0.994),(0.591 0.000 5.234),(-525.980 0.003 -234.722),2928.600,1.000,1.000,0.000,0.037,(27.425 -0.001 14.101)
161,(3049.723 -0.053 824.154),(0.115 0.007 0.993),(0.748 -0.001 6.186),(-531.155 -0.007 -236.299),3455.609,1.000,1.000,0.000,0.133,(25.736 0.003 13.233)
161.2,(3049.894 -0.053 825.501),(0.130 0.007 0.992),(1.022 -0.001 7.186),(-535.962 -0.002 -237.570),4014.361,1.000,1.000,0.000,0.225,(24.148 0.003 13.106)
161.4,(3050.122 -0.053 827.054),(0.152 0.007 0.988),(1.338 0.000 8.226),(-540.356 -0.008 -238.551),4581.859,1.000,1.000,0.000,0.217,(22.278 0.007 12.300)
161.6,(3050.417 -0.053 828.817),(0.175 0.007 0.985),(1.707 -0.001 9.277),(-544.331 -0.006 -239.141),5125.416,1.000,1.000,0.000,0.213,(20.905 -0.012 11.225)
161.8,(3050.796 -0.054 830.788),(0.201 0.007 0.979),(2.192 -0.003 10.301),(-547.974 -0.008 -239.323),5664.875,1.000,1.000,0.000,0.318,(19.395 0.014 10.317)
162,(3051.288 -0.054 832.958),(0.243 0.007 0.970),(2.900 -0.002 11.248),(-551.171 -0.010 -239.114),6212.326,1.000,1.000,0.000,0.426,(17.688 -0.002 9.385)
162.2,(3051.939 -0.054 835.299),(0.294 0.005 0.956),(3.793 -0.002 11.966),(-554.000 0.000 -238.545),6635.364,1.000,1.000,0.000,0.469,(17.641 -0.020 8.234)
162.4,(3052.776 -0.055 837.787),(0.352 0.007 0.936),(4.802 -0.003 12.712),(-556.637 -0.009 -237.673),7198.193,1.000,1.000,0.000,0.514,(16.845 0.008 7.806)
162.6,(3053.838 -0.055 840.410),(0.415 0.007 0.910),(6.039 -0.001 13.303),(-558.754 -0.010 -236.532),7699.479,1.000,1.000,0.000,0.551,(15.261 -0.015 7.392)
162.8,(3055.167 -0.055 843.132),(0.484 0.006 0.875),(7.467 -0.001 13.677),(-560.398 -0.005 -235.334),8206.063,1.000,1.000,0.000,0.613,(14.593 0.017 7.432)
163,(3056.793 -0.054 845.890),(0.557 0.004 0.830),(9.015 0.000 13.653),(-561.754 -0.003 -234.012),8579.307,1.000,1.000,0.000,0.644,(14.878 0.011 7.060)
163.2,(3058.729 -0.053 848.603),(0.628 0.001 0.778),(10.427 -0.002 13.016),(-562.771 0.000 -232.806),8179.807,1.000,1.000,0.000,0.670,(14.751 0.031 8.007)
163.4,(3060.928 -0.053 851.162),(0.692 0.001 0.722),(11.667 -0.002 12.220),(-563.577 0.001 -231.804),7985.805,1.000,1.000,0.000,0.678,(15.460 0.018 7.601)
163.6,(3063.358 -0.052 853.537),(0.749 0.001 0.662),(12.730 -0.001 11.252),(-564.283 0.001 -231.021),8028.837,1.000,1.000,0.000,0.676,(15.827 0.013 8.318)
163.8,(3065.991 -0.053 855.712),(0.798 0.002 0.602),(13.746 0.001 10.329),(-564.888 0.000 -230.555),8265.528,1.000,1.000,0.000,0.664,(16.493 -0.003 8.726)
164,(3068.795 -0.052 857.686),(0.839 0.000 0.544),(14.421 -0.001 9.240),(-565.457 0.002 -230.340),8227.047,1.000,0.702,0.000,0.642,(17.221 -0.002 8.734)
164.2,(3071.726 -0.052 859.443),(0.871 0.000 0.490),(15.029 0.001 8.235),(-566.047 0.001 -230.367),8340.192,1.000,0.359,0.000,0.619,(17.910 0.000 9.063)
164.4,(3074.747 -0.050 861.012),(0.898 -0.003 0.441),(15.229 0.000 7.275),(-566.679 0.003 -230.647),8214.500,1.000,0.128,0.000,0.603,(18.557 -0.002 9.390)
164.6,(3077.768 -0.049 862.374),(0.922 -0.005 0.387),(15.082 0.000 6.166),(-567.422 0.002 -231.189),7935.365,1.000,0.000,0.000,0.600,(18.868 0.000 9.547)
164.8,(3080.745 -0.050 863.510),(0.944 -0.005 0.329),(14.827 0.000 5.024),(-568.291 0.005 -231.999),7622.480,1.000,0.000,0.000,0.588,(19.531 -0.001 9.883)
165,(3083.668 -0.049 864.420),(0.962 -0.004 0.272),(14.520 0.001 3.911),(-569.207 -0.004 -233.031),7326.638,1.000,0.000,0.000,0.566,(18.603 0.001 9.413)
165.2,(3086.525 -0.049 865.124),(0.976 -0.004 0.219),(14.138 0.002 2.976),(-569.911 -0.004 -234.129),7039.742,1.000,0.000,0.000,0.535,(17.088 0.002 8.647)
165.4,(3089.302 -0.049 865.652),(0.986 -0.004 0.169),(13.715 0.000 2.150),(-570.366 -0.005 -235.236),6763.936,1.000,0.000,0.000,0.504,(15.374 0.002 7.779)
165.6,(3091.991 -0.049 866.024),(0.993 -0.004 0.120),(13.262 0.001 1.414),(-570.576 -0.003 -236.341),6498.628,1.000,0.000,0.000,0.467,(13.943 -0.010 7.345)
165.8,(3094.590 -0.049 866.257),(0.997 -0.004 0.074),(12.791 0.001 0.762),(-570.658 -0.004 -237.502),6243.166,1.000,0.000,0.000,0.443,(12.733 0.008 6.633)
166,(3097.094 -0.049 866.366),(1.000 -0.004 0.029),(12.306 0.001 0.175),(-570.523 -0.006 -238.626),5996.807,1.000,0.000,0.000,0.416,(11.108 -0.001 5.786)
166.2,(3099.501 -0.049 866.366),(1.000 -0.003 -0.012),(11.816 0.002 -0.317),(-570.263 0.001 -239.718),5759.753,1.000,0.000,0.000,0.350,(10.456 0.007 5.212)
166.4,(3101.811 -0.049 866.281),(0.999 -0.003 -0.046),(11.332 0.002 -0.650),(-570.020 0.004 -240.851),5531.514,1.000,0.000,0.000,0.267,(10.503 -0.007 5.546)
166.6,(3104.027 -0.049 866.137),(0.997 -0.003 -0.071),(10.861 0.001 -0.886),(-569.960 0.002 -242.130),5310.637,1.000,0.000,0.000,0.225,(10.926 0.002 5.763)
166.8,(3106.149 -0.048 865.952),(0.996 -0.003 -0.091),(10.409 0.002 -1.026),(-570.096 0.004 -243.494),5097.360,1.000,0.000,0.000,0.127,(11.435 -0.024 5.761)
167,(3108.184 -0.048 865.749),(0.995 -0.003 -0.101),(9.980 0.001 -1.045),(-570.230 -0.005 -244.802),4890.890,1.000,0.000,0.000,0.057,(10.242 0.009 5.233)
167.2,(3110.135 -0.048 865.544),(0.995 -0.003 -0.104),(9.570 0.000 -1.016),(-570.309 0.005 -246.025),4690.792,1.000,0.000,0.000,0.008,(10.464 0.002 5.175)
167.4,(3112.006 -0.048 865.350),(0.995 -0.003 -0.103),(9.180 -0.001 -0.922),(-570.581 0.001 -247.276),4496.735,1.000,0.000,0.000,-0.078,(10.657 0.001 5.245)
167.6,(3113.800 -0.048 865.176),(0.995 -0.003 -0.096),(8.804 0.001 -0.798),(-570.833 -0.001 -248.465),4308.578,1.000,0.000,0.000,-0.098,(10.038 -0.011 5.197)
167.8,(3115.520 -0.048 865.022),(0.996 -0.002 -0.089),(8.434 0.001 -0.721),(-571.220 0.007 -249.710),4126.211,1.000,0.000,0.000,-0.035,(10.997 0.000 5.560)
168,(3117.166 -0.048 864.878),(0.996 -0.002 -0.089),(8.068 -0.002 -0.734),(-571.786 0.001 -250.962),3948.957,1.000,0.000,0.000,0.066,(11.129 0.006 5.576)
168.2,(3118.740 -0.048 864.730),(0.996 -0.002 -0.094),(7.710 0.002 -0.764),(-572.550 0.006 -252.281),3776.956,1.000,0.000,0.000,0.064,(12.077 -0.004 6.055)
168.4,(3120.245 -0.048 864.582),(0.995 -0.002 -0.097),(7.369 0.000 -0.734),(-573.536 0.004 -253.678),3609.794,1.000,0.000,0.000,0.012,(12.754 0.000 6.395)
168.6,(3121.682 -0.048 864.441),(0.995 -0.002 -0.097),(7.040 0.000 -0.669),(-574.721 0.004 -255.134),3447.249,1.000,0.000,0.000,-0.053,(13.405 -0.001 6.722)
168.8,(3123.055 -0.048 864.315),(0.996 -0.002 -0.092),(6.721 0.000 -0.585),(-576.102 0.004 -256.641),3289.011,1.000,0.000,0.000,-0.080,(14.060 -0.001 7.050)
169,(3124.408 -0.051 864.199),(0.996 0.004 -0.086),(7.008 0.000 -0.564),(-577.633 0.002 -258.203),3679.128,1.000,1.000,0.000,-0.092,(14.713 -0.001 7.377)
169.2,(3125.915 -0.053 864.080),(0.997 0.008 -0.077),(7.995 -0.001 -0.574),(-579.140 0.000 -259.833),4366.897,1.000,1.000,0.000,-0.121,(15.365 -0.001 7.704)
169.4,(3127.632 -0.053 863.962),(0.998 0.007 -0.064),(9.076 -0.001 -0.537),(-580.567 0.000 -261.528),4949.653,1.000,1.000,0.000,-0.142,(16.017 -0.001 8.031)
169.6,(3129.569 -0.054 863.856),(0.999 0.007 -0.048),(10.183 -0.001 -0.448),(-581.905 0.000 -263.276),5490.349,1.000,1.000,0.000,-0.148,(16.667 -0.001 8.357)
169.8,(3131.728 -0.054 863.772),(1.000 0.007 -0.029),(11.291 -0.001 -0.300),(-583.152 0.000 -265.067),6026.775,1.000,1.000,0.000,-0.162,(17.317 -0.001 8.683)
170,(3134.104 -0.054 863.726),(1.000 0.007 -0.009),(12.290 -0.001 -0.062),(-584.309 0.000 -266.886),6404.348,1.000,1.000,0.000,-0.170,(17.966 -0.001 9.008)
170.2,(3136.674 -0.054 863.729),(1.000 0.007 0.013),(13.324 -0.001 0.197),(-585.404 0.000 -268.720),7004.702,1.000,1.000,0.000,-0.187,(18.613 -0.001 9.333)
170.4,(3139.457 -0.054 863.796),(0.999 0.007 0.040),(14.385 -0.002 0.587),(-586.415 -0.001 -270.555),7490.580,1.000,1.000,0.000,-0.211,(19.260 -0.001 9.657)
170.6,(3142.445 -0.054 863.953),(0.997 0.007 0.071),(15.382 -0.002 1.107),(-587.350 0.000 -272.365),7968.740,1.000,1.000,0.000,-0.258,(19.906 -0.001 9.981)
170.8,(3145.618 -0.054 864.231),(0.994 0.005 0.108),(16.172 -0.004 1.816),(-588.151 -0.003 -274.079),8284.074,1.000,1.000,0.000,-0.299,(19.963 0.000 10.009)
171,(3148.941 -0.054 864.656),(0.989 0.006 0.150),(16.946 -0.002 2.593),(-588.897 0.000 -275.695),8708.672,1.000,1.000,0.000,-0.330,(20.598 -0.001 10.328)
171.2,(3152.311 -0.051 865.240),(0.982 -0.001 0.191),(16.925 0.004 3.352),(-589.698 0.003 -277.162),8725.250,1.000,1.000,0.000,-0.359,(21.154 0.005 10.148)
171.4,(3155.674 -0.052 865.973),(0.972 0.001 0.233),(16.841 0.001 4.119),(-590.617 0.001 -278.486),8440.122,1.000,1.000,0.000,-0.375,(21.613 -0.001 10.389)
171.6,(3158.997 -0.052 866.850),(0.961 0.001 0.275),(16.644 0.002 4.838),(-591.668 0.002 -279.710),8700.544,1.000,1.000,0.000,-0.375,(22.080 -0.002 10.612)
171.8,(3162.293 -0.052 867.875),(0.948 0.001 0.317),(16.463 0.001 5.581),(-592.839 0.002 -280.833),8460.425,1.000,1.000,0.000,-0.383,(22.545 0.000 10.836)
172,(3165.542 -0.052 869.045),(0.933 0.001 0.359),(16.172 0.001 6.316),(-594.151 0.002 -281.855),8355.284,1.000,1.000,0.000,-0.389,(23.010 -0.001 11.059)
172.2,(3168.734 -0.052 870.358),(0.917 0.001 0.400),(15.807 -0.001 6.999),(-595.612 0.002 -282.778),8343.743,1.000,1.000,0.000,-0.377,(23.473 -0.001 11.282)
172.4,(3171.854 -0.052 871.806),(0.899 0.001 0.439),(15.599 0.003 7.696),(-597.237 0.002 -283.610),8733.049,1.000,1.000,0.000,-0.361,(23.935 -0.001 11.504)
172.6,(3174.932 -0.052 873.394),(0.879 0.001 0.476),(15.299 0.001 8.378),(-598.997 0.003 -284.347),8476.988,1.000,1.000,0.000,-0.355,(24.396 -0.001 11.725)
172.8,(3177.940 -0.052 875.111),(0.859 0.001 0.513),(14.904 0.001 8.998),(-600.919 0.002 -285.000),8376.343,1.000,1.000,0.000,-0.316,(24.856 -0.001 11.946)
173,(3180.874 -0.052 876.945),(0.839 0.001 0.545),(14.489 0.000 9.502),(-603.001 0.002 -285.564),8364.506,1.000,1.000,0.000,-0.250,(25.316 -0.021 11.745)
173.2,(3183.744 -0.051 878.878),(0.822 0.000 0.570),(14.137 0.001 9.872),(-605.265 0.004 -285.953),8364.020,1.000,1.000,0.000,-0.195,(25.948 0.017 11.555)
173.4,(3186.560 -0.051 880.883),(0.809 0.000 0.588),(13.843 0.000 10.131),(-607.668 0.002 -286.275),8358.166,1.000,1.000,0.000,-0.131,(25.984 -0.006 11.594)
173.6,(3189.338 -0.050 882.939),(0.800 -0.001 0.599),(13.730 0.002 10.314),(-609.898 -0.004 -286.464),8533.133,1.000,1.000,0.000,-0.058,(24.403 -0.009 11.229)
173.8,(3192.098 -0.050 885.020),(0.798 -0.001 0.603),(13.687 0.002 10.358),(-611.849 -0.003 -286.557),8393.623,1.000,1.000,0.000,0.012,(22.710 0.012 10.593)
174,(3194.866 -0.050 887.105),(0.800 -0.001 0.600),(13.781 -0.003 10.297),(-613.423 -0.005 -286.503),8548.339,1.000,1.000,0.000,0.092,(20.885 -0.001 9.806)
174.2,(3197.652 -0.050 889.162),(0.808 -0.001 0.589),(13.978 -0.001 10.124),(-614.638 -0.005 -286.322),8629.940,1.000,1.000,0.000,0.164,(19.220 0.005 9.004)
174.4,(3200.475 -0.051 891.167),(0.822 -0.001 0.570),(14.264 0.000 9.827),(-615.467 -0.007 -286.025),8691.718,1.000,1.000,0.000,0.211,(17.457 0.001 8.144)
174.6,(3203.345 -0.051 893.096),(0.837 -0.001 0.547),(14.507 0.001 9.416),(-615.897 -0.007 -285.633),8605.503,1.000,1.000,0.000,0.211,(15.687 0.002 7.294)
174.8,(3206.273 -0.051 894.954),(0.851 -0.001 0.526),(14.774 0.002 9.083),(-615.918 -0.007 -285.144),8698.850,1.000,1.000,0.000,0.164,(13.952 0.001 6.473)
175,(3209.243 -0.051 896.744),(0.861 0.000 0.508),(15.013 0.000 8.813),(-615.544 -0.008 -284.558),8737.009,1.000,1.000,0.000,0.178,(12.162 0.001 5.635)
175.2,(3212.250 -0.052 898.469),(0.873 0.001 0.487),(15.280 -0.001 8.452),(-614.796 -0.008 -283.874),8465.513,1.000,1.000,0.000,0.230,(10.522 0.004 4.824)
175.4,(3215.297 -0.052 900.105),(0.888 0.001 0.460),(15.515 0.001 7.967),(-613.661 -0.009 -283.115),8724.125,1.000,1.000,0.000,0.267,(8.758 0.000 3.996)
175.6,(3218.401 -0.054 901.629),(0.907 -0.001 0.422),(15.708 -0.046 7.120),(-612.125 -0.010 -282.300),8276.718,1.000,1.000,0.000,0.264,(7.184 -0.004 3.118)
175.8,(3221.542 -0.052 903.018),(0.921 0.003 0.390),(15.986 0.016 6.699),(-610.235 -0.009 -281.466),8335.019,1.000,1.000,0.000,0.264,(5.553 0.005 2.449)
176,(3224.737 -0.052 904.306),(0.933 0.001 0.359),(16.137 -0.007 6.126),(-607.973 -0.009 -280.589),8327.336,1.000,1.000,0.000,0.267,(3.949 -0.001 1.738)
176.2,(3227.965 -0.052 905.481),(0.945 0.002 0.327),(16.436 0.004 5.629),(-605.399 -0.007 -279.697),8720.636,1.000,1.000,0.000,0.271,(2.745 0.001 1.189)
176.4,(3231.254 -0.052 906.554),(0.956 0.001 0.294),(16.671 0.001 5.068),(-602.583 -0.004 -278.831),8464.550,1.000,1.000,0.000,0.271,(2.147 0.001 0.937)
176.6,(3234.577 -0.052 907.512),(0.965 0.001 0.261),(16.809 0.001 4.467),(-599.678 -0.003 -278.055),8363.936,1.000,1.000,0.000,0.262,(2.056 -0.001 0.896)
176.8,(3237.929 -0.052 908.357),(0.973 0.001 0.231),(16.858 0.001 3.934),(-596.737 -0.003 -277.389),8355.168,1.000,1.000,0.000,0.182,(2.094 0.000 0.913)
177,(3241.303 -0.051 909.114),(0.978 0.000 0.211),(16.850 0.002 3.590),(-593.810 -0.001 -276.827),8361.041,1.000,1.000,0.000,0.107,(2.361 0.000 1.030)
177.2,(3244.684 -0.050 909.820),(0.980 0.000 0.201),(16.794 0.002 3.422),(-590.936 0.000 -276.342),8361.067,1.000,1.000,0.000,0.019,(2.679 0.000 1.168)
177.4,(3248.069 -0.050 910.512),(0.980 -0.001 0.201),(16.810 -0.002 3.453),(-588.122 0.000 -275.899),8532.003,1.000,1.000,0.000,-0.039,(2.999 0.000 1.308)
177.6,(3251.450 -0.050 911.214),(0.979 -0.001 0.206),(16.785 0.000 3.544),(-585.375 0.000 -275.474),8389.507,1.000,1.000,0.000,-0.045,(3.320 0.000 1.448)
177.8,(3254.838 -0.050 911.936),(0.978 -0.001 0.211),(16.806 0.000 3.639),(-582.689 0.000 -275.051),8544.754,1.000,1.000,0.000,-0.058,(3.690 -0.012 1.432)
178,(3258.218 -0.050 912.680),(0.976 -0.001 0.219),(16.826 -0.002 3.812),(-580.074 0.000 -274.626),8626.510,1.000,1.000,0.000,-0.117,(3.960 0.007 1.685)
178.2,(3261.589 -0.051 913.469),(0.972 -0.001 0.236),(16.819 0.000 4.126),(-577.530 0.000 -274.172),8688.614,1.000,1.000,0.000,-0.174,(4.191 -0.009 1.855)
178.4,(3264.939 -0.051 914.325),(0.966 -0.001 0.258),(16.694 0.000 4.514),(-575.035 0.000 -273.727),8602.404,1.000,1.000,0.000,-0.191,(4.394 0.013 2.167)
178.6,(3268.277 -0.051 915.262),(0.960 -0.001 0.281),(16.631 0.001 4.918),(-572.637 0.001 -273.218),8698.260,1.000,1.000,0.000,-0.187,(5.007 0.006 2.188)
178.8,(3271.592 -0.051 916.278),(0.953 0.000 0.304),(16.572 0.001 5.325),(-570.411 0.001 -272.688),8737.530,1.000,1.000,0.000,-0.174,(5.831 0.003 2.617)
179,(3274.883 -0.052 917.369),(0.946 0.001 0.324),(16.512 0.002 5.690),(-568.389 0.001 -272.167),8461.132,1.000,1.000,0.000,-0.135,(6.771 -0.002 3.039)
179.2,(3278.146 -0.051 918.515),(0.941 0.001 0.338),(16.417 0.002 5.913),(-566.588 0.002 -271.677),8718.880,1.000,1.000,0.000,-0.090,(7.761 0.000 3.482)
179.4,(3281.408 -0.051 919.706),(0.938 0.001 0.347),(16.399 0.002 6.081),(-564.990 0.002 -271.232),8464.438,1.000,1.000,0.000,-0.051,(8.766 -0.001 3.933)
179.6,(3284.658 -0.051 920.919),(0.936 0.002 0.352),(16.322 0.000 6.146),(-563.604 0.002 -270.855),8377.646,1.000,1.000,0.000,-0.025,(9.773 -0.001 4.385)
179.8,(3287.899 -0.051 922.143),(0.935 0.002 0.354),(16.225 0.000 6.139),(-562.428 0.002 -270.558),8375.477,1.000,1.000,0.000,0.002,(10.780 -0.001 4.837)
180,(3291.140 -0.052 923.368),(0.936 0.003 0.353),(16.343 -0.001 6.165),(-561.420 -0.001 -270.335),8383.474,1.000,1.000,0.000,0.012,(11.258 0.000 5.051)
180.2,(3294.378 -0.050 924.587),(0.936 0.000 0.352),(16.110 0.000 6.052),(-560.486 0.003 -270.149),8344.339,1.000,1.000,0.000,0.012,(11.930 -0.001 5.353)
