Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
157.8,(3039.908 -0.009 3128.967),(0.701 -0.004 0.713),(14.974 0.000 15.255),(-37.215 0.006 -39.223),4559.554,3.000,0.017,0.120,-0.027,(15.040 -0.002 15.795)
158,(3042.886 -0.013 3132.012),(0.698 0.002 0.716),(14.923 -0.001 15.337),(-37.261 -0.002 -39.353),4549.897,3.000,0.998,0.000,-0.053,(15.008 0.000 15.762)
158.2,(3045.906 -0.014 3135.125),(0.696 0.005 0.718),(15.235 0.000 15.762),(-37.223 -0.001 -39.371),4656.423,3.000,1.000,0.000,-0.053,(15.047 0.000 15.803)
158.4,(3048.989 -0.013 3138.323),(0.694 0.004 0.720),(15.546 -0.001 16.186),(-37.190 0.000 -39.376),4768.321,3.000,1.000,0.000,-0.051,(15.409 -0.001 16.183)
158.6,(3052.133 -0.014 3141.606),(0.691 0.004 0.722),(15.855 -0.001 16.611),(-37.166 0.000 -39.371),4878.900,3.000,1.000,0.000,-0.051,(15.763 0.000 16.555)
158.8,(3055.339 -0.014 3144.974),(0.689 0.004 0.725),(16.161 0.000 17.035),(-37.140 0.000 -39.357),4989.209,3.000,0.986,0.000,-0.049,(15.902 -0.015 17.033)
159,(3058.603 -0.014 3148.425),(0.687 0.004 0.727),(16.440 -0.001 17.439),(-37.075 -0.002 -39.334),5092.923,3.000,0.942,0.000,-0.049,(15.906 0.004 17.019)
159.2,(3061.916 -0.013 3151.949),(0.684 0.003 0.730),(16.607 -0.001 17.748),(-36.923 0.000 -39.191),5170.928,3.000,0.404,0.000,-0.049,(15.939 -0.002 17.055)
159.4,(3065.226 -0.012 3155.504),(0.680 0.000 0.734),(16.485 0.000 17.815),(-36.838 0.002 -39.087),5166.345,3.000,0.273,0.000,-0.045,(16.232 0.000 17.369)
159.6,(3068.509 -0.012 3159.067),(0.676 0.000 0.737),(16.346 0.002 17.819),(-36.754 -0.003 -38.947),5148.171,3.000,0.214,0.000,-0.010,(15.900 0.001 17.014)
159.8,(3071.771 -0.012 3162.619),(0.677 0.000 0.736),(16.305 -0.002 17.722),(-36.714 0.003 -38.842),5124.358,3.000,0.470,0.000,0.027,(16.253 -0.001 17.391)
160,(3075.053 -0.014 3166.179),(0.678 0.003 0.735),(16.533 0.001 17.898),(-36.698 -0.003 -38.779),5179.536,3.000,0.896,0.000,0.021,(16.212 0.000 17.347)
160.2,(3078.395 -0.014 3169.796),(0.678 0.004 0.735),(16.855 -0.001 18.244),(-36.573 -0.001 -38.603),5277.988,3.000,0.981,0.000,0.021,(16.216 0.000 17.352)
160.4,(3081.802 -0.014 3173.486),(0.678 0.004 0.735),(17.180 -0.001 18.595),(-36.449 0.000 -38.427),5383.614,3.000,0.778,0.000,0.021,(16.572 -0.001 17.733)
160.6,(3085.250 -0.012 3177.215),(0.679 0.000 0.734),(17.264 -0.001 18.639),(-36.350 0.001 -38.281),5406.242,3.000,0.329,0.000,0.021,(16.877 0.000 18.059)
160.8,(3088.701 -0.012 3180.933),(0.681 0.000 0.732),(17.240 0.001 18.530),(-36.313 0.002 -38.216),5389.212,3.000,0.164,0.000,0.021,(17.228 -0.001 18.435)
161,(3092.139 -0.012 3184.620),(0.683 -0.001 0.731),(17.143 0.000 18.344),(-36.347 0.001 -38.243),5348.131,3.000,0.000,0.000,0.021,(17.333 0.000 18.547)
161.2,(3095.548 -0.011 3188.261),(0.684 -0.001 0.729),(16.988 0.001 18.104),(-36.381 0.002 -38.296),5285.973,3.000,0.192,0.000,0.019,(17.138 -0.010 18.679)
161.4,(3098.947 -0.013 3191.877),(0.685 0.001 0.728),(17.024 0.000 18.074),(-36.427 0.002 -38.481),5282.233,3.000,0.578,0.000,0.019,(17.335 0.015 19.210)
161.6,(3102.383 -0.014 3195.521),(0.686 0.005 0.728),(17.331 0.000 18.379),(-36.448 -0.003 -38.664),5368.922,3.000,1.000,0.000,0.019,(17.267 -0.004 19.119)
161.8,(3105.888 -0.014 3199.238),(0.686 0.004 0.728),(17.684 -0.001 18.754),(-36.436 0.001 -38.816),5477.200,3.000,1.000,0.000,0.019,(17.612 0.000 19.501)
162,(3109.454 -0.013 3203.020),(0.686 0.002 0.728),(17.899 -0.001 18.971),(-36.427 0.001 -38.973),5548.715,3.000,0.377,0.000,0.019,(17.881 -0.001 19.800)
162.2,(3113.034 -0.012 3206.809),(0.687 0.000 0.726),(17.907 0.000 18.915),(-36.415 -0.001 -39.136),5544.683,3.000,0.279,0.000,0.014,(17.720 0.000 19.621)
162.4,(3116.607 -0.012 3210.580),(0.688 0.000 0.726),(17.827 0.001 18.798),(-36.240 -0.008 -39.127),5516.990,3.000,0.149,0.000,0.006,(16.382 0.003 18.139)
162.6,(3120.157 -0.012 3214.324),(0.688 -0.001 0.726),(17.684 0.000 18.659),(-35.817 -0.006 -38.842),5474.133,3.000,0.205,0.000,-0.002,(15.133 -0.005 16.657)
162.8,(3123.704 -0.014 3218.068),(0.688 0.004 0.726),(17.846 0.000 18.848),(-35.152 -0.009 -38.265),5518.941,3.000,1.000,0.000,-0.008,(13.860 0.002 15.165)
163,(3127.312 -0.015 3221.879),(0.688 0.005 0.726),(18.197 -0.001 19.223),(-34.172 -0.010 -37.321),5624.573,3.000,1.000,0.000,-0.008,(12.575 0.002 13.675)
163.2,(3130.990 -0.014 3225.765),(0.688 0.004 0.726),(18.548 -0.001 19.594),(-32.886 -0.010 -36.030),5734.160,3.000,0.978,0.000,-0.008,(11.410 0.002 12.355)
163.4,(3134.734 -0.014 3229.720),(0.688 0.004 0.726),(18.858 -0.001 19.922),(-31.283 -0.011 -34.392),5830.999,3.000,0.912,0.000,-0.008,(10.115 0.001 10.943)
163.6,(3138.539 -0.014 3233.739),(0.688 0.004 0.726),(19.148 -0.001 20.228),(-29.372 -0.009 -32.421),5922.929,3.000,0.667,0.000,-0.008,(9.185 0.001 9.930)
163.8,(3142.362 -0.012 3237.778),(0.687 -0.002 0.726),(18.939 0.000 20.015),(-27.396 -0.001 -30.379),5888.070,3.000,0.000,0.562,-0.008,(9.094 0.000 9.829)
164,(3146.007 -0.005 3241.632),(0.687 -0.015 0.727),(17.600 0.002 18.617),(-25.446 -0.003 -28.357),5272.951,3.000,0.000,0.811,-0.008,(7.876 0.001 8.512)
164.2,(3149.356 -0.005 3245.177),(0.686 -0.014 0.728),(16.034 0.003 16.993),(-23.588 0.005 -26.456),4781.233,3.000,0.000,0.837,-0.008,(7.135 0.006 8.000)
164.4,(3152.391 -0.004 3248.396),(0.685 -0.014 0.728),(14.467 0.002 15.370),(-21.988 0.008 -24.850),4304.942,3.000,0.000,0.856,-0.008,(7.461 0.000 8.312)
164.6,(3155.108 -0.003 3251.286),(0.684 -0.015 0.729),(12.865 0.002 13.698),(-20.847 0.010 -23.686),3787.661,3.000,0.000,0.874,-0.008,(8.135 0.012 8.810)
164.8,(3157.506 -0.003 3253.842),(0.683 -0.015 0.730),(11.273 0.002 12.030),(-20.140 0.009 -22.958),3295.274,3.000,0.000,0.868,-0.008,(8.591 -0.004 9.274)
165,(3159.589 -0.003 3256.066),(0.683 -0.015 0.730),(9.719 0.002 10.394),(-19.791 0.009 -22.606),2855.328,3.000,0.000,0.811,-0.008,(8.928 0.000 9.637)
165.2,(3161.382 -0.004 3257.986),(0.682 -0.012 0.731),(8.398 0.001 9.003),(-19.827 0.009 -22.705),2601.096,3.000,0.000,0.524,-0.008,(9.286 0.009 10.344)
165.4,(3162.990 -0.009 3259.711),(0.682 -0.002 0.731),(7.920 0.001 8.500),(-20.071 -0.001 -23.041),2479.991,3.000,0.564,0.000,-0.008,(9.153 -0.001 10.179)
165.6,(3164.593 -0.011 3261.431),(0.682 0.003 0.731),(8.101 0.000 8.692),(-20.225 -0.004 -23.274),2519.711,3.000,1.000,0.000,-0.008,(8.676 0.001 9.650)
165.8,(3166.245 -0.011 3263.203),(0.682 0.003 0.731),(8.391 0.000 9.004),(-20.365 0.002 -23.495),2612.457,3.000,1.000,0.000,-0.008,(9.113 -0.001 10.135)
166,(3167.949 -0.011 3265.032),(0.682 0.003 0.731),(8.644 0.000 9.276),(-20.454 -0.005 -23.660),2691.052,3.000,1.000,0.000,-0.008,(8.689 0.001 9.664)
166.2,(3169.711 -0.011 3266.923),(0.682 0.003 0.731),(8.945 0.000 9.599),(-20.414 0.001 -23.685),2785.189,3.000,1.000,0.000,-0.008,(8.792 0.000 9.778)
166.4,(3171.526 -0.011 3268.870),(0.682 0.003 0.731),(9.206 0.000 9.880),(-20.415 0.002 -23.758),2867.029,3.000,1.000,0.000,-0.008,(9.301 -0.001 10.344)
166.6,(3173.401 -0.011 3270.882),(0.682 0.003 0.731),(9.479 0.000 10.172),(-20.441 0.000 -23.859),2899.430,3.000,0.976,0.000,-0.008,(9.666 0.000 10.750)
166.8,(3175.328 -0.011 3272.950),(0.682 0.003 0.731),(9.768 0.000 10.486),(-20.504 0.002 -24.004),3043.327,3.000,0.958,0.000,-0.010,(10.165 -0.001 11.305)
167,(3177.312 -0.011 3275.080),(0.682 0.003 0.731),(10.023 0.000 10.761),(-20.607 0.001 -24.194),3114.182,3.000,0.951,0.000,-0.010,(10.654 0.000 11.849)
167.2,(3179.349 -0.012 3277.268),(0.682 0.003 0.731),(10.321 0.000 11.082),(-20.754 0.001 -24.436),3216.106,3.000,0.951,0.000,-0.010,(11.142 -0.001 12.392)
167.4,(3181.442 -0.011 3279.515),(0.682 0.003 0.732),(10.579 0.000 11.360),(-20.944 0.002 -24.727),3293.707,3.000,0.950,0.000,-0.010,(11.630 -0.001 12.934)
167.6,(3183.592 -0.012 3281.823),(0.682 0.004 0.732),(10.884 0.000 11.690),(-21.175 0.001 -25.065),3392.119,3.000,0.949,0.000,-0.014,(12.117 -0.001 13.476)
167.8,(3185.801 -0.012 3284.198),(0.681 0.003 0.732),(11.178 -0.001 12.035),(-21.443 0.001 -25.445),3488.310,3.000,0.948,0.000,-0.041,(12.604 -0.001 14.017)
168,(3188.068 -0.012 3286.645),(0.680 0.003 0.734),(11.449 -0.001 12.409),(-21.749 0.001 -25.861),3585.793,3.000,0.948,0.000,-0.068,(13.085 -0.001 14.553)
168.2,(3190.387 -0.012 3289.169),(0.676 0.003 0.737),(11.689 0.000 12.809),(-22.092 0.001 -26.296),3683.302,3.000,0.934,0.000,-0.076,(13.519 -0.001 15.036)
168.4,(3192.752 -0.012 3291.773),(0.672 0.003 0.741),(11.923 0.000 13.208),(-22.457 -0.001 -26.729),3779.599,3.000,0.925,0.000,-0.070,(13.612 0.000 15.138)
168.6,(3195.166 -0.012 3294.456),(0.668 0.003 0.744),(12.166 0.000 13.596),(-22.658 -0.007 -26.960),3875.530,3.000,0.920,0.000,-0.055,(12.755 0.002 14.402)
168.8,(3197.629 -0.012 3297.215),(0.666 0.003 0.746),(12.437 0.001 13.956),(-22.746 0.001 -27.142),3971.217,3.000,0.915,0.000,-0.025,(12.580 0.013 14.686)
169,(3200.151 -0.012 3300.042),(0.666 0.003 0.746),(12.751 -0.001 14.279),(-22.608 -0.010 -27.097),4066.878,3.000,0.909,0.000,-0.002,(11.363 -0.003 13.259)
169.2,(3202.735 -0.012 3302.934),(0.667 0.003 0.745),(13.060 0.000 14.604),(-22.288 0.002 -26.780),4162.284,3.000,0.908,0.000,0.000,(11.691 0.008 12.777)
169.4,(3205.379 -0.013 3305.892),(0.667 0.004 0.745),(13.356 -0.001 14.942),(-22.001 0.001 -26.454),4257.925,3.000,0.907,0.000,-0.006,(11.720 0.006 13.484)
169.6,(3208.082 -0.013 3308.918),(0.666 0.004 0.746),(13.641 -0.001 15.289),(-21.650 -0.003 -26.117),4354.000,3.000,0.876,0.000,-0.025,(11.846 0.001 13.525)
169.8,(3210.835 -0.012 3312.008),(0.665 0.002 0.747),(13.829 -0.001 15.565),(-21.324 0.002 -25.798),4430.030,3.000,0.511,0.000,-0.041,(12.352 -0.002 14.106)
170,(3213.586 -0.010 3315.115),(0.662 -0.003 0.750),(13.597 0.000 15.431),(-21.091 0.003 -25.567),4385.892,3.000,0.035,0.160,-0.041,(12.723 0.000 14.530)
170.2,(3216.248 -0.009 3318.147),(0.658 -0.005 0.753),(13.056 0.001 14.956),(-20.996 0.004 -25.466),4237.147,3.000,0.000,0.189,-0.041,(13.041 -0.001 14.892)
170.4,(3218.801 -0.009 3321.083),(0.655 -0.004 0.756),(12.514 0.001 14.467),(-21.106 0.005 -25.572),4083.021,3.000,0.000,0.202,-0.041,(13.535 -0.001 15.457)
170.6,(3221.245 -0.008 3323.918),(0.652 -0.005 0.759),(11.963 0.001 13.953),(-21.422 0.005 -25.888),3924.392,3.000,0.000,0.201,-0.041,(14.011 -0.001 16.001)
170.8,(3223.581 -0.008 3326.652),(0.649 -0.004 0.761),(11.439 0.001 13.452),(-21.941 0.006 -26.414),3770.194,3.000,0.000,0.202,-0.033,(14.488 -0.001 16.545)
171,(3225.817 -0.008 3329.288),(0.646 -0.004 0.763),(10.980 0.001 12.976),(-22.623 0.003 -27.110),3627.025,3.000,0.000,0.120,-0.016,(14.583 0.000 16.654)
171.2,(3227.989 -0.010 3331.854),(0.646 0.000 0.763),(10.836 -0.001 12.790),(-23.413 0.004 -27.927),3565.868,3.000,0.705,0.012,0.010,(15.027 -0.001 17.161)
171.4,(3230.181 -0.012 3334.438),(0.647 0.003 0.763),(11.059 0.000 13.026),(-24.265 0.001 -28.819),3630.264,3.000,0.847,0.000,0.019,(15.379 0.000 17.563)
171.6,(3232.425 -0.012 3337.081),(0.647 0.004 0.763),(11.367 0.000 13.380),(-25.134 0.001 -29.731),3728.573,3.000,1.000,0.000,0.021,(15.721 -0.001 17.953)
171.8,(3234.734 -0.012 3339.799),(0.647 0.004 0.763),(11.676 -0.001 13.749),(-26.007 0.002 -30.647),3831.698,3.000,0.887,0.000,0.017,(16.062 -0.001 18.342)
172,(3237.097 -0.012 3342.583),(0.647 0.003 0.763),(11.931 0.000 14.052),(-26.893 0.002 -31.575),3916.912,3.000,0.835,0.000,0.017,(16.402 -0.001 18.731)
172.2,(3239.512 -0.012 3345.426),(0.647 0.003 0.763),(12.182 0.000 14.346),(-27.797 0.002 -32.521),3999.358,3.000,0.832,0.000,0.021,(16.741 -0.001 19.118)
172.4,(3241.977 -0.012 3348.326),(0.647 0.003 0.762),(12.450 -0.001 14.628),(-28.717 0.002 -33.486),4081.797,3.000,0.832,0.000,0.037,(17.080 -0.001 19.505)
172.6,(3244.497 -0.012 3351.283),(0.649 0.003 0.761),(12.729 0.000 14.901),(-29.650 0.002 -34.473),4164.615,3.000,0.831,0.000,0.037,(17.418 -0.001 19.891)
172.8,(3247.073 -0.012 3354.293),(0.650 0.003 0.760),(13.010 0.000 15.174),(-30.595 0.002 -35.483),4247.624,3.000,0.831,0.000,0.037,(17.755 -0.001 20.276)
173,(3249.705 -0.013 3357.359),(0.652 0.003 0.759),(13.292 -0.001 15.441),(-31.551 0.002 -36.515),4329.954,3.000,0.831,0.012,0.039,(18.091 -0.001 20.660)
173.2,(3252.394 -0.013 3360.476),(0.653 0.003 0.757),(13.577 0.000 15.695),(-32.518 0.002 -37.573),4410.561,3.000,0.831,0.012,0.043,(18.427 -0.001 21.043)
173.4,(3255.139 -0.013 3363.642),(0.655 0.003 0.755),(13.863 0.000 15.934),(-33.495 0.002 -38.657),4488.540,3.000,0.832,0.012,0.047,(18.761 -0.001 21.425)
173.6,(3257.943 -0.013 3366.855),(0.658 0.003 0.753),(14.155 0.000 16.163),(-34.480 0.002 -39.771),4566.586,3.000,0.831,0.012,0.047,(19.095 -0.001 21.806)
173.8,(3260.805 -0.013 3370.114),(0.660 0.003 0.751),(14.448 0.000 16.389),(-35.474 0.002 -40.915),4643.907,3.000,0.831,0.012,0.047,(19.428 -0.001 22.186)
174,(3263.725 -0.013 3373.417),(0.663 0.003 0.749),(14.746 0.000 16.615),(-36.475 0.002 -42.091),4721.794,3.000,0.831,0.000,0.047,(19.760 -0.001 22.565)
174.2,(3266.706 -0.013 3376.766),(0.665 0.003 0.747),(15.029 0.000 16.848),(-37.483 0.003 -43.296),4799.210,3.000,0.832,0.012,0.021,(20.091 -0.001 22.943)
174.4,(3269.737 -0.013 3380.169),(0.665 0.003 0.747),(15.260 -0.002 17.153),(-38.476 0.000 -44.489),4880.329,3.000,0.783,0.000,-0.014,(20.092 0.000 22.945)
174.6,(3272.802 -0.012 3383.621),(0.663 0.001 0.748),(15.328 0.000 17.309),(-39.456 0.003 -45.656),4922.241,3.000,0.289,0.000,-0.033,(20.284 0.000 23.164)
174.8,(3275.855 -0.011 3387.081),(0.661 0.000 0.751),(15.201 0.000 17.298),(-40.483 0.004 -46.857),4902.705,3.000,0.226,0.000,-0.035,(20.479 -0.001 23.387)
175,(3278.883 -0.012 3390.537),(0.658 0.000 0.753),(15.072 0.001 17.275),(-41.461 -0.005 -47.974),4880.891,3.000,0.227,0.000,-0.021,(19.457 0.003 22.220)
175.2,(3281.888 -0.011 3393.985),(0.657 0.000 0.754),(14.993 0.001 17.209),(-42.235 0.004 -48.938),4859.239,3.000,0.225,0.000,0.002,(18.459 -0.004 22.384)
175.4,(3284.881 -0.011 3397.417),(0.657 0.000 0.754),(14.934 0.000 17.119),(-42.918 -0.002 -49.887),4836.662,3.000,0.209,0.000,0.004,(18.202 0.015 21.208)
175.6,(3287.859 -0.011 3400.830),(0.657 0.000 0.754),(14.849 0.000 17.022),(-43.443 -0.006 -50.538),4809.739,3.000,0.168,0.000,0.004,(17.031 -0.001 19.678)
175.8,(3290.822 -0.011 3404.227),(0.657 0.000 0.754),(14.795 0.000 16.960),(-43.746 -0.005 -50.908),4794.583,3.000,0.355,0.134,0.004,(15.770 0.003 18.164)
176,(3293.752 -0.010 3407.586),(0.657 -0.002 0.754),(14.560 0.001 16.690),(-43.828 -0.005 -51.017),4713.206,3.000,0.594,0.120,0.004,(14.513 0.002 16.687)
176.2,(3296.676 -0.013 3410.938),(0.657 0.003 0.754),(14.703 -0.001 16.859),(-43.673 -0.008 -50.847),4756.173,3.000,0.848,0.000,0.002,(13.250 0.002 15.220)
176.4,(3299.650 -0.013 3414.348),(0.657 0.004 0.754),(15.013 -0.001 17.224),(-43.208 -0.009 -50.317),4854.418,3.000,0.978,0.000,-0.006,(11.958 0.002 13.719)
176.6,(3302.688 -0.013 3417.835),(0.657 0.004 0.754),(15.340 0.000 17.604),(-42.432 -0.008 -49.426),4961.315,3.000,0.976,0.000,-0.004,(10.817 -0.008 12.518)
176.8,(3305.792 -0.014 3421.397),(0.657 0.004 0.754),(15.669 -0.001 17.980),(-41.347 -0.010 -48.200),5067.643,3.000,0.976,0.000,-0.004,(9.515 0.004 11.036)
177,(3308.959 -0.013 3425.031),(0.657 0.003 0.754),(15.942 0.000 18.294),(-39.939 -0.010 -46.612),5162.644,3.000,0.605,0.000,-0.004,(8.220 0.000 9.585)
177.2,(3312.158 -0.012 3428.702),(0.657 0.001 0.754),(16.037 0.000 18.403),(-38.299 -0.003 -44.794),5192.814,3.000,0.531,0.000,-0.004,(7.454 0.006 9.008)
177.4,(3315.375 -0.013 3432.394),(0.657 0.002 0.754),(16.126 0.000 18.505),(-36.581 0.000 -42.913),5222.043,3.000,0.516,0.000,-0.002,(7.922 -0.019 9.134)
177.6,(3318.598 -0.011 3436.092),(0.657 -0.001 0.754),(16.034 0.000 18.391),(-35.017 0.003 -41.140),5200.012,3.000,0.068,0.160,0.000,(8.677 0.010 9.954)
177.8,(3321.736 -0.007 3439.690),(0.657 -0.009 0.754),(15.323 0.001 17.574),(-33.656 0.004 -39.613),4983.010,3.000,0.000,0.499,0.000,(8.915 0.005 10.515)
178,(3324.691 -0.006 3443.080),(0.657 -0.010 0.754),(14.319 0.002 16.423),(-32.511 0.006 -38.354),4658.783,3.000,0.000,0.562,0.000,(9.328 0.001 10.972)
178.2,(3327.439 -0.006 3446.231),(0.657 -0.010 0.754),(13.263 0.002 15.212),(-31.709 0.009 -37.491),4316.112,3.000,0.000,0.569,0.000,(10.046 -0.002 11.816)
178.4,(3329.975 -0.006 3449.140),(0.657 -0.010 0.754),(12.209 0.001 14.002),(-31.244 0.007 -37.019),3975.564,3.000,0.000,0.568,0.000,(10.589 0.000 12.455)
178.6,(3332.302 -0.005 3451.809),(0.657 -0.010 0.754),(11.168 0.001 12.809),(-31.089 0.008 -36.904),3639.220,3.000,0.000,0.562,0.000,(11.074 -0.001 13.025)
178.8,(3334.423 -0.005 3454.241),(0.657 -0.010 0.754),(10.145 0.001 11.635),(-31.234 0.008 -37.138),3315.664,3.000,0.000,0.562,0.000,(11.546 -0.001 13.581)
179,(3336.343 -0.005 3456.442),(0.657 -0.010 0.754),(9.153 0.001 10.496),(-31.676 0.008 -37.714),2987.472,3.000,0.000,0.538,0.000,(12.018 -0.001 14.135)
179.2,(3338.071 -0.005 3458.425),(0.657 -0.009 0.754),(8.239 0.001 9.448),(-32.403 0.008 -38.620),2692.533,3.000,0.000,0.432,0.000,(12.488 -0.001 14.689)
179.4,(3339.647 -0.007 3460.232),(0.657 -0.004 0.754),(7.685 0.001 8.813),(-33.377 0.006 -39.812),2493.041,3.000,0.513,0.080,0.000,(12.958 -0.001 15.242)
179.6,(3341.196 -0.011 3462.008),(0.657 0.003 0.754),(7.815 0.000 8.963),(-34.471 0.002 -41.145),2526.760,3.000,0.980,0.000,0.000,(13.428 -0.001 15.794)
179.8,(3342.789 -0.011 3463.836),(0.657 0.003 0.754),(8.096 0.000 9.284),(-35.615 0.003 -42.536),2614.396,3.000,1.000,0.000,0.000,(13.897 -0.001 16.346)
180,(3344.433 -0.011 3465.721),(0.657 0.003 0.754),(8.340 0.000 9.564),(-36.801 0.003 -43.981),2694.387,3.000,1.000,0.000,0.000,(14.364 -0.001 16.896)
180.2,(3346.132 -0.011 3467.669),(0.657 0.003 0.754),(8.614 0.000 9.879),(-37.978 0.000 -45.416),2782.769,3.000,0.937,0.000,0.000,(14.403 0.000 16.942)
180.4,(3347.876 -0.011 3469.669),(0.657 0.003 0.754),(8.836 0.000 10.133),(-39.171 0.004 -46.870),2855.463,3.000,0.913,0.000,0.000,(14.876 -0.001 17.497)
180.6,(3349.670 -0.011 3471.726),(0.657 0.002 0.754),(9.053 0.000 10.382),(-40.389 0.002 -48.356),2929.718,3.000,0.898,0.000,0.000,(15.215 0.000 17.896)
180.8,(3351.509 -0.011 3473.835),(0.657 0.003 0.754),(9.309 0.000 10.676),(-41.630 0.002 -49.869),3008.667,3.000,0.888,0.000,0.000,(15.550 -0.001 18.291)
181,(3353.396 -0.011 3475.999),(0.657 0.002 0.754),(9.524 0.000 10.923),(-42.890 0.003 -51.407),3080.582,3.000,0.885,0.000,0.000,(15.886 -0.001 18.685)
181.2,(3355.329 -0.011 3478.216),(0.657 0.003 0.754),(9.781 0.000 11.217),(-44.171 0.002 -52.970),3161.377,3.000,0.882,0.000,0.000,(16.220 -0.001 19.078)
181.4,(3357.309 -0.011 3480.486),(0.657 0.002 0.754),(9.990 0.000 11.456),(-45.472 0.003 -54.560),3230.485,3.000,0.804,0.000,0.000,(16.554 -0.001 19.471)
181.6,(3359.330 -0.011 3482.804),(0.657 0.002 0.754),(10.190 0.000 11.685),(-46.798 0.003 -56.179),3295.677,3.000,0.637,0.000,0.000,(16.886 -0.001 19.862)
181.8,(3361.379 -0.011 3485.154),(0.657 0.001 0.754),(10.307 0.000 11.820),(-48.170 0.004 -57.818),3333.888,3.000,0.708,0.000,0.000,(17.364 -0.001 19.986)
182,(3363.468 -0.012 3487.550),(0.657 0.004 0.754),(10.572 0.000 12.124),(-49.573 0.000 -59.446),3416.643,3.000,0.958,0.000,-0.002,(17.368 0.001 20.024)
182.2,(3365.615 -0.012 3490.013),(0.657 0.003 0.754),(10.861 -0.001 12.473),(-50.794 -0.006 -60.866),3512.701,3.000,0.903,0.000,-0.014,(16.324 0.001 18.819)
182.4,(3367.815 -0.012 3492.542),(0.657 0.003 0.754),(11.119 0.000 12.783),(-51.719 -0.007 -61.940),3599.119,3.000,0.864,0.000,-0.019,(15.025 0.003 17.321)
182.6,(3370.067 -0.012 3495.132),(0.657 0.003 0.754),(11.374 0.000 13.091),(-52.337 -0.006 -62.658),3684.443,3.000,0.863,0.000,-0.027,(13.865 0.002 15.982)
182.8,(3372.371 -0.012 3497.784),(0.656 0.003 0.755),(11.631 0.000 13.402),(-52.666 -0.008 -63.041),3770.162,3.000,0.863,0.000,-0.027,(12.602 0.002 14.526)
183,(3374.726 -0.012 3500.499),(0.656 0.003 0.755),(11.889 0.000 13.715),(-52.688 -0.008 -63.066),3856.390,3.000,0.862,0.000,-0.027,(11.320 0.002 13.048)
183.2,(3377.132 -0.012 3503.276),(0.655 0.003 0.755),(12.149 0.000 14.030),(-52.424 -0.008 -62.759),3943.104,3.000,0.862,0.000,-0.027,(10.155 0.001 11.705)
183.4,(3379.591 -0.012 3506.117),(0.655 0.003 0.756),(12.410 0.000 14.345),(-51.855 -0.009 -62.097),4030.256,3.000,0.862,0.000,-0.025,(8.867 0.001 10.220)
183.6,(3382.102 -0.012 3509.021),(0.655 0.003 0.756),(12.673 0.000 14.662),(-50.987 -0.008 -61.089),4117.874,3.000,0.862,0.000,-0.025,(7.713 -0.004 8.942)
183.8,(3384.666 -0.012 3511.988),(0.654 0.003 0.756),(12.938 0.000 14.980),(-49.826 -0.010 -59.743),4205.828,3.000,0.862,0.000,-0.025,(6.440 0.002 7.459)
184,(3387.283 -0.013 3515.019),(0.654 0.003 0.757),(13.202 0.000 15.300),(-48.354 -0.010 -58.040),4294.118,3.000,0.862,0.000,-0.025,(5.155 0.000 5.999)
184.2,(3389.953 -0.013 3518.114),(0.654 0.003 0.757),(13.462 0.000 15.616),(-46.662 0.000 -56.112),4382.800,3.000,0.776,0.012,-0.025,(4.992 0.004 6.075)
184.4,(3392.647 -0.010 3521.241),(0.653 -0.001 0.758),(13.384 0.000 15.562),(-45.049 0.003 -54.295),4374.529,3.000,0.357,0.269,-0.025,(5.721 0.001 6.933)
184.6,(3395.263 -0.007 3524.288),(0.651 -0.007 0.759),(12.765 0.001 14.913),(-43.651 0.005 -52.724),4198.257,3.000,0.088,0.506,-0.025,(6.401 -0.002 7.759)
184.8,(3397.704 -0.005 3527.145),(0.649 -0.011 0.761),(11.728 0.001 13.763),(-42.582 0.009 -51.496),3868.148,3.000,0.000,0.581,-0.025,(7.216 0.007 8.493)
185,(3399.932 -0.005 3529.765),(0.647 -0.010 0.762),(10.650 0.001 12.558),(-41.877 0.008 -50.666),3525.874,3.000,0.000,0.593,-0.025,(7.950 -0.003 9.320)
185.2,(3401.944 -0.005 3532.141),(0.646 -0.011 0.764),(9.568 0.001 11.330),(-41.467 0.004 -50.165),3177.336,3.000,0.000,0.599,-0.025,(8.047 0.001 9.427)
185.4,(3403.740 -0.005 3534.272),(0.644 -0.011 0.765),(8.503 0.001 10.110),(-41.362 0.010 -50.016),2833.317,3.000,0.000,0.593,-0.025,(8.774 -0.001 10.279)
185.6,(3405.326 -0.004 3536.159),(0.643 -0.011 0.766),(7.452 0.001 8.893),(-41.603 0.008 -50.269),2491.431,3.000,0.000,0.593,-0.025,(9.391 0.000 11.003)
185.8,(3406.704 -0.004 3537.805),(0.642 -0.010 0.767),(6.427 0.001 7.693),(-42.158 0.008 -50.888),2134.174,3.000,0.000,0.587,-0.025,(9.887 -0.001 11.584)
186,(3407.878 -0.004 3539.213),(0.641 -0.010 0.767),(5.419 0.001 6.504),(-43.014 0.009 -51.859),1786.033,3.000,0.000,0.587,-0.025,(10.363 -0.001 12.141)
186.2,(3408.853 -0.004 3540.383),(0.640 -0.010 0.768),(4.425 0.001 5.325),(-44.164 0.009 -53.177),1438.800,3.000,0.000,0.581,-0.025,(10.837 -0.001 12.697)
