Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
104.2,(2785.398 -0.055 359.001),(0.998 0.002 0.060),(33.782 0.000 2.026),(-750.109 -0.008 -67.844),4376.954,5.000,0.691,0.000,0.004,(21.563 0.002 2.443)
104.4,(2792.167 -0.055 359.407),(0.998 0.002 0.060),(33.892 0.000 2.031),(-747.442 -0.011 -67.903),4390.961,5.000,0.705,0.000,0.004,(19.669 0.002 2.228)
104.6,(2798.957 -0.055 359.814),(0.998 0.002 0.060),(34.004 0.000 2.040),(-744.384 -0.010 -67.919),4405.460,5.000,0.718,0.000,0.002,(18.090 0.002 2.050)
104.8,(2805.771 -0.056 360.223),(0.998 0.002 0.060),(34.125 0.000 2.054),(-741.017 -0.011 -67.901),4421.061,5.000,0.731,0.000,0.000,(16.442 0.001 1.863)
105,(2812.611 -0.056 360.635),(0.998 0.002 0.060),(34.264 0.000 2.067),(-737.253 -0.012 -67.837),4438.759,5.000,0.800,0.000,-0.002,(14.536 0.002 1.647)
105.2,(2819.482 -0.056 361.050),(0.998 0.003 0.060),(34.428 0.000 2.076),(-733.223 -0.004 -67.745),4459.701,5.000,0.820,0.000,0.000,(14.290 0.000 1.620)
105.4,(2826.386 -0.056 361.465),(0.998 0.003 0.060),(34.596 -0.001 2.075),(-729.142 -0.008 -67.649),4481.343,5.000,0.834,0.000,0.006,(13.798 0.000 1.564)
105.6,(2833.325 -0.056 361.880),(0.998 0.003 0.060),(34.772 0.000 2.079),(-724.820 -0.010 -67.534),4504.092,5.000,0.845,0.000,0.004,(12.830 0.001 1.583)
105.8,(2840.299 -0.056 362.298),(0.998 0.003 0.060),(34.949 0.000 2.097),(-720.499 -0.002 -67.446),4527.006,5.000,0.845,0.000,0.002,(13.583 0.006 1.711)
106,(2847.308 -0.056 362.719),(0.998 0.003 0.060),(35.125 0.000 2.110),(-716.283 -0.004 -67.377),4549.867,5.000,0.845,0.000,0.000,(14.298 -0.003 1.802)
106.2,(2854.352 -0.056 363.143),(0.998 0.003 0.060),(35.300 -0.001 2.132),(-712.179 -0.003 -67.323),4572.628,5.000,0.845,0.000,-0.010,(15.022 0.000 1.893)
106.4,(2861.431 -0.056 363.573),(0.998 0.003 0.061),(35.473 0.000 2.171),(-708.184 -0.004 -67.281),4595.317,5.000,0.843,0.000,-0.014,(15.748 -0.001 1.984)
106.6,(2868.538 -0.056 364.011),(0.998 0.002 0.062),(35.533 -0.001 2.206),(-704.306 -0.003 -67.251),4608.269,5.000,0.164,0.000,-0.014,(16.473 -0.001 2.076)
106.8,(2875.619 -0.055 364.456),(0.998 -0.001 0.063),(35.295 0.001 2.246),(-700.600 -0.002 -67.231),4579.296,5.000,0.000,0.000,-0.014,(17.197 -0.001 2.167)
107,(2882.650 -0.055 364.908),(0.998 0.000 0.065),(35.048 0.001 2.282),(-697.087 -0.002 -67.222),4547.843,5.000,0.000,0.000,-0.012,(17.920 -0.001 2.258)
107.2,(2889.633 -0.055 365.367),(0.998 0.000 0.066),(34.807 0.000 2.308),(-693.768 -0.001 -67.219),4516.660,5.000,0.029,0.000,-0.012,(18.628 -0.010 2.140)
107.4,(2896.569 -0.055 365.831),(0.998 0.000 0.067),(34.580 0.000 2.339),(-690.634 -0.001 -67.175),4487.537,5.000,0.036,0.000,-0.014,(19.365 0.010 2.089)
107.6,(2903.461 -0.055 366.302),(0.998 0.000 0.069),(34.357 0.000 2.376),(-687.695 -0.001 -67.130),4458.915,5.000,0.054,0.000,-0.014,(20.089 -0.004 2.161)
107.8,(2910.313 -0.055 366.781),(0.998 0.001 0.070),(34.213 0.000 2.417),(-684.940 -0.001 -67.092),4438.172,5.000,0.488,0.000,-0.014,(20.809 0.000 2.239)
108,(2917.159 -0.056 367.270),(0.997 0.002 0.072),(34.241 0.000 2.468),(-682.335 -0.002 -67.060),4440.798,5.000,0.599,0.000,-0.014,(21.528 -0.001 2.316)
108.2,(2924.015 -0.056 367.768),(0.997 0.002 0.073),(34.313 0.000 2.515),(-679.859 -0.002 -67.033),4449.973,5.000,0.647,0.000,-0.014,(22.081 -0.001 2.376)
108.4,(2930.886 -0.056 368.275),(0.997 0.002 0.074),(34.399 0.000 2.560),(-677.406 -0.003 -67.007),4461.297,5.000,0.690,0.000,-0.014,(22.254 -0.010 2.623)
108.6,(2937.778 -0.056 368.792),(0.997 0.002 0.075),(34.502 0.000 2.604),(-675.027 -0.001 -67.077),4474.831,5.000,0.705,0.000,-0.016,(22.781 0.015 3.121)
108.8,(2944.690 -0.056 369.317),(0.997 0.002 0.076),(34.609 0.000 2.657),(-672.727 -0.003 -67.180),4489.051,5.000,0.712,0.000,-0.016,(23.298 -0.005 3.177)
109,(2951.624 -0.056 369.854),(0.997 0.002 0.077),(34.719 0.000 2.708),(-670.499 -0.001 -67.248),4503.717,5.000,0.718,0.000,-0.012,(23.765 0.005 2.819)
109.2,(2958.580 -0.056 370.399),(0.997 0.002 0.078),(34.832 0.000 2.737),(-668.353 -0.002 -67.277),4518.575,5.000,0.719,0.000,-0.010,(24.277 -0.001 2.904)
109.4,(2965.559 -0.056 370.948),(0.997 0.002 0.078),(34.945 0.000 2.757),(-666.286 -0.002 -67.315),4533.428,5.000,0.719,0.000,-0.010,(24.790 -0.002 2.964)
109.6,(2972.560 -0.056 371.502),(0.997 0.002 0.079),(35.058 0.000 2.777),(-664.298 -0.002 -67.361),4548.225,5.000,0.719,0.000,-0.010,(25.301 0.000 3.025)
109.8,(2979.584 -0.056 372.059),(0.997 0.002 0.079),(35.171 0.000 2.797),(-662.390 -0.002 -67.416),4562.975,5.000,0.719,0.000,-0.010,(25.812 -0.001 3.086)
110,(2986.631 -0.056 372.620),(0.997 0.002 0.079),(35.283 0.000 2.817),(-660.562 -0.002 -67.478),4577.649,5.000,0.719,0.000,-0.010,(26.312 -0.001 3.146)
110.2,(2993.700 -0.056 373.186),(0.997 0.002 0.080),(35.395 0.000 2.837),(-658.796 -0.002 -67.547),4592.311,5.000,0.720,0.000,-0.010,(26.736 -0.001 3.197)
110.4,(3000.792 -0.056 373.755),(0.997 0.002 0.080),(35.507 0.000 2.857),(-657.108 -0.001 -67.623),4606.937,5.000,0.720,0.000,-0.008,(27.243 -0.001 3.258)
110.6,(3007.905 -0.056 374.328),(0.997 0.002 0.080),(35.619 0.000 2.870),(-655.491 -0.002 -67.708),4621.502,5.000,0.721,0.000,-0.008,(27.676 0.000 3.309)
110.8,(3015.041 -0.056 374.904),(0.997 0.002 0.080),(35.730 0.000 2.889),(-653.937 -0.002 -67.799),4636.071,5.000,0.720,0.000,-0.010,(27.949 -0.001 3.342)
111,(3022.199 -0.056 375.484),(0.997 0.002 0.081),(35.841 0.000 2.913),(-652.171 -0.012 -67.864),4650.550,5.000,0.721,0.000,-0.012,(26.097 0.003 3.121)
111.2,(3029.379 -0.056 376.070),(0.997 0.002 0.081),(35.950 0.000 2.946),(-650.085 -0.003 -67.939),4664.994,5.000,0.721,0.000,-0.012,(25.156 0.003 3.589)
111.4,(3036.582 -0.056 376.662),(0.997 0.002 0.082),(36.060 0.000 2.973),(-647.712 -0.012 -68.038),4679.420,5.000,0.721,0.000,-0.010,(23.338 0.004 3.343)
111.6,(3043.806 -0.056 377.259),(0.997 0.002 0.082),(36.169 0.000 2.994),(-644.953 -0.010 -68.073),4693.743,5.000,0.721,0.000,-0.010,(21.748 -0.012 2.823)
111.8,(3051.052 -0.056 377.860),(0.997 0.002 0.083),(36.277 0.000 3.021),(-642.046 -0.005 -67.945),4708.005,5.000,0.721,0.000,-0.014,(21.344 0.026 2.077)
112,(3058.319 -0.056 378.468),(0.996 0.002 0.084),(36.384 0.000 3.066),(-638.836 -0.014 -67.732),4722.220,5.000,0.721,0.000,-0.014,(19.423 -0.006 1.906)
112.2,(3065.607 -0.056 379.086),(0.996 0.002 0.085),(36.490 0.000 3.113),(-635.331 -0.002 -67.549),4736.402,5.000,0.721,0.000,-0.016,(18.819 -0.019 2.813)
112.4,(3072.915 -0.056 379.714),(0.996 0.002 0.086),(36.566 0.000 3.171),(-631.820 -0.003 -67.425),4748.693,5.000,0.403,0.000,-0.016,(19.179 -0.002 2.091)
112.6,(3080.207 -0.055 380.353),(0.996 0.000 0.088),(36.352 0.000 3.222),(-628.334 -0.007 -67.206),4725.029,5.000,0.000,0.000,-0.016,(18.862 -0.014 2.298)
112.8,(3087.449 -0.055 381.001),(0.996 0.000 0.090),(36.097 0.001 3.258),(-624.723 -0.011 -67.016),4693.090,5.000,0.000,0.000,-0.012,(17.349 0.013 2.231)
113,(3094.642 -0.055 381.654),(0.996 0.000 0.091),(35.856 0.000 3.271),(-620.797 -0.012 -66.784),4661.140,5.000,0.146,0.000,-0.008,(15.467 -0.002 1.992)
113.2,(3101.801 -0.056 382.309),(0.996 0.001 0.091),(35.756 0.000 3.282),(-616.516 -0.013 -66.500),4646.392,5.000,0.426,0.000,-0.008,(13.460 0.002 1.736)
113.4,(3108.949 -0.056 382.967),(0.996 0.002 0.092),(35.734 0.000 3.300),(-611.856 -0.012 -66.163),4642.901,5.000,0.499,0.000,-0.010,(11.576 0.001 1.495)
113.6,(3116.098 -0.056 383.630),(0.996 0.002 0.093),(35.752 0.000 3.329),(-606.828 -0.012 -65.774),4645.126,5.000,0.552,0.000,-0.008,(9.971 0.001 1.288)
113.8,(3123.251 -0.056 384.297),(0.996 0.002 0.093),(35.778 0.000 3.348),(-601.652 -0.005 -65.362),4648.637,5.000,0.551,0.000,-0.008,(9.816 0.000 1.269)
114,(3130.401 -0.055 384.968),(0.996 0.001 0.093),(35.684 0.001 3.348),(-596.402 -0.009 -64.937),4640.360,5.000,0.000,0.000,-0.004,(9.115 0.000 1.178)
114.2,(3137.510 -0.055 385.634),(0.996 0.000 0.093),(35.439 0.000 3.318),(-591.098 -0.004 -64.504),4608.866,5.000,0.000,0.000,-0.002,(9.151 0.000 1.183)
114.4,(3144.571 -0.055 386.295),(0.996 0.000 0.093),(35.194 0.000 3.300),(-585.908 -0.004 -64.085),4576.987,5.000,0.000,0.000,-0.004,(9.510 0.000 1.229)
114.6,(3151.582 -0.055 386.953),(0.996 0.000 0.093),(34.950 0.000 3.282),(-580.836 -0.004 -63.677),4545.366,5.000,0.000,0.000,-0.004,(9.853 0.000 1.274)
114.8,(3158.546 -0.055 387.607),(0.996 0.000 0.093),(34.727 0.000 3.253),(-575.905 -0.002 -63.287),4515.714,5.000,0.090,0.000,0.000,(10.524 0.000 1.361)
115,(3165.470 -0.055 388.255),(0.996 0.000 0.093),(34.533 0.000 3.229),(-571.201 -0.001 -62.926),4490.165,5.000,0.122,0.000,0.002,(11.585 -0.001 1.498)
115.2,(3172.363 -0.055 388.899),(0.996 0.001 0.093),(34.441 0.000 3.218),(-566.721 -0.004 -62.594),4475.611,5.000,0.494,0.000,0.002,(12.214 0.000 1.579)
115.4,(3179.254 -0.056 389.543),(0.996 0.002 0.093),(34.472 0.000 3.221),(-562.312 -0.003 -62.270),4478.258,5.000,0.639,0.000,0.002,(12.825 0.000 1.658)
115.6,(3186.157 -0.056 390.188),(0.996 0.002 0.093),(34.559 0.000 3.233),(-558.096 -0.001 -61.973),4489.207,5.000,0.688,0.000,-0.002,(13.918 -0.001 1.799)
115.8,(3193.081 -0.056 390.837),(0.996 0.002 0.093),(34.661 0.000 3.255),(-554.043 -0.003 -61.694),4502.465,5.000,0.700,0.000,-0.006,(14.701 0.000 1.900)
116,(3200.024 -0.056 391.490),(0.996 0.002 0.093),(34.766 0.000 3.268),(-550.121 -0.003 -61.433),4516.171,5.000,0.701,0.000,-0.006,(15.439 -0.001 1.995)
116.2,(3206.990 -0.056 392.145),(0.996 0.002 0.093),(34.873 0.000 3.278),(-546.324 -0.003 -61.187),4529.963,5.000,0.705,0.000,-0.006,(16.164 -0.001 2.089)
116.4,(3213.976 -0.056 392.801),(0.996 0.002 0.093),(34.981 0.000 3.286),(-542.650 -0.003 -60.959),4543.934,5.000,0.716,0.000,-0.004,(16.888 -0.001 2.183)
116.6,(3220.986 -0.056 393.459),(0.996 0.002 0.093),(35.106 0.000 3.295),(-539.097 -0.003 -60.747),4559.780,5.000,0.768,0.000,-0.004,(17.611 -0.001 2.276)
116.8,(3228.022 -0.056 394.120),(0.996 0.002 0.093),(35.243 -0.001 3.312),(-535.663 -0.003 -60.552),4577.609,5.000,0.772,0.000,-0.006,(18.333 -0.001 2.369)
117,(3235.086 -0.056 394.784),(0.996 0.002 0.093),(35.384 0.000 3.330),(-532.345 -0.003 -60.372),4595.884,5.000,0.783,0.000,-0.008,(19.054 -0.001 2.462)
117.2,(3242.179 -0.056 395.452),(0.996 0.003 0.093),(35.535 0.000 3.345),(-529.142 -0.003 -60.207),4615.315,5.000,0.812,0.000,-0.008,(19.774 -0.001 2.555)
117.4,(3249.303 -0.056 396.123),(0.996 0.003 0.094),(35.694 0.000 3.365),(-526.051 -0.003 -60.057),4635.969,5.000,0.819,0.000,-0.012,(20.493 -0.001 2.648)
117.6,(3256.459 -0.056 396.799),(0.996 0.003 0.094),(35.852 -0.001 3.399),(-523.073 -0.003 -59.921),4656.735,5.000,0.818,0.000,-0.014,(21.210 -0.001 2.741)
117.8,(3263.647 -0.056 397.483),(0.995 0.003 0.095),(36.008 0.000 3.442),(-520.206 -0.003 -59.795),4677.409,5.000,0.818,0.000,-0.014,(21.927 -0.001 2.834)
118,(3270.866 -0.056 398.175),(0.995 0.003 0.095),(36.164 0.000 3.477),(-517.390 -0.006 -59.672),4697.994,5.000,0.818,0.000,-0.010,(21.989 0.000 2.842)
118.2,(3278.116 -0.057 398.873),(0.995 0.003 0.095),(36.322 -0.001 3.490),(-514.623 -0.002 -59.554),4718.490,5.000,0.819,0.000,-0.004,(22.738 -0.001 2.938)
118.4,(3285.398 -0.057 399.571),(0.995 0.003 0.095),(36.480 0.000 3.497),(-511.943 -0.003 -59.450),4738.978,5.000,0.818,0.000,-0.004,(23.249 0.000 3.004)
118.6,(3292.711 -0.057 400.273),(0.995 0.003 0.096),(36.636 -0.001 3.524),(-509.336 -0.003 -59.356),4759.313,5.000,0.819,0.000,-0.012,(23.763 -0.001 3.071)
118.8,(3300.055 -0.057 400.981),(0.995 0.003 0.096),(36.790 0.000 3.558),(-506.801 -0.003 -59.270),4779.620,5.000,0.819,0.000,-0.014,(24.276 -0.001 3.137)
119,(3307.429 -0.057 401.697),(0.995 0.003 0.097),(36.927 0.000 3.601),(-504.339 -0.003 -59.188),4798.635,5.000,0.680,0.000,-0.014,(24.788 -0.001 3.203)
119.2,(3314.821 -0.057 402.422),(0.995 0.002 0.098),(36.983 0.000 3.653),(-501.960 -0.002 -59.111),4806.951,5.000,0.648,0.000,-0.014,(25.299 -0.001 3.269)
119.4,(3322.227 -0.057 403.159),(0.995 0.002 0.099),(37.072 0.000 3.707),(-499.670 -0.003 -59.036),4818.844,5.000,0.698,0.000,-0.014,(25.809 -0.001 3.335)
119.6,(3329.651 -0.057 403.905),(0.995 0.002 0.100),(37.162 0.000 3.758),(-497.444 -0.004 -58.962),4830.845,5.000,0.716,0.000,-0.014,(26.003 0.000 3.360)
119.8,(3337.095 -0.057 404.662),(0.995 0.002 0.101),(37.265 0.000 3.809),(-495.257 -0.002 -58.884),4844.668,5.000,0.731,0.000,-0.014,(26.505 -0.001 3.425)
120,(3344.560 -0.057 405.429),(0.995 0.002 0.103),(37.371 0.000 3.860),(-493.145 -0.003 -58.809),4858.991,5.000,0.734,0.000,-0.014,(26.884 -0.001 3.474)
120.2,(3352.046 -0.057 406.206),(0.995 0.002 0.104),(37.478 0.000 3.911),(-491.000 -0.006 -58.722),4873.477,5.000,0.738,0.000,-0.014,(26.402 0.001 3.412)
120.4,(3359.553 -0.057 406.993),(0.995 0.002 0.105),(37.586 0.000 3.962),(-488.547 -0.013 -58.588),4888.049,5.000,0.738,0.000,-0.014,(24.323 0.003 3.143)
120.6,(3367.082 -0.057 407.791),(0.994 0.002 0.106),(37.694 0.000 4.014),(-485.664 -0.011 -58.391),4902.570,5.000,0.736,0.000,-0.014,(22.360 0.002 2.890)
120.8,(3374.630 -0.057 408.598),(0.994 0.002 0.107),(37.754 0.000 4.065),(-482.379 -0.012 -58.134),4912.985,5.000,0.437,0.000,-0.014,(20.429 0.002 2.641)
121,(3382.171 -0.056 409.416),(0.994 0.001 0.109),(37.656 0.000 4.115),(-478.713 -0.012 -57.817),4902.415,5.000,0.300,0.000,-0.014,(18.479 0.002 2.389)
121.2,(3389.692 -0.056 410.244),(0.994 0.001 0.110),(37.574 0.000 4.168),(-474.701 -0.012 -57.443),4891.494,5.000,0.507,0.000,-0.014,(16.739 0.001 2.165)
121.4,(3397.208 -0.057 411.083),(0.994 0.002 0.112),(37.585 0.000 4.226),(-470.323 -0.013 -57.009),4892.718,5.000,0.605,0.000,-0.012,(14.841 0.001 1.919)
121.6,(3404.730 -0.057 411.933),(0.994 0.002 0.113),(37.635 0.000 4.271),(-465.567 -0.011 -56.525),4899.457,5.000,0.638,0.000,-0.012,(13.327 -0.011 1.991)
121.8,(3412.263 -0.057 412.791),(0.994 0.002 0.113),(37.696 0.000 4.313),(-460.775 -0.002 -56.077),4907.794,5.000,0.666,0.000,-0.008,(14.012 -0.007 1.779)
122,(3419.812 -0.057 413.656),(0.994 0.002 0.114),(37.777 0.000 4.333),(-456.036 -0.009 -55.574),4918.208,5.000,0.692,0.000,-0.008,(13.865 0.007 1.802)
122.2,(3427.377 -0.057 414.524),(0.994 0.002 0.114),(37.868 0.000 4.342),(-451.242 -0.005 -55.066),4929.938,5.000,0.706,0.000,-0.004,(14.146 -0.004 1.832)
122.4,(3434.961 -0.057 415.392),(0.994 0.002 0.114),(37.965 0.000 4.340),(-446.575 -0.004 -54.576),4942.359,5.000,0.713,0.000,0.000,(14.918 0.000 1.932)
122.6,(3442.565 -0.057 416.260),(0.994 0.002 0.113),(38.065 0.000 4.340),(-442.033 -0.005 -54.104),4955.114,5.000,0.717,0.000,0.004,(15.641 -0.001 2.025)
122.8,(3450.189 -0.057 417.129),(0.994 0.002 0.113),(38.163 0.000 4.350),(-437.618 -0.004 -53.651),4967.943,5.000,0.717,0.000,0.004,(16.366 -0.001 2.119)
123,(3457.833 -0.057 418.001),(0.994 0.002 0.113),(38.261 -0.001 4.368),(-433.327 -0.004 -53.213),4980.713,5.000,0.717,0.000,0.000,(17.076 -0.001 2.211)
123.2,(3465.495 -0.057 418.877),(0.994 0.002 0.114),(38.358 0.000 4.384),(-429.143 -0.004 -52.788),4993.437,5.000,0.716,0.000,0.000,(17.718 -0.001 2.294)
123.4,(3473.176 -0.057 419.754),(0.994 0.002 0.114),(38.421 0.000 4.390),(-425.085 -0.004 -52.379),5003.127,5.000,0.422,0.000,0.000,(18.436 -0.001 2.387)
123.6,(3480.844 -0.056 420.630),(0.994 0.000 0.113),(38.249 0.000 4.359),(-421.125 -0.005 -51.987),4984.172,5.000,0.000,0.000,0.006,(18.655 0.000 2.536)
123.8,(3488.465 -0.056 421.496),(0.994 0.000 0.113),(37.990 0.000 4.304),(-417.305 -0.002 -51.673),4950.590,5.000,0.024,0.000,0.010,(19.323 0.011 2.910)
124,(3496.038 -0.056 422.351),(0.994 0.000 0.112),(37.773 0.001 4.246),(-413.622 -0.007 -51.406),4920.687,5.000,0.165,0.000,0.008,(19.223 -0.003 2.908)
124.2,(3503.580 -0.056 423.197),(0.994 0.001 0.112),(37.686 0.001 4.229),(-409.898 -0.003 -51.118),4906.968,5.000,0.485,0.000,0.002,(19.365 -0.017 2.565)
124.4,(3511.117 -0.057 424.044),(0.994 0.002 0.112),(37.693 0.000 4.243),(-406.325 -0.003 -50.783),4906.622,5.000,0.625,0.000,-0.002,(20.157 0.005 2.578)
124.6,(3518.663 -0.057 424.894),(0.994 0.002 0.112),(37.757 0.000 4.249),(-402.889 -0.003 -50.459),4914.740,5.000,0.652,0.000,0.002,(20.873 -0.003 2.672)
124.8,(3526.222 -0.057 425.743),(0.994 0.002 0.112),(37.827 0.000 4.245),(-399.584 -0.003 -50.154),4923.565,5.000,0.664,0.000,0.004,(21.591 0.000 2.763)
125,(3533.796 -0.057 426.593),(0.994 0.002 0.112),(37.908 0.000 4.253),(-396.396 -0.004 -49.866),4933.919,5.000,0.690,0.000,0.004,(22.061 -0.001 2.824)
125.2,(3541.387 -0.057 427.445),(0.994 0.002 0.112),(37.998 0.000 4.263),(-393.230 -0.004 -49.581),4945.461,5.000,0.701,0.000,0.002,(22.379 0.000 2.864)
125.4,(3548.997 -0.057 428.300),(0.994 0.002 0.112),(38.088 0.000 4.288),(-390.152 -0.003 -49.363),4957.415,5.000,0.705,0.000,-0.006,(22.874 0.015 3.302)
125.6,(3556.624 -0.057 429.161),(0.994 0.002 0.112),(38.179 0.000 4.317),(-387.120 -0.006 -49.163),4969.481,5.000,0.707,0.000,-0.008,(23.081 -0.003 3.313)
125.8,(3564.270 -0.057 430.026),(0.994 0.002 0.112),(38.273 0.000 4.333),(-384.148 -0.003 -48.969),4981.841,5.000,0.717,0.000,-0.008,(23.596 0.000 3.387)
126,(3571.936 -0.057 430.894),(0.994 0.002 0.112),(38.371 0.000 4.350),(-381.242 -0.005 -48.784),4994.602,5.000,0.725,0.000,-0.010,(23.795 0.000 3.416)
126.2,(3579.622 -0.057 431.767),(0.994 0.003 0.113),(38.482 0.000 4.377),(-378.302 -0.004 -48.592),5009.047,5.000,0.764,0.000,-0.010,(23.937 0.000 3.436)
126.4,(3587.331 -0.057 432.645),(0.994 0.003 0.113),(38.604 0.000 4.402),(-375.438 -0.003 -48.410),5024.893,5.000,0.770,0.000,-0.008,(24.451 -0.001 3.510)
126.6,(3595.065 -0.057 433.527),(0.994 0.003 0.113),(38.728 0.000 4.419),(-372.643 -0.004 -48.236),5041.055,5.000,0.774,0.000,-0.008,(24.885 0.000 3.572)
126.8,(3602.825 -0.057 434.413),(0.994 0.003 0.113),(38.852 0.000 4.437),(-369.916 -0.003 -48.073),5057.279,5.000,0.774,0.000,-0.010,(25.393 -0.001 3.645)
127,(3610.609 -0.058 435.303),(0.994 0.003 0.114),(38.974 0.000 4.463),(-367.255 -0.003 -47.910),5073.438,5.000,0.774,0.000,-0.010,(25.827 -0.001 3.602)
127.2,(3618.417 -0.057 436.198),(0.993 0.002 0.114),(39.073 0.000 4.489),(-364.668 -0.003 -47.748),5087.787,5.000,0.549,0.000,-0.010,(26.330 0.000 3.701)
127.4,(3626.217 -0.056 437.098),(0.993 0.000 0.115),(38.898 0.000 4.516),(-362.186 -0.002 -47.592),5069.820,5.000,0.000,0.000,-0.014,(26.727 -0.001 3.636)
127.6,(3633.967 -0.056 438.005),(0.993 0.000 0.117),(38.624 0.001 4.551),(-359.843 -0.001 -47.396),5035.932,5.000,0.000,0.000,-0.014,(27.266 0.011 3.544)
127.8,(3641.664 -0.056 438.918),(0.993 0.000 0.119),(38.384 0.000 4.593),(-357.655 -0.002 -47.200),5004.351,5.000,0.157,0.000,-0.016,(27.770 -0.004 3.619)
128,(3649.314 -0.056 439.842),(0.993 0.000 0.121),(38.136 0.001 4.643),(-355.613 -0.001 -47.007),4974.221,5.000,0.000,0.000,-0.016,(28.274 0.000 3.684)
128.2,(3656.912 -0.056 440.774),(0.992 0.000 0.123),(37.866 0.001 4.680),(-353.725 -0.001 -46.819),4940.383,5.000,0.000,0.000,-0.012,(28.776 -0.001 3.749)
128.4,(3664.456 -0.056 441.711),(0.992 0.000 0.124),(37.599 0.001 4.688),(-351.992 -0.001 -46.639),4906.474,5.000,0.000,0.066,-0.010,(29.277 -0.001 3.815)
128.6,(3671.923 -0.055 442.644),(0.992 -0.002 0.124),(37.105 0.001 4.652),(-350.435 0.001 -46.476),4846.323,5.000,0.000,0.134,-0.008,(29.776 -0.001 3.880)
128.8,(3679.270 -0.054 443.568),(0.992 -0.004 0.125),(36.388 0.001 4.584),(-349.099 0.002 -46.336),4757.617,5.000,0.000,0.283,-0.008,(30.274 -0.001 3.945)
129,(3686.435 -0.052 444.473),(0.992 -0.006 0.126),(35.333 0.002 4.482),(-347.996 0.001 -46.220),4625.895,5.000,0.000,0.406,-0.010,(30.276 0.000 3.945)
129.2,(3693.358 -0.051 445.354),(0.992 -0.008 0.127),(34.013 0.002 4.346),(-347.185 0.005 -46.135),4457.817,5.000,0.000,0.505,-0.010,(30.775 -0.001 4.010)
129.4,(3700.001 -0.050 446.206),(0.992 -0.008 0.127),(32.567 0.002 4.190),(-346.735 0.005 -46.090),4270.320,5.000,0.000,0.500,-0.008,(31.119 0.000 4.055)
129.6,(3706.356 -0.049 447.024),(0.992 -0.009 0.128),(31.115 0.002 4.006),(-346.601 0.007 -46.143),4082.028,5.000,0.000,0.543,-0.004,(31.179 0.005 4.656)
129.8,(3712.412 -0.049 447.804),(0.992 -0.009 0.128),(29.587 0.002 3.809),(-346.817 0.006 -46.298),3883.149,5.000,0.000,0.556,-0.004,(31.455 0.000 4.679)
130,(3718.161 -0.048 448.544),(0.992 -0.009 0.128),(28.057 0.002 3.612),(-347.200 -0.002 -46.470),3683.541,5.000,0.000,0.556,-0.004,(29.763 0.001 4.428)
130.2,(3723.605 -0.048 449.245),(0.992 -0.009 0.128),(26.540 0.002 3.417),(-347.512 -0.001 -46.614),3485.447,5.000,0.000,0.556,-0.004,(27.897 0.005 4.019)
130.4,(3728.747 -0.047 449.907),(0.992 -0.009 0.128),(25.034 0.002 3.223),(-347.730 -0.001 -46.709),3288.698,5.000,0.000,0.556,-0.004,(25.880 0.004 3.593)
130.6,(3733.590 -0.047 450.531),(0.992 -0.009 0.128),(23.546 0.002 3.031),(-347.853 0.000 -46.775),3094.576,5.000,0.000,0.538,-0.002,(24.086 -0.001 3.385)
130.8,(3738.138 -0.047 451.116),(0.992 -0.009 0.127),(22.081 0.002 2.840),(-347.907 -0.001 -46.840),2902.830,5.000,0.000,0.538,-0.002,(22.163 0.003 3.148)
131,(3742.395 -0.046 451.663),(0.992 -0.009 0.127),(20.629 0.001 2.654),(-347.868 -0.002 -46.893),2713.349,5.000,0.000,0.538,-0.002,(20.218 0.002 2.884)
131.2,(3746.362 -0.046 452.174),(0.992 -0.009 0.127),(19.188 0.001 2.468),(-347.758 -0.001 -46.934),2525.070,5.000,0.000,0.538,-0.002,(18.456 0.002 2.648)
131.4,(3750.050 -0.047 452.648),(0.992 -0.008 0.127),(17.908 0.001 2.304),(-347.551 -0.003 -46.960),2300.331,5.000,0.000,0.215,-0.002,(16.539 0.002 2.377)
131.6,(3753.602 -0.051 453.105),(0.992 0.001 0.128),(17.667 0.000 2.275),(-347.108 -0.006 -46.948),2290.745,5.000,0.000,0.000,-0.004,(14.743 -0.005 2.077)
131.8,(3757.118 -0.050 453.558),(0.992 -0.001 0.128),(17.513 0.000 2.255),(-346.328 -0.007 -46.883),2267.328,5.000,0.041,0.000,-0.004,(12.844 0.002 1.805)
132,(3760.609 -0.050 454.007),(0.992 0.000 0.127),(17.425 0.000 2.242),(-345.195 -0.007 -46.763),2289.220,5.000,0.362,0.000,-0.002,(10.958 0.001 1.526)
132.2,(3764.094 -0.051 454.456),(0.992 0.001 0.127),(17.429 0.000 2.242),(-343.774 -0.001 -46.568),2305.434,5.000,0.521,0.000,-0.002,(10.109 -0.002 1.008)
132.4,(3767.585 -0.051 454.905),(0.992 0.001 0.127),(17.484 0.000 2.249),(-342.315 0.000 -46.407),2318.568,5.000,0.638,0.000,-0.002,(10.078 0.030 1.715)
132.6,(3771.089 -0.051 455.355),(0.992 0.001 0.127),(17.551 0.000 2.257),(-340.792 -0.003 -46.263),2329.708,5.000,0.693,0.000,0.000,(9.802 -0.006 1.319)
