Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
113.8,(1825.381 -0.012 1759.825),(0.697 0.001 0.717),(17.339 0.000 17.816),(-641.843 -0.003 -766.353),3216.094,5.000,0.484,0.000,-0.004,(11.514 0.000 13.641)
114,(1828.848 -0.012 1763.388),(0.697 0.001 0.717),(17.336 0.000 17.820),(-640.537 -0.010 -765.350),3216.208,5.000,0.484,0.000,-0.006,(10.206 0.002 12.091)
114.2,(1832.317 -0.012 1766.954),(0.697 0.001 0.717),(17.348 0.000 17.839),(-638.983 -0.008 -764.052),3219.062,5.000,0.483,0.000,-0.010,(8.992 0.001 10.653)
114.4,(1835.785 -0.012 1770.522),(0.697 0.001 0.717),(17.338 0.000 17.851),(-637.176 -0.009 -762.453),3219.264,5.000,0.484,0.000,-0.012,(7.745 0.001 9.175)
114.6,(1839.253 -0.012 1774.095),(0.696 0.001 0.718),(17.331 0.000 17.870),(-635.128 -0.009 -760.563),3164.126,5.000,0.484,0.000,-0.012,(6.593 0.001 7.810)
114.8,(1842.718 -0.012 1777.671),(0.696 0.001 0.718),(17.322 0.000 17.899),(-632.830 -0.011 -758.369),3222.288,5.000,0.484,0.000,-0.019,(5.210 0.001 6.172)
115,(1846.180 -0.012 1781.255),(0.694 0.001 0.720),(17.283 0.000 17.938),(-630.257 -0.010 -755.839),3221.312,5.000,0.483,0.000,-0.025,(3.867 0.001 4.582)
115.2,(1849.634 -0.012 1784.848),(0.692 0.001 0.722),(17.245 0.000 18.004),(-627.562 0.001 -753.129),3225.220,5.000,0.483,0.000,-0.029,(3.997 0.001 4.631)
115.4,(1853.078 -0.012 1788.455),(0.690 0.001 0.724),(17.182 0.000 18.065),(-624.992 0.001 -750.539),3225.117,5.000,0.483,0.000,-0.035,(4.667 0.001 5.428)
115.6,(1856.509 -0.013 1792.076),(0.687 0.001 0.727),(17.124 0.000 18.150),(-622.568 0.000 -748.089),3228.083,5.000,0.483,0.000,-0.035,(5.347 -0.001 6.219)
115.8,(1859.927 -0.012 1795.712),(0.684 0.001 0.730),(17.051 0.000 18.220),(-620.299 0.001 -745.788),3228.157,5.000,0.484,0.000,-0.035,(6.067 0.000 7.056)
116,(1863.332 -0.013 1799.364),(0.681 0.001 0.733),(16.991 0.000 18.306),(-618.186 0.001 -743.639),3230.988,5.000,0.484,0.000,-0.035,(6.785 -0.001 7.892)
116.2,(1866.723 -0.012 1803.030),(0.678 0.001 0.735),(16.920 0.000 18.372),(-616.231 0.001 -741.643),3231.177,5.000,0.484,0.000,-0.027,(7.505 -0.001 8.729)
116.4,(1870.105 -0.012 1806.710),(0.676 0.001 0.737),(16.890 0.001 18.413),(-614.425 0.000 -739.796),3175.890,5.000,0.484,0.000,-0.008,(8.078 -0.001 9.396)
116.6,(1873.484 -0.012 1810.393),(0.676 0.001 0.737),(16.905 -0.001 18.418),(-612.669 -0.002 -738.001),3234.170,5.000,0.484,0.000,0.002,(8.319 0.000 9.676)
116.8,(1876.866 -0.012 1814.077),(0.676 0.001 0.737),(16.909 0.001 18.415),(-611.034 0.002 -736.348),3233.216,5.000,0.484,0.000,0.002,(9.050 -0.001 10.525)
117,(1880.250 -0.012 1817.762),(0.676 0.001 0.737),(16.924 0.000 18.431),(-609.524 0.000 -734.842),3237.109,5.000,0.483,0.000,0.002,(9.605 0.000 11.171)
117.2,(1883.635 -0.012 1821.448),(0.676 0.001 0.737),(16.924 0.000 18.432),(-608.114 0.000 -733.453),3237.048,5.000,0.484,0.000,0.002,(10.096 -0.001 11.742)
117.4,(1887.021 -0.012 1825.137),(0.676 0.001 0.737),(16.939 0.000 18.448),(-606.799 0.000 -732.174),3240.030,5.000,0.484,0.000,0.002,(10.572 -0.001 12.296)
117.6,(1890.409 -0.012 1828.826),(0.676 0.001 0.737),(16.940 0.000 18.449),(-605.578 0.001 -731.005),3240.129,5.000,0.484,0.000,0.002,(11.048 -0.001 12.849)
117.8,(1893.799 -0.012 1832.518),(0.676 0.001 0.737),(16.955 0.000 18.465),(-604.450 0.001 -729.944),3242.980,5.000,0.484,0.000,0.002,(11.524 -0.001 13.402)
118,(1897.189 -0.012 1836.210),(0.676 0.001 0.737),(16.960 0.000 18.462),(-603.417 0.001 -728.993),3243.165,5.000,0.484,0.000,0.006,(11.998 -0.001 13.954)
118.2,(1900.583 -0.012 1839.903),(0.676 0.001 0.736),(16.970 0.000 18.465),(-602.475 0.001 -728.151),3187.721,5.000,0.484,0.000,0.008,(12.472 -0.001 14.506)
118.4,(1903.978 -0.012 1843.596),(0.677 0.001 0.736),(16.984 0.000 18.471),(-601.627 0.001 -727.419),3246.150,5.000,0.484,0.000,0.008,(12.946 -0.001 15.056)
118.6,(1907.376 -0.012 1847.291),(0.677 0.001 0.736),(16.989 0.000 18.468),(-600.869 0.001 -726.796),3245.166,5.000,0.484,0.000,0.008,(13.418 -0.001 15.606)
118.8,(1910.776 -0.012 1850.986),(0.677 0.001 0.736),(17.008 0.000 18.480),(-600.210 0.001 -726.270),3249.073,5.000,0.484,0.000,0.008,(14.082 -0.020 15.856)
119,(1914.177 -0.012 1854.683),(0.677 0.001 0.736),(17.007 0.000 18.482),(-599.677 0.002 -725.804),3248.996,5.000,0.483,0.000,0.002,(14.636 0.008 16.356)
119.2,(1917.580 -0.012 1858.382),(0.677 0.001 0.736),(17.014 0.000 18.505),(-599.232 -0.001 -725.408),3251.979,5.000,0.484,0.000,-0.002,(14.797 -0.003 16.526)
119.4,(1920.982 -0.012 1862.083),(0.677 0.001 0.736),(17.014 0.000 18.506),(-598.824 0.002 -725.052),3252.063,5.000,0.483,0.000,-0.002,(15.189 0.000 16.964)
119.6,(1924.387 -0.012 1865.786),(0.677 0.001 0.736),(17.029 0.000 18.522),(-598.500 0.001 -724.789),3254.875,5.000,0.484,0.000,-0.002,(15.562 -0.001 17.380)
119.8,(1927.792 -0.012 1869.489),(0.677 0.001 0.736),(17.030 0.000 18.522),(-598.245 0.001 -724.604),3255.048,5.000,0.484,0.000,-0.002,(15.907 -0.001 17.766)
120,(1931.199 -0.012 1873.195),(0.677 0.001 0.736),(17.033 0.000 18.531),(-598.057 0.001 -724.494),3199.445,5.000,0.484,0.000,-0.004,(16.252 -0.001 18.152)
120.2,(1934.606 -0.012 1876.902),(0.677 0.001 0.736),(17.042 0.000 18.541),(-597.939 0.002 -724.459),3257.987,5.000,0.480,0.000,-0.004,(16.597 -0.001 18.537)
120.4,(1938.015 -0.012 1880.611),(0.677 0.001 0.736),(17.042 0.000 18.541),(-597.887 0.002 -724.500),3256.756,5.000,0.479,0.000,-0.006,(16.941 -0.001 18.920)
120.6,(1941.425 -0.012 1884.321),(0.677 0.001 0.736),(17.052 0.000 18.558),(-597.903 0.002 -724.616),3260.400,5.000,0.479,0.000,-0.008,(17.284 -0.001 19.304)
120.8,(1944.835 -0.012 1888.033),(0.677 0.001 0.736),(17.046 0.000 18.561),(-597.987 0.002 -724.807),3260.053,5.000,0.478,0.000,-0.008,(17.626 -0.001 19.686)
121,(1948.245 -0.012 1891.748),(0.676 0.001 0.737),(17.055 0.000 18.580),(-598.140 0.002 -725.072),3262.748,5.000,0.479,0.000,-0.008,(17.967 -0.001 20.067)
121.2,(1951.656 -0.012 1895.463),(0.676 0.001 0.737),(17.049 0.000 18.584),(-598.360 0.002 -725.411),3262.567,5.000,0.479,0.000,-0.012,(18.308 -0.001 20.447)
121.4,(1955.065 -0.012 1899.183),(0.675 0.001 0.737),(17.041 0.000 18.618),(-598.650 0.002 -725.823),3265.111,5.000,0.479,0.000,-0.016,(18.647 -0.001 20.827)
121.6,(1958.470 -0.012 1902.908),(0.674 0.001 0.738),(17.016 0.000 18.639),(-599.012 0.003 -726.305),3265.021,5.000,0.479,0.000,-0.016,(18.986 -0.001 21.205)
121.8,(1961.872 -0.012 1906.639),(0.673 0.001 0.739),(16.994 0.000 18.668),(-599.444 0.003 -726.856),3209.016,5.000,0.478,0.000,-0.019,(19.324 -0.001 21.582)
122,(1965.267 -0.012 1910.376),(0.672 0.001 0.741),(16.957 0.000 18.709),(-599.938 0.001 -727.464),3266.760,5.000,0.459,0.000,-0.023,(19.400 0.000 21.667)
122.2,(1968.655 -0.012 1914.122),(0.670 0.001 0.742),(16.905 0.000 18.745),(-600.408 0.002 -728.025),3264.549,5.000,0.459,0.000,-0.023,(19.413 0.000 21.681)
122.4,(1972.032 -0.013 1917.876),(0.668 0.001 0.744),(16.861 0.000 18.799),(-600.945 0.002 -728.643),3267.043,5.000,0.459,0.000,-0.029,(19.605 -0.001 21.896)
122.6,(1975.398 -0.012 1921.640),(0.666 0.001 0.746),(16.793 0.000 18.848),(-601.393 -0.005 -729.126),3265.720,5.000,0.459,0.000,-0.031,(18.953 -0.010 20.704)
122.8,(1978.751 -0.013 1925.416),(0.663 0.001 0.749),(16.733 0.000 18.916),(-601.908 0.004 -729.463),3267.319,5.000,0.461,0.000,-0.031,(19.298 0.019 20.561)
123,(1982.091 -0.012 1929.203),(0.660 0.001 0.751),(16.665 0.000 18.965),(-602.371 -0.003 -729.803),3266.225,5.000,0.461,0.000,-0.025,(18.524 0.011 20.324)
123.2,(1985.421 -0.012 1933.001),(0.659 0.001 0.752),(16.633 0.001 19.009),(-602.624 -0.007 -729.928),3267.773,5.000,0.461,0.000,-0.010,(17.362 -0.002 18.973)
123.4,(1988.746 -0.012 1936.801),(0.659 0.001 0.752),(16.630 0.000 19.001),(-602.627 -0.007 -729.759),3266.770,5.000,0.461,0.000,0.002,(16.031 0.003 17.465)
123.6,(1992.074 -0.012 1940.601),(0.659 0.001 0.752),(16.640 0.000 18.992),(-602.369 -0.006 -729.299),3209.885,5.000,0.461,0.000,0.006,(14.859 0.001 16.133)
123.8,(1995.402 -0.012 1944.399),(0.659 0.001 0.752),(16.643 0.000 18.995),(-601.868 -0.008 -728.568),3267.312,5.000,0.463,0.000,0.006,(13.557 0.002 14.703)
124,(1998.731 -0.012 1948.198),(0.659 0.001 0.752),(16.639 0.000 18.989),(-601.103 -0.008 -727.548),3265.260,5.000,0.463,0.000,0.006,(12.230 0.002 13.257)
124.2,(2002.059 -0.012 1951.997),(0.659 0.001 0.752),(16.646 0.000 19.000),(-600.095 -0.008 -726.263),3268.011,5.000,0.464,0.000,0.004,(11.043 0.002 11.965)
124.4,(2005.388 -0.012 1955.797),(0.659 0.001 0.752),(16.637 0.000 18.998),(-598.833 -0.009 -724.703),3266.918,5.000,0.464,0.000,0.000,(9.736 0.001 10.549)
124.6,(2008.716 -0.012 1959.599),(0.659 0.001 0.752),(16.643 0.000 19.011),(-597.315 -0.008 -722.863),3268.787,5.000,0.464,0.000,0.000,(8.550 0.001 9.262)
124.8,(2012.044 -0.012 1963.400),(0.659 0.001 0.752),(16.639 0.000 19.005),(-595.553 -0.009 -720.758),3267.850,5.000,0.464,0.000,-0.002,(7.249 0.001 7.853)
125,(2015.372 -0.012 1967.202),(0.659 0.001 0.753),(16.639 0.000 19.022),(-593.527 -0.010 -718.367),3269.531,5.000,0.464,0.000,-0.008,(5.925 0.001 6.418)
125.2,(2018.697 -0.012 1971.006),(0.658 0.001 0.753),(16.625 0.000 19.025),(-591.353 0.000 -715.778),3268.683,5.000,0.464,0.000,-0.010,(5.964 0.004 6.162)
125.4,(2022.022 -0.012 1974.813),(0.658 0.001 0.753),(16.609 0.000 19.041),(-589.281 -0.001 -713.270),3211.912,5.000,0.464,0.000,-0.017,(6.382 0.002 6.618)
125.6,(2025.341 -0.012 1978.624),(0.656 0.001 0.755),(16.575 0.000 19.077),(-587.226 -0.004 -710.769),3269.497,5.000,0.463,0.000,-0.027,(6.374 -0.001 6.609)
125.8,(2028.651 -0.012 1982.444),(0.654 0.001 0.757),(16.511 0.000 19.123),(-585.260 0.002 -708.359),3267.450,5.000,0.463,0.000,-0.029,(6.850 -0.019 7.542)
126,(2031.947 -0.013 1986.275),(0.651 0.001 0.759),(16.451 0.000 19.191),(-583.432 0.000 -706.109),3270.211,5.000,0.463,0.000,-0.033,(7.662 0.008 8.284)
126.2,(2035.231 -0.012 1990.118),(0.648 0.001 0.761),(16.373 0.000 19.249),(-581.762 0.001 -704.012),3269.087,5.000,0.464,0.000,-0.033,(8.397 -0.004 9.100)
126.4,(2038.499 -0.013 1993.975),(0.645 0.001 0.764),(16.305 0.000 19.323),(-580.170 -0.003 -701.972),3270.915,5.000,0.463,0.000,-0.037,(8.491 0.001 9.204)
126.6,(2041.752 -0.013 1997.845),(0.642 0.001 0.767),(16.216 0.000 19.388),(-578.703 0.002 -700.038),3269.937,5.000,0.464,0.000,-0.037,(9.254 -0.001 10.031)
126.8,(2044.989 -0.013 2001.730),(0.639 0.001 0.770),(16.139 0.000 19.469),(-577.390 0.000 -698.237),3271.619,5.000,0.463,0.000,-0.037,(9.878 0.000 10.706)
127,(2048.207 -0.013 2005.628),(0.635 0.001 0.772),(16.050 0.000 19.533),(-576.204 0.000 -696.542),3270.715,5.000,0.463,0.000,-0.035,(10.394 -0.001 11.266)
127.2,(2051.411 -0.013 2009.541),(0.633 0.001 0.775),(15.983 0.001 19.589),(-575.134 0.000 -694.942),3213.879,5.000,0.463,0.000,-0.019,(10.890 -0.001 11.803)
127.4,(2054.605 -0.012 2013.460),(0.632 0.001 0.775),(15.976 0.001 19.601),(-574.197 0.001 -693.405),3271.462,5.000,0.463,0.000,0.004,(11.563 0.012 12.114)
127.6,(2057.803 -0.012 2017.379),(0.632 0.001 0.775),(15.990 0.000 19.580),(-573.370 0.001 -691.969),3269.401,5.000,0.464,0.000,0.012,(12.081 -0.004 12.647)
127.8,(2061.003 -0.012 2021.296),(0.633 0.001 0.774),(16.013 0.000 19.578),(-572.641 0.001 -690.640),3272.151,5.000,0.464,0.000,0.012,(12.584 0.000 13.174)
128,(2064.207 -0.012 2025.210),(0.633 0.001 0.774),(16.024 0.000 19.560),(-572.010 0.001 -689.418),3271.051,5.000,0.464,0.000,0.012,(13.086 -0.001 13.700)
128.2,(2067.414 -0.012 2029.122),(0.634 0.001 0.773),(16.047 0.000 19.558),(-571.475 0.001 -688.304),3272.912,5.000,0.464,0.000,0.012,(13.588 -0.001 14.225)
128.4,(2070.624 -0.012 2033.031),(0.635 0.001 0.773),(16.063 0.000 19.536),(-571.038 0.001 -687.298),3271.967,5.000,0.464,0.000,0.019,(14.089 -0.001 14.750)
128.6,(2073.841 -0.013 2036.937),(0.636 0.001 0.771),(16.108 0.000 19.516),(-570.694 0.001 -686.399),3273.678,5.000,0.464,0.000,0.019,(14.589 -0.001 15.273)
128.8,(2077.064 -0.012 2040.836),(0.638 0.001 0.770),(16.140 0.000 19.480),(-570.443 0.001 -685.613),3272.824,5.000,0.464,0.000,0.019,(15.088 -0.001 15.796)
129,(2080.297 -0.012 2044.730),(0.639 0.001 0.769),(16.174 0.000 19.453),(-570.270 0.000 -684.922),3216.003,5.000,0.464,0.000,0.016,(15.359 0.000 16.079)
129.2,(2083.533 -0.012 2048.619),(0.640 0.001 0.768),(16.196 0.000 19.442),(-570.119 0.001 -684.268),3273.636,5.000,0.464,0.000,0.008,(15.566 -0.006 16.415)
129.4,(2086.772 -0.012 2052.508),(0.640 0.001 0.769),(16.186 0.000 19.441),(-570.041 0.002 -683.716),3271.621,5.000,0.464,0.000,0.000,(15.972 0.001 16.857)
129.6,(2090.010 -0.012 2056.398),(0.640 0.001 0.769),(16.186 0.000 19.458),(-570.037 0.001 -683.238),3274.414,5.000,0.464,0.000,-0.006,(16.329 -0.001 17.233)
129.8,(2093.246 -0.012 2060.290),(0.639 0.001 0.769),(16.173 0.000 19.460),(-570.106 0.002 -682.834),3273.320,5.000,0.464,0.000,-0.012,(16.685 0.000 17.609)
130,(2096.480 -0.012 2064.184),(0.639 0.001 0.770),(16.162 0.000 19.486),(-570.248 0.001 -682.503),3275.178,5.000,0.464,0.000,-0.014,(17.040 -0.001 17.984)
130.2,(2099.709 -0.012 2068.082),(0.638 0.001 0.770),(16.137 0.000 19.498),(-570.465 0.002 -682.243),3274.245,5.000,0.464,0.000,-0.014,(17.395 -0.001 18.358)
130.4,(2102.936 -0.012 2071.984),(0.637 0.001 0.771),(16.125 0.000 19.525),(-570.756 0.002 -682.053),3275.950,5.000,0.464,0.000,-0.014,(17.749 -0.001 18.731)
130.6,(2106.157 -0.012 2075.889),(0.636 0.001 0.772),(16.095 0.000 19.540),(-571.124 0.002 -681.936),3275.090,5.000,0.464,0.000,-0.017,(18.102 -0.001 19.104)
130.8,(2109.374 -0.012 2079.801),(0.635 0.001 0.773),(16.060 0.000 19.570),(-571.565 0.002 -681.885),3218.236,5.000,0.464,0.000,-0.021,(18.419 -0.001 19.438)
131,(2112.582 -0.012 2083.718),(0.633 0.001 0.774),(16.022 0.000 19.608),(-571.958 -0.007 -681.768),3275.897,5.000,0.464,0.000,-0.021,(17.487 0.002 18.455)
131.2,(2115.783 -0.012 2087.643),(0.631 0.001 0.775),(15.975 0.000 19.637),(-572.183 -0.001 -681.458),3273.907,5.000,0.465,0.000,-0.021,(16.925 0.001 17.862)
131.4,(2118.975 -0.013 2091.574),(0.630 0.001 0.777),(15.942 0.000 19.682),(-572.233 -0.008 -680.948),3276.739,5.000,0.465,0.000,-0.019,(15.626 0.002 16.491)
131.6,(2122.160 -0.012 2095.513),(0.629 0.001 0.778),(15.910 0.001 19.699),(-572.027 -0.006 -680.141),3275.695,5.000,0.465,0.000,-0.008,(14.685 -0.010 15.082)
131.8,(2125.343 -0.012 2099.454),(0.628 0.001 0.778),(15.917 0.000 19.711),(-571.706 -0.006 -679.152),3277.598,5.000,0.465,0.000,-0.006,(13.806 0.009 14.204)
132,(2128.526 -0.012 2103.395),(0.628 0.001 0.778),(15.913 0.000 19.705),(-571.140 -0.009 -677.903),3276.696,5.000,0.465,0.000,-0.006,(12.470 -0.001 12.833)
132.2,(2131.709 -0.012 2107.337),(0.628 0.001 0.778),(15.922 0.000 19.715),(-570.413 0.001 -676.490),3278.454,5.000,0.465,0.000,-0.002,(12.387 0.001 12.750)
132.4,(2134.893 -0.012 2111.278),(0.629 0.001 0.778),(15.930 0.000 19.700),(-569.724 -0.002 -675.117),3277.639,5.000,0.465,0.000,0.006,(12.449 0.000 12.814)
132.6,(2138.081 -0.012 2115.219),(0.629 0.001 0.778),(15.938 0.000 19.695),(-568.942 -0.006 -673.652),3220.807,5.000,0.465,0.000,0.008,(11.877 0.001 12.225)
132.8,(2141.269 -0.012 2119.156),(0.629 0.001 0.777),(15.946 0.000 19.696),(-568.171 0.001 -672.202),3278.537,5.000,0.465,0.000,0.008,(12.228 -0.001 12.586)
133,(2144.459 -0.012 2123.096),(0.629 0.001 0.777),(15.947 0.000 19.687),(-567.465 0.000 -670.818),3276.548,5.000,0.465,0.000,0.008,(12.581 0.000 12.950)
133.2,(2147.650 -0.012 2127.034),(0.629 0.001 0.777),(15.960 0.000 19.693),(-566.828 0.000 -669.509),3279.392,5.000,0.464,0.000,0.008,(12.929 0.000 13.308)
133.4,(2150.842 -0.012 2130.972),(0.630 0.001 0.777),(15.960 0.000 19.684),(-566.262 0.000 -668.273),3278.320,5.000,0.465,0.000,0.008,(13.288 0.000 13.677)
133.6,(2154.035 -0.012 2134.910),(0.630 0.001 0.777),(15.967 0.000 19.696),(-565.765 0.000 -667.111),3280.224,5.000,0.465,0.000,0.004,(13.647 0.000 14.046)
133.8,(2157.227 -0.012 2138.849),(0.630 0.001 0.777),(15.962 0.000 19.691),(-565.343 0.001 -666.023),3279.322,5.000,0.465,0.000,0.002,(14.010 -0.001 14.420)
134,(2160.421 -0.012 2142.789),(0.630 0.001 0.777),(15.968 0.000 19.704),(-564.992 0.000 -665.009),3281.074,5.000,0.464,0.000,0.002,(14.375 -0.001 14.796)
134.2,(2163.612 -0.012 2146.728),(0.629 0.001 0.777),(15.959 0.000 19.702),(-564.717 0.001 -664.070),3280.221,5.000,0.465,0.000,-0.006,(14.740 -0.001 15.172)
134.4,(2166.803 -0.012 2150.670),(0.629 0.001 0.777),(15.945 0.000 19.715),(-564.514 0.001 -663.203),3223.350,5.000,0.465,0.000,-0.016,(15.105 -0.001 15.548)
134.6,(2169.989 -0.013 2154.615),(0.628 0.001 0.778),(15.911 0.000 19.749),(-564.388 0.001 -662.409),3281.075,5.000,0.465,0.000,-0.023,(15.469 -0.001 15.922)
134.8,(2173.167 -0.012 2158.569),(0.626 0.001 0.780),(15.859 0.000 19.783),(-564.344 0.001 -661.681),3279.103,5.000,0.465,0.000,-0.023,(15.832 -0.001 16.296)
135,(2176.335 -0.012 2162.530),(0.624 0.001 0.781),(15.830 0.001 19.823),(-564.382 0.001 -661.020),3281.922,5.000,0.465,0.000,-0.010,(16.194 -0.001 16.669)
135.2,(2179.501 -0.012 2166.494),(0.624 0.001 0.781),(15.825 0.000 19.818),(-564.495 0.001 -660.431),3280.855,5.000,0.465,0.000,-0.002,(16.556 -0.001 17.041)
135.4,(2182.667 -0.012 2170.459),(0.624 0.001 0.781),(15.834 0.000 19.828),(-564.680 0.001 -659.915),3282.745,5.000,0.465,0.000,-0.006,(16.917 -0.001 17.413)
135.6,(2185.832 -0.012 2174.424),(0.624 0.001 0.782),(15.816 0.000 19.834),(-564.938 0.002 -659.473),3281.833,5.000,0.465,0.000,-0.014,(17.277 -0.001 17.783)
135.8,(2188.995 -0.013 2178.394),(0.623 0.001 0.782),(15.803 0.000 19.861),(-565.271 0.002 -659.101),3283.586,5.000,0.465,0.000,-0.014,(17.636 -0.001 18.153)
136,(2192.152 -0.012 2182.366),(0.622 0.001 0.783),(15.771 0.000 19.878),(-565.680 0.002 -658.799),3282.758,5.000,0.465,0.000,-0.021,(17.995 -0.001 18.522)
136.2,(2195.303 -0.013 2186.346),(0.620 0.001 0.785),(15.724 0.000 19.916),(-566.168 0.002 -658.564),3225.848,5.000,0.465,0.000,-0.027,(18.352 -0.001 18.890)
136.4,(2198.441 -0.013 2190.334),(0.617 0.001 0.787),(15.655 -0.001 19.978),(-566.739 0.002 -658.394),3283.602,5.000,0.465,0.000,-0.037,(18.709 -0.001 19.257)
136.6,(2201.564 -0.013 2194.337),(0.614 0.001 0.790),(15.559 0.000 20.044),(-567.397 0.002 -658.285),3281.592,5.000,0.465,0.000,-0.039,(19.065 -0.001 19.623)
136.8,(2204.668 -0.013 2198.353),(0.610 0.001 0.792),(15.473 0.000 20.127),(-568.144 0.002 -658.234),3284.412,5.000,0.464,0.000,-0.039,(19.420 -0.001 19.989)
137,(2207.755 -0.012 2202.384),(0.607 0.001 0.795),(15.389 0.001 20.183),(-568.955 -0.001 -658.214),3283.332,5.000,0.465,0.000,-0.019,(19.295 0.000 19.860)
137.2,(2210.832 -0.012 2206.423),(0.606 0.001 0.795),(15.385 0.001 20.202),(-569.688 0.000 -658.096),3285.223,5.000,0.464,0.000,0.006,(19.027 0.001 19.585)
137.4,(2213.911 -0.012 2210.460),(0.607 0.001 0.795),(15.414 0.000 20.171),(-570.280 -0.007 -657.836),3284.252,5.000,0.464,0.000,0.021,(17.757 0.002 18.277)
137.6,(2216.999 -0.013 2214.493),(0.609 0.001 0.793),(15.469 0.000 20.146),(-570.591 -0.006 -657.291),3285.970,5.000,0.465,0.000,0.023,(16.715 -0.010 16.783)
137.8,(2220.097 -0.012 2218.517),(0.611 0.001 0.792),(15.514 0.000 20.102),(-570.706 -0.007 -656.495),3285.120,5.000,0.465,0.000,0.023,(15.509 0.012 15.492)
138,(2223.205 -0.013 2222.535),(0.613 0.001 0.790),(15.564 0.000 20.065),(-570.547 -0.008 -655.420),3228.175,5.000,0.465,0.000,0.023,(14.140 -0.001 14.091)
138.2,(2226.322 -0.013 2226.544),(0.615 0.001 0.789),(15.617 0.000 20.031),(-570.176 0.000 -654.201),3285.965,5.000,0.465,0.000,0.023,(13.494 0.009 14.027)
138.4,(2229.450 -0.012 2230.547),(0.616 0.001 0.787),(15.662 0.000 19.987),(-569.636 -0.009 -652.881),3283.976,5.000,0.465,0.000,0.023,(12.419 0.002 12.859)
138.6,(2232.587 -0.013 2234.542),(0.618 0.001 0.786),(15.719 0.000 19.959),(-568.853 -0.006 -651.313),3286.794,5.000,0.464,0.000,0.023,(11.590 -0.011 11.619)
138.8,(2235.735 -0.012 2238.530),(0.620 0.001 0.784),(15.764 0.000 19.915),(-568.006 0.000 -649.622),3285.692,5.000,0.465,0.000,0.023,(11.692 0.008 11.530)
139,(2238.893 -0.013 2242.511),(0.622 0.001 0.783),(15.818 0.000 19.889),(-567.223 0.001 -648.017),3287.587,5.000,0.465,0.000,0.019,(11.797 -0.015 12.188)
139.2,(2242.059 -0.012 2246.485),(0.623 0.001 0.782),(15.838 0.001 19.864),(-566.453 0.000 -646.498),3286.675,5.000,0.465,0.000,0.004,(12.210 0.005 12.486)
139.4,(2245.227 -0.012 2250.460),(0.623 0.001 0.782),(15.833 -0.001 19.885),(-565.788 0.001 -645.082),3288.409,5.000,0.465,0.000,-0.008,(12.745 -0.003 13.032)
139.6,(2248.391 -0.012 2254.437),(0.622 0.001 0.783),(15.812 0.000 19.893),(-565.208 0.000 -643.748),3287.588,5.000,0.465,0.000,-0.017,(13.087 0.001 13.381)
139.8,(2251.551 -0.013 2258.419),(0.621 0.001 0.784),(15.772 -0.001 19.926),(-564.724 0.001 -642.502),3230.608,5.000,0.465,0.000,-0.025,(13.605 -0.001 13.912)
140,(2254.700 -0.013 2262.408),(0.619 0.001 0.786),(15.721 0.000 19.973),(-564.314 -0.003 -641.314),3288.452,5.000,0.465,0.000,-0.025,(13.527 0.000 13.832)
140.2,(2257.839 -0.012 2266.406),(0.617 0.001 0.787),(15.663 0.000 20.010),(-563.860 0.000 -640.061),3286.462,5.000,0.465,0.000,-0.023,(13.616 0.000 13.922)
140.4,(2260.969 -0.013 2270.413),(0.615 0.001 0.789),(15.625 0.000 20.057),(-563.516 0.002 -638.902),3289.287,5.000,0.465,0.000,-0.019,(14.159 -0.001 14.478)
140.6,(2264.090 -0.012 2274.427),(0.613 0.001 0.790),(15.582 0.000 20.081),(-563.264 0.000 -637.822),3288.216,5.000,0.465,0.000,-0.019,(14.491 0.000 14.817)
140.8,(2267.204 -0.013 2278.447),(0.612 0.001 0.791),(15.554 0.000 20.120),(-563.107 0.002 -636.826),3290.107,5.000,0.465,0.000,-0.017,(15.012 -0.001 15.350)
141,(2270.312 -0.012 2282.472),(0.611 0.001 0.792),(15.522 0.000 20.136),(-563.057 0.001 -635.927),3289.186,5.000,0.465,0.000,-0.016,(15.517 -0.001 15.867)
141.2,(2273.414 -0.013 2286.502),(0.610 0.001 0.793),(15.506 0.000 20.166),(-563.061 -0.002 -635.073),3290.927,5.000,0.465,0.000,-0.012,(15.559 0.000 15.909)
141.4,(2276.513 -0.012 2290.535),(0.610 0.001 0.793),(15.497 0.000 20.164),(-563.134 0.002 -634.284),3290.103,5.000,0.465,0.000,-0.002,(16.069 -0.001 16.431)
141.6,(2279.615 -0.012 2294.568),(0.610 0.001 0.793),(15.508 0.000 20.157),(-563.263 -0.001 -633.554),3233.093,5.000,0.465,0.000,0.006,(16.235 0.000 16.600)
141.8,(2282.717 -0.012 2298.599),(0.610 0.001 0.792),(15.519 0.000 20.156),(-563.451 0.001 -632.869),3290.965,5.000,0.465,0.000,0.010,(16.575 0.002 16.855)
142,(2285.822 -0.012 2302.629),(0.610 0.001 0.792),(15.525 0.000 20.143),(-563.585 -0.007 -632.133),3288.970,5.000,0.465,0.000,0.010,(15.700 0.001 15.972)
142.2,(2288.928 -0.012 2306.658),(0.611 0.001 0.792),(15.543 0.000 20.146),(-563.588 0.001 -631.196),3291.794,5.000,0.465,0.000,0.010,(15.806 0.002 15.213)
